Hour,Date,True_Price,Forecast_Price,PSO_Action,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Action,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
2240,2024-04-03,131.78038,131.78038,-2.0,0.09999999999999998,137.05159520000004,17109.943746756515,-1.3399999999999999,0.2578947368421053,176.5857092,11718.737519102266
2241,2024-04-03,106.09278,106.09278,-1.2352810343974807,0.09999999999999998,-0.0,17109.943746756515,-1.8599999999999999,0.1,63.65566800000001,11782.393187102265
2242,2024-04-03,93.54367,93.54367,-2.0,0.09999999999999998,-0.0,17109.943746756515,-0.6199999999999999,0.1,-0.0,11782.393187102265
2243,2024-04-03,86.96,86.96,-0.5268366804022857,0.09999999999999998,-0.0,17109.943746756515,-1.12,0.1,-0.0,11782.393187102265
2244,2024-04-03,79.34013,79.34013,2.0,0.575,-158.68026,16951.263486756514,1.88,0.5465,-149.15944439999998,11633.233742702265
2245,2024-04-03,81.92348,81.92348,2.0,0.9,-112.10581473684212,16839.15767201967,1.88,0.9,-121.93663233684211,11511.297110365424
2246,2024-04-03,84.89456,84.89456,2.0,0.9,-0.0,16839.15767201967,1.92,0.9,-0.0,11511.297110365424
2247,2024-04-03,87.43,87.43,2.0,0.9,-0.0,16839.15767201967,1.7200000000000002,0.9,-0.0,11511.297110365424
2248,2024-04-03,90.1,90.1,2.0,0.9,-0.0,16839.15767201967,1.4,0.9,-0.0,11511.297110365424
2249,2024-04-03,101.46029,101.46029,2.0,0.9,-0.0,16839.15767201967,-1.88,0.4052631578947369,190.7453452,11702.042455565424
2250,2024-04-03,125.0,125.0,-2.0,0.37368421052631584,250.0,17089.15767201967,-1.22,0.09999999999999998,145.00000000000003,11847.042455565424
2251,2024-04-03,113.62,113.62,-2.0,0.09999999999999998,118.16480000000003,17207.32247201967,-1.74,0.09999999999999998,-0.0,11847.042455565424
2252,2024-04-03,95.0,95.0,-2.0,0.09999999999999998,-0.0,17207.32247201967,-1.74,0.09999999999999998,-0.0,11847.042455565424
2253,2024-04-03,90.0,90.0,-1.0562292221633838,0.09999999999999998,-0.0,17207.32247201967,-1.74,0.09999999999999998,-0.0,11847.042455565424
2254,2024-04-03,87.2,87.2,-0.5885924913506521,0.09999999999999998,-0.0,17207.32247201967,-1.8599999999999999,0.09999999999999998,-0.0,11847.042455565424
2255,2024-04-04,68.1,68.1,-2.0,0.09999999999999998,-0.0,17207.32247201967,-1.1,0.09999999999999998,-0.0,11847.042455565424
2256,2024-04-04,60.0,60.0,-2.0,0.09999999999999998,-0.0,17207.32247201967,-1.1,0.09999999999999998,-0.0,11847.042455565424
2257,2024-04-04,56.91,56.91,2.0,0.575,-113.82,17093.50247201967,-0.3799999999999999,0.09999999999999998,-0.0,11847.042455565424
2258,2024-04-04,57.72,57.72,2.0,0.9,-78.98526315789475,17014.517208861776,-1.3399999999999999,0.09999999999999998,-0.0,11847.042455565424
2259,2024-04-04,61.95,61.95,2.0,0.9,-0.0,17014.517208861776,-1.3599999999999999,0.09999999999999998,-0.0,11847.042455565424
2260,2024-04-04,70.59,70.59,0.9716197353633379,0.9,-0.0,17014.517208861776,-1.3599999999999999,0.09999999999999998,-0.0,11847.042455565424
2261,2024-04-04,87.86,87.86,1.8056431595287834,0.9,-0.0,17014.517208861776,-0.54,0.09999999999999998,-0.0,11847.042455565424
2262,2024-04-04,94.75,94.75,-1.2000000001831013,0.584210526267605,113.70000001734884,17128.217208879127,-0.09999999999999987,0.09999999999999998,-0.0,11847.042455565424
2263,2024-04-04,105.21,105.21,-2.0,0.09999999999999998,193.5863999807359,17321.803608859864,-1.74,0.09999999999999998,-0.0,11847.042455565424
2264,2024-04-04,91.64446,91.64446,-0.5207667122249943,0.09999999999999998,-0.0,17321.803608859864,-1.74,0.09999999999999998,-0.0,11847.042455565424
2265,2024-04-04,81.65,81.65,-1.2796923931084228,0.09999999999999998,-0.0,17321.803608859864,-1.74,0.09999999999999998,-0.0,11847.042455565424
2266,2024-04-04,69.0,69.0,-1.8787296757718395,0.09999999999999998,-0.0,17321.803608859864,-1.88,0.09999999999999998,-0.0,11847.042455565424
2267,2024-04-04,51.92593,51.92593,2.0,0.575,-103.85186,17217.951748859865,1.88,0.5465,-97.6207484,11749.421707165424
2268,2024-04-04,50.59463,50.59463,1.7937181320655349,0.9,-69.23475684210528,17148.71699201776,1.4,0.879,-70.832482,11678.589225165424
2269,2024-04-04,58.99364,58.99364,2.0,0.9,-0.0,17148.71699201776,1.38,0.9,-5.216279747368426,11673.372945418056
2270,2024-04-04,69.18,69.18,2.0,0.9,-0.0,17148.71699201776,0.3599999999999999,0.9,-0.0,11673.372945418056
2271,2024-04-04,78.0,78.0,2.0,0.9,-0.0,17148.71699201776,1.3000000000000003,0.9,-0.0,11673.372945418056
2272,2024-04-04,84.18,84.18,1.9906177869138892,0.9,-0.0,17148.71699201776,-1.78,0.43157894736842106,149.84040000000002,11823.213345418055
2273,2024-04-04,92.7,92.7,2.0,0.9,-0.0,17148.71699201776,-1.46,0.09999999999999998,116.802,11940.015345418054
2274,2024-04-04,110.0,110.0,-2.0,0.37368421052631584,220.0,17368.71699201776,-1.46,0.09999999999999998,-0.0,11940.015345418054
2275,2024-04-04,101.03,101.03,-2.0,0.09999999999999998,105.07120000000003,17473.788192017757,-1.1,0.09999999999999998,-0.0,11940.015345418054
2276,2024-04-04,92.7,92.7,-2.0,0.09999999999999998,-0.0,17473.788192017757,-1.8599999999999999,0.09999999999999998,-0.0,11940.015345418054
2277,2024-04-04,88.06,88.06,-2.0,0.09999999999999998,-0.0,17473.788192017757,-1.74,0.09999999999999998,-0.0,11940.015345418054
2278,2024-04-04,87.0,87.0,-2.0,0.09999999999999998,-0.0,17473.788192017757,-1.74,0.09999999999999998,-0.0,11940.015345418054
2279,2024-04-05,77.46,77.46,-0.1745234633915234,0.09999999999999998,-0.0,17473.788192017757,-1.8599999999999999,0.09999999999999998,-0.0,11940.015345418054
2280,2024-04-05,70.7,70.7,-2.0,0.09999999999999998,-0.0,17473.788192017757,-1.3599999999999999,0.09999999999999998,-0.0,11940.015345418054
2281,2024-04-05,69.25,69.25,-0.05509627526694063,0.09999999999999998,-0.0,17473.788192017757,-1.76,0.09999999999999998,-0.0,11940.015345418054
2282,2024-04-05,68.42,68.42,2.0,0.575,-136.84,17336.948192017757,-1.8599999999999999,0.09999999999999998,-0.0,11940.015345418054
2283,2024-04-05,67.8,67.8,2.0,0.9,-92.77894736842107,17244.169244649336,1.38,0.42774999999999996,-93.564,11846.451345418054
2284,2024-04-05,77.3,77.3,1.2100046069130468,0.9,-0.0,17244.169244649336,-1.3399999999999999,0.09999999999999998,96.27328499999999,11942.724630418053
2285,2024-04-05,88.71,88.71,2.0,0.9,-0.0,17244.169244649336,-0.09999999999999987,0.09999999999999998,-0.0,11942.724630418053
2286,2024-04-05,95.0,95.0,-1.200000000140553,0.5842105262788018,114.00000001335255,17358.169244662688,-0.5,0.09999999999999998,-0.0,11942.724630418053
2287,2024-04-05,104.3,104.3,-2.0,0.09999999999999998,191.9119999853403,17550.081244648027,-1.78,0.09999999999999998,-0.0,11942.724630418053
2288,2024-04-05,87.58,87.58,-2.0,0.09999999999999998,-0.0,17550.081244648027,-1.46,0.09999999999999998,-0.0,11942.724630418053
2289,2024-04-05,79.3,79.3,-0.2378517508229507,0.09999999999999998,-0.0,17550.081244648027,-1.46,0.09999999999999998,-0.0,11942.724630418053
2290,2024-04-05,65.23,65.23,-2.0,0.09999999999999998,-0.0,17550.081244648027,-1.46,0.09999999999999998,-0.0,11942.724630418053
2291,2024-04-05,50.0,50.0,2.0,0.575,-100.0,17450.081244648027,-1.4,0.09999999999999998,-0.0,11942.724630418053
2292,2024-04-05,50.0,50.0,2.0,0.9,-68.42105263157896,17381.660192016447,1.94,0.56075,-97.0,11845.724630418053
2293,2024-04-05,54.75,54.75,2.0,0.9,-0.0,17381.660192016447,1.38,0.8885,-75.55499999999999,11770.169630418053
2294,2024-04-05,61.97,61.97,2.0,0.9,-0.0,17381.660192016447,1.7200000000000002,0.9,-3.0006526315789643,11767.168977786474
2295,2024-04-05,75.7,75.7,2.0,0.9,-0.0,17381.660192016447,1.6,0.9,-0.0,11767.168977786474
2296,2024-04-05,84.45,84.45,2.0,0.9,-0.0,17381.660192016447,1.7200000000000002,0.9,-0.0,11767.168977786474
2297,2024-04-05,91.31,91.31,2.0,0.9,-0.0,17381.660192016447,1.6600000000000001,0.9,-0.0,11767.168977786474
2298,2024-04-05,105.42,105.42,-2.0,0.37368421052631584,210.84,17592.500192016447,-1.88,0.4052631578947369,198.18959999999998,11965.358577786474
2299,2024-04-05,105.42504,105.42504,-2.0,0.09999999999999998,109.64204160000003,17702.142233616447,-1.3399999999999999,0.09999999999999998,122.29304640000001,12087.651624186474
2300,2024-04-05,90.61261,90.61261,-1.429057578500055,0.09999999999999998,-0.0,17702.142233616447,-1.8,0.09999999999999998,-0.0,12087.651624186474
2301,2024-04-05,86.52,86.52,-2.0,0.09999999999999998,-0.0,17702.142233616447,-0.9199999999999999,0.09999999999999998,-0.0,12087.651624186474
2302,2024-04-05,85.02421,85.02421,-2.0,0.09999999999999998,-0.0,17702.142233616447,-0.09999999999999987,0.09999999999999998,-0.0,12087.651624186474
2303,2024-04-06,83.74,83.74,-0.6850427346515023,0.09999999999999998,-0.0,17702.142233616447,-0.5999999999999999,0.09999999999999998,-0.0,12087.651624186474
2304,2024-04-06,83.55,83.55,-2.0,0.09999999999999998,-0.0,17702.142233616447,-1.74,0.09999999999999998,-0.0,12087.651624186474
2305,2024-04-06,82.8,82.8,-2.0,0.09999999999999998,-0.0,17702.142233616447,-1.46,0.09999999999999998,-0.0,12087.651624186474
2306,2024-04-06,81.46,81.46,-2.0,0.09999999999999998,-0.0,17702.142233616447,-0.5999999999999999,0.09999999999999998,-0.0,12087.651624186474
2307,2024-04-06,80.90811,80.90811,2.0,0.575,-161.81622,17540.326013616446,-1.8599999999999999,0.09999999999999998,-0.0,12087.651624186474
2308,2024-04-06,82.1,82.1,0.10523421213419569,0.5999931253818714,-8.639728816217465,17531.686284800227,1.7200000000000002,0.5085,-141.21200000000002,11946.439624186474
2309,2024-04-06,84.51,84.51,0.005875421820829838,0.5999931253818714,-0.0,17531.686284800227,-1.3399999999999999,0.15586842105263155,113.2434,12059.683024186474
2310,2024-04-06,89.46,89.46,-2.0,0.09999999999999998,169.97166298731642,17701.657947787542,-1.8599999999999999,0.1,18.992357999999985,12078.675382186473
2311,2024-04-06,83.68,83.68,-2.0,0.09999999999999998,-0.0,17701.657947787542,-1.3599999999999999,0.1,-0.0,12078.675382186473
2312,2024-04-06,71.07,71.07,-1.9999764931171464,0.09999999999999998,-0.0,17701.657947787542,-1.06,0.1,-0.0,12078.675382186473
2313,2024-04-06,50.0,50.0,2.0,0.575,-100.0,17601.657947787542,-1.3599999999999999,0.1,-0.0,12078.675382186473
2314,2024-04-06,54.52,54.52,0.1052631556189839,0.5999999994595087,-5.738947244347003,17595.919000543196,-1.3599999999999999,0.1,-0.0,12078.675382186473
2315,2024-04-06,60.0,60.0,-2.0,0.09999999999999998,113.99999987676797,17709.919000419963,-1.46,0.1,-0.0,12078.675382186473
2316,2024-04-06,45.5,45.5,-1.9677974499169015,0.09999999999999998,-0.0,17709.919000419963,-1.8599999999999999,0.1,-0.0,12078.675382186473
2317,2024-04-06,36.44,36.44,1.368421052631563,0.42499999999999616,-49.865263157894155,17660.053737262067,1.7200000000000002,0.5085000000000001,-62.6768,12015.998582186474
2318,2024-04-06,29.6,29.6,2.0,0.8999999999999961,-59.2,17600.853737262067,1.88,0.9,-48.793263157894735,11967.205319028579
2319,2024-04-06,39.0,39.0,2.0,0.8999999999999961,-0.0,17600.853737262067,1.88,0.9,-0.0,11967.205319028579
2320,2024-04-06,64.77,64.77,1.8862371091492578,0.8999999999999961,-0.0,17600.853737262067,1.3000000000000003,0.9,-0.0,11967.205319028579
2321,2024-04-06,83.86,83.86,2.0,0.8999999999999961,-0.0,17600.853737262067,1.6600000000000001,0.9,-0.0,11967.205319028579
2322,2024-04-06,93.87798,93.87798,-2.0,0.37368421052631196,187.75596,17788.609697262065,0.43999999999999995,0.9,-0.0,11967.205319028579
2323,2024-04-06,98.24949,98.24949,-2.0,0.09999999999999998,102.17946959999855,17890.789166862065,-1.78,0.43157894736842106,174.8840922,12142.089411228579
2324,2024-04-06,91.32,91.32,-1.8102679706571585,0.09999999999999998,-0.0,17890.789166862065,-1.68,0.09999999999999998,115.0632,12257.15261122858
2325,2024-04-06,83.95528,83.95528,-0.18861347649567411,0.09999999999999998,-0.0,17890.789166862065,-1.46,0.09999999999999998,-0.0,12257.15261122858
2326,2024-04-06,83.55,83.55,-1.1619068002257136,0.09999999999999998,-0.0,17890.789166862065,-0.9199999999999999,0.09999999999999998,-0.0,12257.15261122858
2327,2024-04-07,83.5,83.5,-1.1664618938434916,0.09999999999999998,-0.0,17890.789166862065,-0.5999999999999999,0.09999999999999998,-0.0,12257.15261122858
2328,2024-04-07,80.46,80.46,-1.7503400680631036,0.09999999999999998,-0.0,17890.789166862065,-1.42,0.09999999999999998,-0.0,12257.15261122858
2329,2024-04-07,78.7,78.7,-1.9802123958779985,0.09999999999999998,-0.0,17890.789166862065,-1.42,0.09999999999999998,-0.0,12257.15261122858
2330,2024-04-07,72.44,72.44,-0.5141561558739742,0.09999999999999998,-0.0,17890.789166862065,-1.42,0.09999999999999998,-0.0,12257.15261122858
2331,2024-04-07,70.1,70.1,-2.0,0.09999999999999998,-0.0,17890.789166862065,1.8599999999999999,0.54175,-130.38599999999997,12126.766611228579
2332,2024-04-07,70.1,70.1,2.0,0.575,-140.2,17750.589166862064,1.3000000000000003,0.8505,-91.13000000000001,12035.63661122858
2333,2024-04-07,75.0,75.0,-2.0,0.09999999999999992,135.375,17885.964166862064,1.3000000000000003,0.9,-15.631578947368418,12020.005032281211
2334,2024-04-07,69.46,69.46,-2.0,0.09999999999999992,-0.0,17885.964166862064,-1.22,0.5789473684210527,84.74119999999999,12104.746232281212
2335,2024-04-07,63.68,63.68,2.0,0.575,-127.36,17758.604166862064,-1.3399999999999999,0.22631578947368425,85.3312,12190.077432281212
2336,2024-04-07,75.61,75.61,-2.0,0.09999999999999992,136.47605,17895.080216862065,-1.46,0.1,36.29280000000001,12226.370232281211
2337,2024-04-07,37.0,37.0,-2.0,0.09999999999999992,-0.0,17895.080216862065,-1.3399999999999999,0.1,-0.0,12226.370232281211
2338,2024-04-07,30.0,30.0,-2.0,0.09999999999999992,-0.0,17895.080216862065,-1.3399999999999999,0.1,-0.0,12226.370232281211
2339,2024-04-07,7.01,7.01,-0.6623806713246664,0.09999999999999992,-0.0,17895.080216862065,1.88,0.5465,-13.178799999999999,12213.191432281212
2340,2024-04-07,0.1,0.1,2.0,0.575,-0.2,17894.880216862064,1.3000000000000003,0.8552500000000001,-0.13000000000000003,12213.061432281213
2341,2024-04-07,1.0,1.0,1.8921159853735225,0.9,-1.3684210526315792,17893.511795809434,0.3599999999999999,0.9,-0.18842105263157877,12212.873011228581
2342,2024-04-07,4.54,4.54,2.0,0.9,-0.0,17893.511795809434,1.88,0.9,-0.0,12212.873011228581
2343,2024-04-07,37.0,37.0,2.0,0.9,-0.0,17893.511795809434,1.88,0.9,-0.0,12212.873011228581
2344,2024-04-07,62.1,62.1,2.0,0.9,-0.0,17893.511795809434,1.88,0.9,-0.0,12212.873011228581
2345,2024-04-07,87.0,87.0,2.0,0.9,-0.0,17893.511795809434,0.6400000000000001,0.9,-0.0,12212.873011228581
2346,2024-04-07,98.69,98.69,-1.2000000008795504,0.5842105260843289,118.42800008680283,18011.939795896236,0.6400000000000001,0.9,-0.0,12212.873011228581
2347,2024-04-07,100.85,100.85,-2.0,0.09999999999999992,185.56399991129737,18197.503795807534,-0.72,0.7105263157894737,72.612,12285.48501122858
2348,2024-04-07,85.85,85.85,-0.7051470722828542,0.09999999999999992,-0.0,18197.503795807534,-1.7,0.2631578947368421,145.945,12431.43001122858
2349,2024-04-07,85.48,85.48,-1.0359437079900502,0.09999999999999992,-0.0,18197.503795807534,-0.5999999999999999,0.10526315789473686,51.28799999999999,12482.71801122858
2350,2024-04-07,80.46,80.46,-2.0,0.09999999999999992,-0.0,18197.503795807534,-1.1,0.1,1.6092000000000048,12484.327211228581
2351,2024-04-08,69.74,69.74,-0.6037494227864374,0.09999999999999992,-0.0,18197.503795807534,-1.3399999999999999,0.1,-0.0,12484.327211228581
2352,2024-04-08,65.27404,65.27404,-1.6883780436169356,0.09999999999999992,-0.0,18197.503795807534,-1.42,0.1,-0.0,12484.327211228581
2353,2024-04-08,62.40925,62.40925,2.0,0.575,-124.8185,18072.685295807532,1.88,0.5465,-117.32938999999999,12366.99782122858
2354,2024-04-08,64.18852,64.18852,2.0,0.9,-87.83692210526317,17984.84837370227,1.4,0.879,-89.86392799999999,12277.13389322858
2355,2024-04-08,67.66,67.66,2.0,0.9,-0.0,17984.84837370227,-1.42,0.5053157894736842,96.07719999999999,12373.21109322858
2356,2024-04-08,74.94,74.94,2.0,0.9,-0.0,17984.84837370227,1.8599999999999999,0.9,-124.53740941828256,12248.673683810297
2357,2024-04-08,90.1,90.1,2.0,0.9,-0.0,17984.84837370227,1.3000000000000003,0.9,-0.0,12248.673683810297
2358,2024-04-08,121.8,121.8,-2.0,0.37368421052631584,243.6,18228.448373702267,-1.2,0.5842105263157895,146.16,12394.833683810297
2359,2024-04-08,112.99,112.99,-2.0,0.09999999999999998,117.50960000000002,18345.95797370227,-1.2,0.268421052631579,135.588,12530.421683810297
2360,2024-04-08,88.73,88.73,-2.0,0.09999999999999998,-0.0,18345.95797370227,-1.4,0.1,56.78720000000001,12587.208883810297
2361,2024-04-08,75.6,75.6,-0.09409304892695108,0.09999999999999998,-0.0,18345.95797370227,-0.8799999999999999,0.1,-0.0,12587.208883810297
2362,2024-04-08,59.45,59.45,-2.0,0.09999999999999998,-0.0,18345.95797370227,-1.9,0.1,-0.0,12587.208883810297
2363,2024-04-08,29.99,29.99,2.0,0.575,-59.98,18285.97797370227,1.88,0.5465,-56.38119999999999,12530.827683810297
2364,2024-04-08,27.43,27.43,2.0,0.9,-37.53578947368422,18248.442184228585,0.08000000000000007,0.5655,-2.194400000000002,12528.633283810297
2365,2024-04-08,46.8,46.8,0.1674211127128358,0.9,-0.0,18248.442184228585,1.6,0.9,-65.9141052631579,12462.719178547139
2366,2024-04-08,57.9,57.9,1.7920180344576355,0.9,-0.0,18248.442184228585,1.88,0.9,-0.0,12462.719178547139
2367,2024-04-08,70.0,70.0,2.0,0.9,-0.0,18248.442184228585,1.88,0.9,-0.0,12462.719178547139
2368,2024-04-08,80.46,80.46,0.8545808761296594,0.9,-0.0,18248.442184228585,1.88,0.9,-0.0,12462.719178547139
2369,2024-04-08,92.54,92.54,2.0,0.9,-0.0,18248.442184228585,0.3599999999999999,0.9,-0.0,12462.719178547139
2370,2024-04-08,121.75,121.75,-2.0,0.37368421052631584,243.5,18491.942184228585,-1.8,0.4263157894736842,219.15,12681.869178547138
2371,2024-04-08,120.0,120.0,-2.0,0.09999999999999998,124.80000000000003,18616.742184228584,-1.42,0.09999999999999998,148.8,12830.669178547138
2372,2024-04-08,97.88,97.88,-1.993893586110118,0.09999999999999998,-0.0,18616.742184228584,-0.5999999999999999,0.09999999999999998,-0.0,12830.669178547138
2373,2024-04-08,90.0,90.0,-0.6994951742380786,0.09999999999999998,-0.0,18616.742184228584,-1.42,0.09999999999999998,-0.0,12830.669178547138
2374,2024-04-08,86.23,86.23,-2.0,0.09999999999999998,-0.0,18616.742184228584,-1.42,0.09999999999999998,-0.0,12830.669178547138
2375,2024-04-09,75.77821,75.77821,-2.0,0.09999999999999998,-0.0,18616.742184228584,-0.09999999999999987,0.09999999999999998,-0.0,12830.669178547138
2376,2024-04-09,69.5,69.5,-2.0,0.09999999999999998,-0.0,18616.742184228584,-1.1,0.09999999999999998,-0.0,12830.669178547138
2377,2024-04-09,63.87,63.87,2.0,0.575,-127.74,18489.002184228582,-0.5999999999999999,0.09999999999999998,-0.0,12830.669178547138
2378,2024-04-09,64.28,64.28,2.0,0.9,-87.96210526315791,18401.040078965423,1.4,0.43249999999999994,-89.99199999999999,12740.677178547137
2379,2024-04-09,63.5,63.5,1.0286382288227889,0.9,-0.0,18401.040078965423,1.4,0.7649999999999999,-88.89999999999999,12651.777178547138
2380,2024-04-09,73.24,73.24,1.7423100184559668,0.9,-0.0,18401.040078965423,1.3000000000000003,0.9,-41.63115789473688,12610.1460206524
2381,2024-04-09,89.09,89.09,1.9782080637946793,0.9,-0.0,18401.040078965423,1.3000000000000003,0.9,-0.0,12610.1460206524
2382,2024-04-09,102.0,102.0,-1.2000000000266382,0.5842105263087795,122.40000000271709,18523.44007896814,1.98,0.9,-0.0,12610.1460206524
2383,2024-04-09,117.76,117.76,-2.0,0.09999999999999998,216.6783999968631,18740.118478965003,-1.1,0.6105263157894737,129.53600000000003,12739.6820206524
2384,2024-04-09,90.1,90.1,-1.7458377587879192,0.09999999999999998,-0.0,18740.118478965003,-1.3399999999999999,0.2578947368421053,120.73399999999998,12860.416020652401
2385,2024-04-09,86.23,86.23,-1.7413718890869299,0.09999999999999998,-0.0,18740.118478965003,-1.1,0.1,51.73800000000001,12912.1540206524
2386,2024-04-09,76.4,76.4,-2.0,0.09999999999999998,-0.0,18740.118478965003,-1.4,0.1,-0.0,12912.1540206524
2387,2024-04-09,53.0,53.0,0.32536465985033614,0.17727410671445482,-17.244326972067814,18722.874151992935,-1.8599999999999999,0.1,-0.0,12912.1540206524
2388,2024-04-09,50.0,50.0,2.0,0.6522741067144548,-100.0,18622.874151992935,0.08000000000000007,0.11900000000000002,-4.0000000000000036,12908.1540206524
2389,2024-04-09,53.0,53.0,1.5785820374276465,0.9,-55.28198881740587,18567.59216317553,1.4,0.4515,-74.19999999999999,12833.9540206524
2390,2024-04-09,61.0,61.0,2.0,0.9,-0.0,18567.59216317553,1.88,0.8979999999999999,-114.67999999999999,12719.2740206524
2391,2024-04-09,78.71,78.71,1.7563994446586986,0.9,-0.0,18567.59216317553,1.88,0.8979999999999999,-0.0,12719.2740206524
2392,2024-04-09,80.7,80.7,0.8135343368779747,0.9,-0.0,18567.59216317553,1.6,0.8979999999999999,-0.0,12719.2740206524
2393,2024-04-09,90.0,90.0,1.9632580283168852,0.9,-0.0,18567.59216317553,-1.1,0.6085263157894736,99.00000000000001,12818.2740206524
2394,2024-04-09,105.13,105.13,-2.0,0.37368421052631584,210.26,18777.85216317553,-2.0,0.09999999999999998,203.15321199999997,13021.427232652399
2395,2024-04-09,104.22,104.22,-2.0,0.09999999999999998,108.38880000000003,18886.24096317553,-1.06,0.09999999999999998,-0.0,13021.427232652399
2396,2024-04-09,90.0,90.0,-1.7145032557325397,0.09999999999999998,-0.0,18886.24096317553,-0.1399999999999999,0.09999999999999998,-0.0,13021.427232652399
2397,2024-04-09,85.02,85.02,-2.0,0.09999999999999998,-0.0,18886.24096317553,-1.1,0.09999999999999998,-0.0,13021.427232652399
2398,2024-04-09,78.34,78.34,-0.7074916498575802,0.09999999999999998,-0.0,18886.24096317553,-1.1,0.09999999999999998,-0.0,13021.427232652399
2399,2024-04-10,71.9,71.9,-2.0,0.09999999999999998,-0.0,18886.24096317553,-0.09999999999999987,0.09999999999999998,-0.0,13021.427232652399
2400,2024-04-10,63.22,63.22,-0.7517733322982796,0.09999999999999998,-0.0,18886.24096317553,-1.42,0.09999999999999998,-0.0,13021.427232652399
2401,2024-04-10,58.55,58.55,-0.2750487252253261,0.09999999999999998,-0.0,18886.24096317553,-1.1,0.09999999999999998,-0.0,13021.427232652399
2402,2024-04-10,55.4,55.4,2.0,0.575,-110.8,18775.44096317553,1.38,0.42774999999999996,-76.452,12944.9752326524
2403,2024-04-10,56.5,56.5,2.0,0.9,-77.31578947368422,18698.125173701847,1.7200000000000002,0.8362499999999999,-97.18,12847.7952326524
2404,2024-04-10,61.68,61.68,1.335637182243772,0.9,-0.0,18698.125173701847,1.98,0.9,-16.556210526315812,12831.239022126083
2405,2024-04-10,87.87,87.87,2.0,0.9,-0.0,18698.125173701847,1.98,0.9,-0.0,12831.239022126083
2406,2024-04-10,107.55,107.55,2.0,0.9,-0.0,18698.125173701847,1.98,0.9,-0.0,12831.239022126083
2407,2024-04-10,125.0,125.0,-2.0,0.37368421052631584,250.0,18948.125173701847,-1.1,0.6105263157894737,137.5,12968.739022126083
2408,2024-04-10,118.86396,118.86396,-2.0,0.09999999999999998,123.61851840000004,19071.743692101845,-1.1,0.32105263157894737,130.750356,13099.489378126083
2409,2024-04-10,99.97727,99.97727,-2.0,0.09999999999999998,-0.0,19071.743692101845,-1.12,0.1,83.9809068,13183.470284926083
2410,2024-04-10,88.54648,88.54648,-2.0,0.09999999999999998,-0.0,19071.743692101845,-1.1,0.1,-0.0,13183.470284926083
2411,2024-04-10,70.9354,70.9354,-0.6543235446103567,0.09999999999999998,-0.0,19071.743692101845,-0.96,0.1,-0.0,13183.470284926083
2412,2024-04-10,58.79378,58.79378,2.0,0.575,-117.58756,18954.156132101845,1.88,0.5465,-110.5323064,13072.937978526083
2413,2024-04-10,70.0,70.0,2.0,0.9,-95.78947368421055,18858.366658417635,1.88,0.9,-104.18947368421054,12968.748504841871
2414,2024-04-10,77.19,77.19,2.0,0.9,-0.0,18858.366658417635,1.6,0.9,-0.0,12968.748504841871
2415,2024-04-10,84.65637,84.65637,2.0,0.9,-0.0,18858.366658417635,1.88,0.9,-0.0,12968.748504841871
2416,2024-04-10,82.74128,82.74128,2.0,0.9,-0.0,18858.366658417635,1.88,0.9,-0.0,12968.748504841871
2417,2024-04-10,93.98023,93.98023,2.0,0.9,-0.0,18858.366658417635,0.43999999999999995,0.9,-0.0,12968.748504841871
2418,2024-04-10,134.84,134.84,-2.0,0.37368421052631584,269.68,19128.046658417636,-1.3399999999999999,0.5473684210526316,180.6856,13149.434104841872
2419,2024-04-10,134.22,134.22,-2.0,0.09999999999999998,139.58880000000002,19267.635458417637,-1.1,0.2578947368421053,147.64200000000002,13297.076104841872
2420,2024-04-10,106.48344,106.48344,-2.0,0.09999999999999998,-0.0,19267.635458417637,-1.8,0.1,63.89006400000001,13360.966168841871
2421,2024-04-10,90.1,90.1,-1.2300185779292545,0.09999999999999998,-0.0,19267.635458417637,-1.42,0.1,-0.0,13360.966168841871
2422,2024-04-10,86.35,86.35,-1.4462951084053794,0.09999999999999998,-0.0,19267.635458417637,-1.3399999999999999,0.1,-0.0,13360.966168841871
2423,2024-04-11,80.0,80.0,-1.2725164549379748,0.09999999999999998,-0.0,19267.635458417637,-1.8,0.1,-0.0,13360.966168841871
2424,2024-04-11,79.08,79.08,-2.0,0.09999999999999998,-0.0,19267.635458417637,-1.3399999999999999,0.1,-0.0,13360.966168841871
2425,2024-04-11,70.0,70.0,-2.0,0.09999999999999998,-0.0,19267.635458417637,-1.3399999999999999,0.1,-0.0,13360.966168841871
2426,2024-04-11,70.0,70.0,2.0,0.575,-140.0,19127.635458417637,1.7200000000000002,0.5085000000000001,-120.40000000000002,13240.566168841871
2427,2024-04-11,67.3,67.3,2.0,0.9,-92.09473684210528,19035.540721575533,1.8599999999999999,0.9,-110.93873684210524,13129.627431999766
2428,2024-04-11,75.29,75.29,2.0,0.9,-0.0,19035.540721575533,-1.3399999999999999,0.5473684210526316,100.8886,13230.516031999767
2429,2024-04-11,92.55,92.55,0.21541066231855285,0.9,-0.0,19035.540721575533,-1.74,0.09999999999999998,157.335,13387.851031999766
2430,2024-04-11,118.0,118.0,-2.0,0.37368421052631584,236.0,19271.540721575533,-0.43999999999999995,0.09999999999999998,-0.0,13387.851031999766
