Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
2012,2024-03-24,95.0,104.50000000000001,0.0,0.9,-0.0,14530.68960684144,0.0,0.1,-0.0,13043.655344652627
2013,2024-03-24,94.84,104.32400000000001,-2.0,0.37368421052631584,189.68,14720.369606841441,0.0,0.1,-0.0,13043.655344652627
2014,2024-03-24,91.66,100.82600000000001,0.0,0.37368421052631584,-0.0,14720.369606841441,0.0,0.1,-0.0,13043.655344652627
2015,2024-03-24,80.0,88.0,2.0,0.8486842105263158,-160.0,14560.369606841441,0.0,0.1,-0.0,13043.655344652627
2016,2024-03-25,91.0,100.10000000000001,0.21606648199445982,0.9,-19.662049861495845,14540.707556979945,0.0,0.1,-0.0,13043.655344652627
2017,2024-03-25,90.0,99.00000000000001,0.0,0.9,-0.0,14540.707556979945,0.0,0.1,-0.0,13043.655344652627
2018,2024-03-25,90.0,99.00000000000001,0.0,0.9,-0.0,14540.707556979945,1.8000000000000003,0.5275000000000001,-162.00000000000003,12881.655344652627
2019,2024-03-25,90.0,99.00000000000001,0.0,0.9,-0.0,14540.707556979945,1.5684210526315787,0.9,-141.15789473684208,12740.497449915785
2020,2024-03-25,90.0,99.00000000000001,0.0,0.9,-0.0,14540.707556979945,0.0,0.9,-0.0,12740.497449915785
2021,2024-03-25,93.85,103.235,0.0,0.9,-0.0,14540.707556979945,0.0,0.9,-0.0,12740.497449915785
2022,2024-03-25,106.42,117.06200000000001,0.0,0.9,-0.0,14540.707556979945,0.0,0.9,-0.0,12740.497449915785
2023,2024-03-25,115.0,126.50000000000001,-2.0,0.37368421052631584,230.0,14770.707556979945,-1.8,0.4263157894736842,207.0,12947.497449915785
2024,2024-03-25,110.0,121.00000000000001,-1.0400000000000003,0.1,114.40000000000003,14885.107556979945,-1.24,0.1,136.4,13083.897449915785
2025,2024-03-25,97.73,107.50300000000001,0.0,0.1,-0.0,14885.107556979945,0.0,0.1,-0.0,13083.897449915785
2026,2024-03-25,93.64,103.004,0.0,0.1,-0.0,14885.107556979945,0.0,0.1,-0.0,13083.897449915785
2027,2024-03-25,87.1,95.81,0.0,0.1,-0.0,14885.107556979945,0.0,0.1,-0.0,13083.897449915785
2028,2024-03-25,69.68,76.64800000000001,2.0,0.575,-139.36,14745.747556979944,1.8000000000000003,0.5275000000000001,-125.42400000000004,12958.473449915784
2029,2024-03-25,78.0,85.80000000000001,1.3684210526315792,0.9,-106.73684210526318,14639.010714874681,1.5684210526315787,0.9,-122.33684210526314,12836.13660781052
2030,2024-03-25,93.0,102.30000000000001,0.0,0.9,-0.0,14639.010714874681,0.0,0.9,-0.0,12836.13660781052
2031,2024-03-25,96.78,106.45800000000001,0.0,0.9,-0.0,14639.010714874681,0.0,0.9,-0.0,12836.13660781052
2032,2024-03-25,100.52,110.572,0.0,0.9,-0.0,14639.010714874681,0.0,0.9,-0.0,12836.13660781052
2033,2024-03-25,106.18,116.79800000000002,0.0,0.9,-0.0,14639.010714874681,0.0,0.9,-0.0,12836.13660781052
2034,2024-03-25,130.0,143.0,-1.2000000000000017,0.5842105263157891,156.00000000000023,14795.010714874681,-1.8,0.4263157894736842,234.0,13070.13660781052
2035,2024-03-25,145.0,159.5,-1.8399999999999985,0.1,266.7999999999998,15061.81071487468,-1.24,0.1,179.8,13249.93660781052
2036,2024-03-25,113.11,124.421,0.0,0.1,-0.0,15061.81071487468,0.0,0.1,-0.0,13249.93660781052
2037,2024-03-25,100.36,110.39600000000002,0.0,0.1,-0.0,15061.81071487468,0.0,0.1,-0.0,13249.93660781052
2038,2024-03-25,94.5,103.95,0.0,0.1,-0.0,15061.81071487468,0.0,0.1,-0.0,13249.93660781052
2039,2024-03-25,90.34,99.37400000000001,0.0,0.1,-0.0,15061.81071487468,0.0,0.1,-0.0,13249.93660781052
2040,2024-03-26,83.95,92.34500000000001,0.0,0.1,-0.0,15061.81071487468,0.0,0.1,-0.0,13249.93660781052
2041,2024-03-26,79.5,87.45,2.0,0.575,-159.0,14902.81071487468,0.0,0.1,-0.0,13249.93660781052
2042,2024-03-26,79.15,87.06500000000001,1.3684210526315792,0.9,-108.3105263157895,14794.50018855889,1.8000000000000003,0.5275000000000001,-142.47000000000003,13107.46660781052
2043,2024-03-26,82.29,90.51900000000002,0.0,0.9,-0.0,14794.50018855889,1.5684210526315787,0.9,-129.06536842105263,12978.401239389468
2044,2024-03-26,83.22,91.542,0.0,0.9,-0.0,14794.50018855889,0.0,0.9,-0.0,12978.401239389468
2045,2024-03-26,89.26,98.186,0.0,0.9,-0.0,14794.50018855889,0.0,0.9,-0.0,12978.401239389468
2046,2024-03-26,96.0,105.60000000000001,0.0,0.9,-0.0,14794.50018855889,0.0,0.9,-0.0,12978.401239389468
2047,2024-03-26,109.67,120.63700000000001,0.0,0.9,-0.0,14794.50018855889,0.0,0.9,-0.0,12978.401239389468
2048,2024-03-26,119.84081,131.824891,-2.0,0.37368421052631584,239.68162,15034.18180855889,-1.8,0.4263157894736842,215.713458,13194.114697389468
2049,2024-03-26,118.36,130.196,-1.0400000000000003,0.1,123.09440000000004,15157.27620855889,-1.24,0.1,146.7664,13340.881097389469
2050,2024-03-26,107.62309,118.38539900000002,0.0,0.1,-0.0,15157.27620855889,0.0,0.1,-0.0,13340.881097389469
2051,2024-03-26,103.23978,113.563758,0.0,0.1,-0.0,15157.27620855889,0.0,0.1,-0.0,13340.881097389469
2052,2024-03-26,98.0,107.80000000000001,0.01052574150766996,0.10249986360807162,-1.031522667751656,15156.244685891137,0.0,0.1,-0.0,13340.881097389469
2053,2024-03-26,98.98867,108.88753700000001,0.0,0.10249986360807162,-0.0,15156.244685891137,1.8000000000000003,0.5275000000000001,-178.17960600000004,13162.701491389469
2054,2024-03-26,101.34476,111.479236,2.0,0.5774998636080716,-202.68952,14953.555165891137,1.5684210526315787,0.9,-158.9512551578947,13003.750236231574
2055,2024-03-26,103.55641,113.912051,1.3578953111239092,0.9,-140.61876357582508,14812.936402315312,0.0,0.9,-0.0,13003.750236231574
2056,2024-03-26,104.12,114.53200000000001,0.0,0.9,-0.0,14812.936402315312,0.0,0.9,-0.0,13003.750236231574
2057,2024-03-26,101.9,112.09000000000002,0.0,0.9,-0.0,14812.936402315312,0.0,0.9,-0.0,13003.750236231574
2058,2024-03-26,108.36,119.19600000000001,-1.2000000000000006,0.5842105263157893,130.03200000000007,14942.968402315311,-1.8,0.4263157894736842,195.048,13198.798236231574
2059,2024-03-26,114.77,126.247,-1.8399999999999994,0.1,211.17679999999993,15154.14520231531,-1.24,0.1,142.3148,13341.113036231574
2060,2024-03-26,104.13,114.543,0.0,0.1,-0.0,15154.14520231531,0.0,0.1,-0.0,13341.113036231574
2061,2024-03-26,98.67,108.537,0.0,0.1,-0.0,15154.14520231531,0.0,0.1,-0.0,13341.113036231574
2062,2024-03-26,94.93,104.42300000000002,0.0,0.1,-0.0,15154.14520231531,0.0,0.1,-0.0,13341.113036231574
2063,2024-03-26,90.0,99.00000000000001,0.0,0.1,-0.0,15154.14520231531,0.0,0.1,-0.0,13341.113036231574
2064,2024-03-27,90.1,99.11,0.0,0.1,-0.0,15154.14520231531,0.0,0.1,-0.0,13341.113036231574
2065,2024-03-27,80.56,88.61600000000001,0.0,0.1,-0.0,15154.14520231531,0.0,0.1,-0.0,13341.113036231574
2066,2024-03-27,78.9,86.79,2.0,0.575,-157.8,14996.345202315311,1.8000000000000003,0.5275000000000001,-142.02000000000004,13199.093036231574
2067,2024-03-27,78.9,86.79,1.3684210526315792,0.9,-107.96842105263161,14888.37678126268,1.5684210526315787,0.9,-123.74842105263157,13075.344615178943
2068,2024-03-27,78.9,86.79,0.0,0.9,-0.0,14888.37678126268,0.0,0.9,-0.0,13075.344615178943
2069,2024-03-27,88.0,96.80000000000001,0.0,0.9,-0.0,14888.37678126268,0.0,0.9,-0.0,13075.344615178943
2070,2024-03-27,98.0,107.80000000000001,0.0,0.9,-0.0,14888.37678126268,0.0,0.9,-0.0,13075.344615178943
2071,2024-03-27,110.54,121.59400000000002,0.0,0.9,-0.0,14888.37678126268,0.0,0.9,-0.0,13075.344615178943
2072,2024-03-27,121.0,133.10000000000002,-2.0,0.37368421052631584,242.0,15130.37678126268,-1.8,0.4263157894736842,217.8,13293.144615178942
2073,2024-03-27,116.57406,128.231466,-1.0400000000000003,0.1,121.23702240000003,15251.61380366268,-1.24,0.1,144.5518344,13437.696449578942
2074,2024-03-27,109.24886,120.17374600000001,0.0,0.1,-0.0,15251.61380366268,0.0,0.1,-0.0,13437.696449578942
2075,2024-03-27,99.61725,109.57897500000001,0.0,0.1,-0.0,15251.61380366268,0.0,0.1,-0.0,13437.696449578942
2076,2024-03-27,91.19404,100.313444,2.0,0.575,-182.38808,15069.22572366268,0.0,0.1,-0.0,13437.696449578942
2077,2024-03-27,91.41357,100.55492700000002,1.3684210526315792,0.9,-125.09225368421056,14944.13346997847,1.8000000000000003,0.5275000000000001,-164.54442600000004,13273.152023578941
2078,2024-03-27,93.38013,102.718143,0.0,0.9,-0.0,14944.13346997847,1.5684210526315787,0.9,-146.45936178947366,13126.692661789468
2079,2024-03-27,94.76112,104.23723200000002,0.0,0.9,-0.0,14944.13346997847,0.0,0.9,-0.0,13126.692661789468
2080,2024-03-27,94.95914,104.45505400000002,0.0,0.9,-0.0,14944.13346997847,0.0,0.9,-0.0,13126.692661789468
2081,2024-03-27,99.366,109.30260000000001,0.0,0.9,-0.0,14944.13346997847,0.0,0.9,-0.0,13126.692661789468
2082,2024-03-27,115.91336,127.50469600000001,-2.0,0.37368421052631584,231.82672,15175.960189978468,-1.8,0.4263157894736842,208.644048,13335.336709789468
2083,2024-03-27,117.38211,129.12032100000002,-1.0400000000000003,0.1,122.07739440000003,15298.037584378468,-1.24,0.1,145.5538164,13480.890526189469
2084,2024-03-27,103.05,113.355,0.0,0.1,-0.0,15298.037584378468,0.0,0.1,-0.0,13480.890526189469
2085,2024-03-27,98.73,108.60300000000001,0.0,0.1,-0.0,15298.037584378468,0.0,0.1,-0.0,13480.890526189469
2086,2024-03-27,90.1,99.11,0.0,0.1,-0.0,15298.037584378468,0.0,0.1,-0.0,13480.890526189469
2087,2024-03-27,78.9,86.79,0.0,0.1,-0.0,15298.037584378468,0.0,0.1,-0.0,13480.890526189469
2088,2024-03-28,78.35,86.185,0.0,0.1,-0.0,15298.037584378468,0.0,0.1,-0.0,13480.890526189469
2089,2024-03-28,75.85,83.435,0.0,0.1,-0.0,15298.037584378468,0.0,0.1,-0.0,13480.890526189469
2090,2024-03-28,78.35,86.185,0.0,0.1,-0.0,15298.037584378468,1.8000000000000003,0.5275000000000001,-141.03,13339.860526189468
2091,2024-03-28,78.35,86.185,0.0,0.1,-0.0,15298.037584378468,1.5684210526315787,0.9,-122.88578947368418,13216.974736715783
2092,2024-03-28,74.93,82.42300000000002,2.0,0.575,-149.86,15148.177584378467,0.0,0.9,-0.0,13216.974736715783
2093,2024-03-28,76.99377,84.69314700000001,1.3684210526315792,0.9,-105.3598957894737,15042.817688588993,0.0,0.9,-0.0,13216.974736715783
2094,2024-03-28,94.73534,104.208874,0.0,0.9,-0.0,15042.817688588993,0.0,0.9,-0.0,13216.974736715783
2095,2024-03-28,99.37681,109.31449100000002,-1.2000056587846788,0.5842090371619266,119.25273435196986,15162.070422940964,-1.8,0.4263157894736842,178.87825800000002,13395.852994715784
2096,2024-03-28,101.81,111.99100000000001,-1.8399943412153212,0.1,187.32982387913185,15349.400246820096,-1.24,0.1,126.2444,13522.097394715784
2097,2024-03-28,92.33297,101.56626700000001,0.0,0.1,-0.0,15349.400246820096,0.0,0.1,-0.0,13522.097394715784
2098,2024-03-28,87.05976,95.765736,0.0,0.1,-0.0,15349.400246820096,0.0,0.1,-0.0,13522.097394715784
2099,2024-03-28,84.95578,93.45135800000001,0.0,0.1,-0.0,15349.400246820096,0.0,0.1,-0.0,13522.097394715784
2100,2024-03-28,73.8964,81.28604,2.0,0.575,-147.7928,15201.607446820097,0.0,0.1,-0.0,13522.097394715784
2101,2024-03-28,74.15855,81.57440500000001,1.3684210526315792,0.9,-101.4801210526316,15100.127325767466,2.0,0.575,-148.3171,13373.780294715783
2102,2024-03-28,76.0719,83.67909,0.0,0.9,-0.0,15100.127325767466,1.3684210526315792,0.9,-104.09838947368424,13269.6819052421
2103,2024-03-28,78.34033,86.174363,0.0,0.9,-0.0,15100.127325767466,0.0,0.9,-0.0,13269.6819052421
2104,2024-03-28,93.78651,103.16516100000001,0.0,0.9,-0.0,15100.127325767466,0.0,0.9,-0.0,13269.6819052421
2105,2024-03-28,100.0,110.00000000000001,0.0,0.9,-0.0,15100.127325767466,0.0,0.9,-0.0,13269.6819052421
2106,2024-03-28,111.68,122.84800000000001,-1.2000001344055737,0.5842104909459016,134.0160150104145,15234.14334077788,-1.8,0.4263157894736842,201.02400000000003,13470.7059052421
2107,2024-03-28,115.63,127.19300000000001,-1.839999865594426,0.1,212.75918445868348,15446.902525236565,-1.24,0.1,143.3812,13614.087105242099
2108,2024-03-28,110.0,121.00000000000001,0.0,0.1,-0.0,15446.902525236565,0.0,0.1,-0.0,13614.087105242099
2109,2024-03-28,100.85,110.935,0.0,0.1,-0.0,15446.902525236565,0.0,0.1,-0.0,13614.087105242099
2110,2024-03-28,92.33,101.563,0.0,0.1,-0.0,15446.902525236565,0.0,0.1,-0.0,13614.087105242099
2111,2024-03-28,85.0,93.50000000000001,0.0,0.1,-0.0,15446.902525236565,0.0,0.1,-0.0,13614.087105242099
2112,2024-03-29,74.83,82.313,0.0,0.1,-0.0,15446.902525236565,0.0,0.1,-0.0,13614.087105242099
2113,2024-03-29,70.0,77.0,2.0,0.575,-140.0,15306.902525236565,0.0,0.1,-0.0,13614.087105242099
2114,2024-03-29,73.59,80.94900000000001,1.3684210526315792,0.9,-100.70210526315792,15206.200419973407,0.0,0.1,-0.0,13614.087105242099
2115,2024-03-29,72.4,79.64000000000001,0.0,0.9,-0.0,15206.200419973407,2.0,0.575,-144.8,13469.2871052421
2116,2024-03-29,71.49,78.639,0.0,0.9,-0.0,15206.200419973407,1.3684210526315792,0.9,-97.8284210526316,13371.458684189469
2117,2024-03-29,79.8,87.78,0.0,0.9,-0.0,15206.200419973407,0.0,0.9,-0.0,13371.458684189469
2118,2024-03-29,98.7,108.57000000000001,0.0,0.9,-0.0,15206.200419973407,0.0,0.9,-0.0,13371.458684189469
2119,2024-03-29,103.23,113.55300000000001,-1.200000000000031,0.5842105263157813,123.8760000000032,15330.076419973411,-1.8,0.4263157894736842,185.81400000000002,13557.27268418947
2120,2024-03-29,106.0,116.60000000000001,-1.839999999999969,0.1,195.03999999999672,15525.116419973408,-1.24,0.1,131.44,13688.71268418947
2121,2024-03-29,100.28,110.308,0.0,0.1,-0.0,15525.116419973408,0.0,0.1,-0.0,13688.71268418947
2122,2024-03-29,95.76176,105.337936,0.0,0.1,-0.0,15525.116419973408,0.0,0.1,-0.0,13688.71268418947
2123,2024-03-29,88.391,97.23010000000001,0.0,0.1,-0.0,15525.116419973408,0.0,0.1,-0.0,13688.71268418947
2124,2024-03-29,78.0,85.80000000000001,2.0,0.575,-156.0,15369.116419973408,2.0,0.575,-156.0,13532.71268418947
2125,2024-03-29,78.50346,86.353806,1.3684210526315792,0.9,-107.42578736842108,15261.690632604987,1.3684210526315792,0.9,-107.42578736842108,13425.286896821048
2126,2024-03-29,87.19296,95.91225600000001,0.0,0.9,-0.0,15261.690632604987,0.0,0.9,-0.0,13425.286896821048
2127,2024-03-29,91.81673,100.99840300000001,0.0,0.9,-0.0,15261.690632604987,0.0,0.9,-0.0,13425.286896821048
2128,2024-03-29,98.8,108.68,0.0,0.9,-0.0,15261.690632604987,0.0,0.9,-0.0,13425.286896821048
2129,2024-03-29,100.63,110.693,0.0,0.9,-0.0,15261.690632604987,0.0,0.9,-0.0,13425.286896821048
2130,2024-03-29,110.0,121.00000000000001,-2.0,0.37368421052631584,220.0,15481.690632604987,-1.8,0.4263157894736842,198.0,13623.286896821048
2131,2024-03-29,116.29,127.91900000000001,-1.0400000000000003,0.1,120.94160000000004,15602.632232604987,-1.24,0.1,144.1996,13767.486496821048
2132,2024-03-29,110.05,121.055,0.0,0.1,-0.0,15602.632232604987,0.0,0.1,-0.0,13767.486496821048
2133,2024-03-29,100.63,110.693,0.0,0.1,-0.0,15602.632232604987,0.0,0.1,-0.0,13767.486496821048
2134,2024-03-29,96.05,105.655,0.0,0.1,-0.0,15602.632232604987,0.0,0.1,-0.0,13767.486496821048
2135,2024-03-29,89.46,98.406,2.0,0.575,-178.92,15423.712232604987,0.0,0.1,-0.0,13767.486496821048
2136,2024-03-30,97.91,107.70100000000001,-1.805,0.1,176.72754999999998,15600.439782604986,0.0,0.1,-0.0,13767.486496821048
2137,2024-03-30,97.84,107.62400000000001,0.0,0.1,-0.0,15600.439782604986,0.0,0.1,-0.0,13767.486496821048
2138,2024-03-30,97.91,107.70100000000001,0.0,0.1,-0.0,15600.439782604986,0.0,0.1,-0.0,13767.486496821048
2139,2024-03-30,95.0,104.50000000000001,0.0,0.1,-0.0,15600.439782604986,0.0,0.1,-0.0,13767.486496821048
2140,2024-03-30,95.0,104.50000000000001,0.0,0.1,-0.0,15600.439782604986,0.0,0.1,-0.0,13767.486496821048
2141,2024-03-30,97.84,107.62400000000001,0.0,0.1,-0.0,15600.439782604986,0.0,0.1,-0.0,13767.486496821048
2142,2024-03-30,95.84,105.424,0.0,0.1,-0.0,15600.439782604986,0.0,0.1,-0.0,13767.486496821048
2143,2024-03-30,98.49,108.339,0.0,0.1,-0.0,15600.439782604986,0.0,0.1,-0.0,13767.486496821048
2144,2024-03-30,95.0,104.50000000000001,0.0,0.1,-0.0,15600.439782604986,0.0,0.1,-0.0,13767.486496821048
2145,2024-03-30,80.0,88.0,0.0,0.1,-0.0,15600.439782604986,0.0,0.1,-0.0,13767.486496821048
2146,2024-03-30,47.6512,52.416320000000006,0.0,0.1,-0.0,15600.439782604986,0.0,0.1,-0.0,13767.486496821048
2147,2024-03-30,25.75411,28.329521000000003,0.0,0.1,-0.0,15600.439782604986,0.0,0.1,-0.0,13767.486496821048
2148,2024-03-30,24.0618,26.467980000000004,0.0,0.1,-0.0,15600.439782604986,1.4000000000000004,0.4325000000000001,-33.68652000000001,13733.799976821048
2149,2024-03-30,23.13211,25.445321000000003,1.368421052631586,0.4250000000000017,-31.65446631578964,15568.785316289197,1.9684210526315786,0.9,-45.533732315789464,13688.26624450526
2150,2024-03-30,11.39528,12.534808,1.999999999999993,0.9,-22.790559999999918,15545.994756289198,0.0,0.9,-0.0,13688.26624450526
2151,2024-03-30,24.70756,27.178316000000002,0.0,0.9,-0.0,15545.994756289198,0.0,0.9,-0.0,13688.26624450526
2152,2024-03-30,68.0,74.80000000000001,0.0,0.9,-0.0,15545.994756289198,0.0,0.9,-0.0,13688.26624450526
2153,2024-03-30,91.46,100.606,0.0,0.9,-0.0,15545.994756289198,0.0,0.9,-0.0,13688.26624450526
2154,2024-03-30,95.0,104.50000000000001,0.0,0.9,-0.0,15545.994756289198,-1.8,0.4263157894736842,171.0,13859.26624450526
2155,2024-03-30,101.98,112.17800000000001,-2.0,0.37368421052631584,203.96,15749.954756289197,-1.24,0.1,126.4552,13985.72144450526
2156,2024-03-30,99.09,108.99900000000001,-1.0400000000000003,0.1,103.05360000000003,15853.008356289196,0.0,0.1,-0.0,13985.72144450526
2157,2024-03-30,95.0,104.50000000000001,0.0,0.1,-0.0,15853.008356289196,0.0,0.1,-0.0,13985.72144450526
2158,2024-03-30,95.0,104.50000000000001,0.0,0.1,-0.0,15853.008356289196,0.0,0.1,-0.0,13985.72144450526
2159,2024-03-30,89.45,98.39500000000001,0.0,0.1,-0.0,15853.008356289196,0.0,0.1,-0.0,13985.72144450526
2160,2024-03-31,93.77,103.147,0.0,0.1,-0.0,15853.008356289196,0.0,0.1,-0.0,13985.72144450526
2161,2024-03-31,95.0,104.50000000000001,0.0,0.1,-0.0,15853.008356289196,0.0,0.1,-0.0,13985.72144450526
2162,2024-03-31,95.24,104.764,0.0,0.1,-0.0,15853.008356289196,0.0,0.1,-0.0,13985.72144450526
2163,2024-03-31,95.0,104.50000000000001,0.0,0.1,-0.0,15853.008356289196,0.0,0.1,-0.0,13985.72144450526
2164,2024-03-31,95.46,105.006,0.0,0.1,-0.0,15853.008356289196,1.8000000000000003,0.5275000000000001,-171.828,13813.89344450526
2165,2024-03-31,95.52,105.072,0.0,0.1,-0.0,15853.008356289196,1.5684210526315787,0.9,-149.81557894736838,13664.077865557892
2166,2024-03-31,96.38,106.018,0.0,0.1,-0.0,15853.008356289196,0.0,0.9,-0.0,13664.077865557892
2167,2024-03-31,96.38,106.018,0.0,0.1,-0.0,15853.008356289196,-2.0,0.37368421052631584,192.76,13856.837865557893
2168,2024-03-31,94.07,103.477,0.0,0.1,-0.0,15853.008356289196,-1.0400000000000003,0.1,97.83280000000002,13954.670665557893
2169,2024-03-31,91.02,100.122,0.0,0.1,-0.0,15853.008356289196,0.0,0.1,-0.0,13954.670665557893
2170,2024-03-31,74.99638,82.496018,0.0,0.1,-0.0,15853.008356289196,0.0,0.1,-0.0,13954.670665557893
2171,2024-03-31,50.56283,55.619113000000006,0.0,0.1,-0.0,15853.008356289196,0.0,0.1,-0.0,13954.670665557893
2172,2024-03-31,32.78476,36.063236,0.0,0.1,-0.0,15853.008356289196,2.0,0.575,-65.56952,13889.101145557894
2173,2024-03-31,2.20053,2.420583,2.0,0.575,-4.40106,15848.607296289196,1.3684210526315792,0.9,-3.0112515789473693,13886.089893978946
2174,2024-03-31,8.88454,9.772994,1.3684210526315792,0.9,-12.15779157894737,15836.449504710248,0.0,0.9,-0.0,13886.089893978946
2175,2024-03-31,59.0,64.9,0.0,0.9,-0.0,15836.449504710248,0.0,0.9,-0.0,13886.089893978946
2176,2024-03-31,95.52,105.072,0.0,0.9,-0.0,15836.449504710248,0.0,0.9,-0.0,13886.089893978946
2177,2024-03-31,102.94,113.23400000000001,0.0,0.9,-0.0,15836.449504710248,0.0,0.9,-0.0,13886.089893978946
2178,2024-03-31,124.02,136.422,0.0,0.9,-0.0,15836.449504710248,-2.0,0.37368421052631584,248.04,14134.129893978947
2179,2024-03-31,134.9,148.39000000000001,-2.0,0.37368421052631584,269.8,16106.249504710247,-1.0400000000000003,0.1,140.29600000000005,14274.425893978947
2180,2024-03-31,127.34,140.074,-1.0400000000000003,0.1,132.43360000000004,16238.683104710248,0.0,0.1,-0.0,14274.425893978947
2181,2024-03-31,111.2,122.32000000000001,0.0,0.1,-0.0,16238.683104710248,0.0,0.1,-0.0,14274.425893978947
2182,2024-03-31,99.44,109.384,0.0,0.1,-0.0,16238.683104710248,0.0,0.1,-0.0,14274.425893978947
2183,2024-04-01,90.84,99.924,0.0,0.1,-0.0,16238.683104710248,0.0,0.1,-0.0,14274.425893978947
2184,2024-04-01,90.0,99.00000000000001,0.0,0.1,-0.0,16238.683104710248,0.0,0.1,-0.0,14274.425893978947
2185,2024-04-01,87.67,96.43700000000001,0.0,0.1,-0.0,16238.683104710248,0.0,0.1,-0.0,14274.425893978947
2186,2024-04-01,85.67,94.23700000000001,0.0,0.1,-0.0,16238.683104710248,1.8000000000000003,0.5275000000000001,-154.20600000000002,14120.219893978947
2187,2024-04-01,87.26,95.98600000000002,0.0,0.1,-0.0,16238.683104710248,1.5684210526315787,0.9,-136.86042105263158,13983.359472926315
2188,2024-04-01,85.61,94.171,0.0,0.1,-0.0,16238.683104710248,0.0,0.9,-0.0,13983.359472926315
2189,2024-04-01,87.61,96.37100000000001,0.0,0.1,-0.0,16238.683104710248,0.0,0.9,-0.0,13983.359472926315
2190,2024-04-01,87.67,96.43700000000001,0.0,0.1,-0.0,16238.683104710248,-2.0,0.37368421052631584,175.34,14158.699472926315
2191,2024-04-01,86.55,95.205,0.0,0.1,-0.0,16238.683104710248,-1.0400000000000003,0.1,90.01200000000001,14248.711472926316
2192,2024-04-01,87.07,95.777,0.0,0.1,-0.0,16238.683104710248,0.0,0.1,-0.0,14248.711472926316
2193,2024-04-01,71.35161,78.486771,0.0,0.1,-0.0,16238.683104710248,0.0,0.1,-0.0,14248.711472926316
2194,2024-04-01,41.51275,45.664025,0.0,0.1,-0.0,16238.683104710248,0.0,0.1,-0.0,14248.711472926316
2195,2024-04-01,18.74783,20.622613,0.0,0.1,-0.0,16238.683104710248,0.0,0.1,-0.0,14248.711472926316
2196,2024-04-01,0.71091,0.7820010000000001,2.0,0.575,-1.42182,16237.261284710248,2.0,0.575,-1.42182,14247.289652926316
2197,2024-04-01,3.09048,3.399528,1.3684210526315792,0.9,-4.229077894736843,16233.032206815511,1.3684210526315792,0.9,-4.229077894736843,14243.060575031579
2198,2024-04-01,4.12191,4.534101,0.0,0.9,-0.0,16233.032206815511,0.0,0.9,-0.0,14243.060575031579
2199,2024-04-01,29.23278,32.156058,0.0,0.9,-0.0,16233.032206815511,0.0,0.9,-0.0,14243.060575031579
2200,2024-04-01,83.30383,91.63421300000002,0.0,0.9,-0.0,16233.032206815511,0.0,0.9,-0.0,14243.060575031579
2201,2024-04-01,88.7018,97.57198000000001,-2.0,0.37368421052631584,177.4036,16410.435806815512,0.0,0.9,-0.0,14243.060575031579
2202,2024-04-01,90.08,99.08800000000001,0.0,0.37368421052631584,-0.0,16410.435806815512,-2.0,0.37368421052631584,180.16,14423.220575031579
2203,2024-04-01,90.38,99.418,-1.0400000000000003,0.1,93.99520000000003,16504.431006815514,-1.0400000000000003,0.1,93.99520000000003,14517.215775031578
2204,2024-04-01,80.18,88.19800000000002,0.0,0.1,-0.0,16504.431006815514,0.0,0.1,-0.0,14517.215775031578
2205,2024-04-01,78.61,86.471,0.0,0.1,-0.0,16504.431006815514,0.0,0.1,-0.0,14517.215775031578
2206,2024-04-01,77.9,85.69000000000001,0.0,0.1,-0.0,16504.431006815514,0.0,0.1,-0.0,14517.215775031578
2207,2024-04-02,65.29,71.81900000000002,0.0,0.1,-0.0,16504.431006815514,0.0,0.1,-0.0,14517.215775031578
2208,2024-04-02,65.86,72.44600000000001,0.0,0.1,-0.0,16504.431006815514,0.0,0.1,-0.0,14517.215775031578
2209,2024-04-02,60.0,66.0,0.0,0.1,-0.0,16504.431006815514,0.0,0.1,-0.0,14517.215775031578
2210,2024-04-02,46.13,50.74300000000001,2.0,0.575,-92.26,16412.171006815515,2.0,0.575,-92.26,14424.955775031578
2211,2024-04-02,50.0,55.00000000000001,1.3684210526315792,0.9,-68.42105263157896,16343.749954183937,1.3684210526315792,0.9,-68.42105263157896,14356.5347224
2212,2024-04-02,69.95,76.94500000000001,0.0,0.9,-0.0,16343.749954183937,0.0,0.9,-0.0,14356.5347224
2213,2024-04-02,87.6,96.36,0.0,0.9,-0.0,16343.749954183937,0.0,0.9,-0.0,14356.5347224
2214,2024-04-02,95.0,104.50000000000001,-1.200000009743805,0.5842105237516302,114.00000092566148,16457.749955109597,-2.0,0.37368421052631584,190.0,14546.5347224
2215,2024-04-02,102.92,113.21200000000002,-1.8399999902561948,0.1,189.37279899716756,16647.122754106764,-1.0400000000000003,0.1,107.03680000000003,14653.5715224
2216,2024-04-02,94.37,103.80700000000002,0.0,0.1,-0.0,16647.122754106764,0.0,0.1,-0.0,14653.5715224
2217,2024-04-02,87.1,95.81,0.0,0.1,-0.0,16647.122754106764,0.0,0.1,-0.0,14653.5715224
2218,2024-04-02,74.07,81.477,0.0,0.1,-0.0,16647.122754106764,0.0,0.1,-0.0,14653.5715224
2219,2024-04-02,44.12234,48.534574000000006,0.0,0.1,-0.0,16647.122754106764,0.0,0.1,-0.0,14653.5715224
