Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
59,2024-01-03,105.0,115.50000000000001,0.0,0.1,-0.0,544.7479609042309,0.0,0.1,-0.0,489.972334863158
60,2024-01-03,92.04644,101.251084,1.3684212951925527,0.42500005760823123,-125.9583086426636,418.7896522615673,1.8000000000000003,0.5275000000000001,-165.68359200000003,324.28874286315795
61,2024-01-03,91.59366,98.86415894265208,0.0,0.42500005760823123,-0.0,418.7896522615673,1.5684210526315787,0.9,-143.65742463157892,180.63131823157903
62,2024-01-03,97.50897,107.25986700000001,1.9999997574390267,0.9,-195.01791634812935,223.77173591343796,0.0,0.9,-0.0,180.63131823157903
63,2024-01-03,106.02775,95.424975,0.0,0.9,-0.0,223.77173591343796,0.0,0.9,-0.0,180.63131823157903
64,2024-01-03,109.7411,98.76699,0.0,0.9,-0.0,223.77173591343796,0.0,0.9,-0.0,180.63131823157903
65,2024-01-03,115.81,104.229,0.0,0.9,-0.0,223.77173591343796,0.0,0.9,-0.0,180.63131823157903
66,2024-01-03,115.81,104.229,-2.0,0.37368421052631584,231.62,455.39173591343797,-1.8,0.4263157894736842,208.458,389.089318231579
67,2024-01-03,115.81,104.44219069089701,0.0,0.37368421052631584,-0.0,455.39173591343797,-1.24,0.1,143.6044,532.6937182315789
68,2024-01-03,109.0,98.10000000000001,-1.0400000000000003,0.1,113.36000000000003,568.751735913438,0.0,0.1,-0.0,532.6937182315789
69,2024-01-03,106.0,116.60000000000001,0.0,0.1,-0.0,568.751735913438,0.0,0.1,-0.0,532.6937182315789
70,2024-01-03,101.46,111.60600000000001,0.0,0.1,-0.0,568.751735913438,0.0,0.1,-0.0,532.6937182315789
71,2024-01-03,82.59,83.40708174067612,0.0,0.1,-0.0,568.751735913438,0.0,0.1,-0.0,532.6937182315789
72,2024-01-04,74.19,66.771,0.0,0.1,-0.0,568.751735913438,0.0,0.1,-0.0,532.6937182315789
73,2024-01-04,65.0,71.5,0.0,0.1,-0.0,568.751735913438,1.8000000000000003,0.5275000000000001,-117.00000000000001,415.69371823157894
74,2024-01-04,40.0,36.0,1.3684210526315899,0.4250000000000026,-54.73684210526359,514.0148938081744,1.5684210526315787,0.9,-62.73684210526315,352.9568761263158
75,2024-01-04,35.19694,38.716634,1.9999999999999893,0.9,-70.39387999999963,443.6210138081748,0.0,0.9,-0.0,352.9568761263158
76,2024-01-04,49.39,54.32900000000001,0.0,0.9,-0.0,443.6210138081748,0.0,0.9,-0.0,352.9568761263158
77,2024-01-04,70.1,65.05904253445792,0.0,0.9,-0.0,443.6210138081748,0.0,0.9,-0.0,352.9568761263158
78,2024-01-04,97.61,87.849,0.0,0.9,-0.0,443.6210138081748,0.0,0.9,-0.0,352.9568761263158
79,2024-01-04,106.51,105.73212567928414,0.0,0.9,-0.0,443.6210138081748,0.0,0.9,-0.0,352.9568761263158
80,2024-01-04,109.49416,110.95315293547903,-1.2000013254492137,0.5842101775133648,131.39313712894827,575.0141509371231,-1.4,0.5315789473684212,153.291824,506.24870012631584
81,2024-01-04,107.23976,117.96373600000001,-1.8399986745507861,0.1,197.32101625914441,772.3351671962675,-1.4,0.16315789473684222,150.135664,656.3843641263159
82,2024-01-04,94.35704,84.921336,0.0,0.1,-0.0,772.3351671962675,-0.2400000000000004,0.1,22.645689600000036,679.0300537263159
83,2024-01-04,87.10039,95.81042900000001,0.0,0.1,-0.0,772.3351671962675,0.0,0.1,-0.0,679.0300537263159
84,2024-01-04,83.81886,75.436974,2.0,0.575,-167.63772,604.6974471962676,1.8000000000000003,0.5275000000000001,-150.873948,528.1561057263159
85,2024-01-04,85.96413,77.367717,1.3684210526315792,0.9,-117.63512526315792,487.0623219331097,1.5684210526315787,0.9,-134.82795126315787,393.32815446315806
86,2024-01-04,92.11054,82.899486,0.0,0.9,-0.0,487.0623219331097,0.0,0.9,-0.0,393.32815446315806
87,2024-01-04,103.34,113.674,-2.0,0.37368421052631584,206.68,693.7423219331097,0.0,0.9,-0.0,393.32815446315806
88,2024-01-04,110.02,99.018,2.0,0.8486842105263158,-220.04,473.7023219331097,0.0,0.9,-0.0,393.32815446315806
89,2024-01-04,116.87,128.55700000000002,-2.0,0.32236842105263164,233.74,707.4423219331097,-1.4,0.5315789473684212,163.618,556.9461544631581
90,2024-01-04,118.1,110.73848129920499,-0.8450000000000002,0.1,99.79450000000001,807.2368219331097,-1.4,0.16315789473684222,165.33999999999997,722.286154463158
91,2024-01-04,118.1,106.28999999999999,2.0,0.575,-236.2,571.0368219331096,-0.2400000000000004,0.1,28.344000000000047,750.6301544631581
92,2024-01-04,112.99,101.691,-1.805,0.1,203.94695,774.9837719331097,0.0,0.1,-0.0,750.6301544631581
93,2024-01-04,107.05,117.75500000000001,0.0,0.1,-0.0,774.9837719331097,0.0,0.1,-0.0,750.6301544631581
94,2024-01-04,105.59,95.031,0.0,0.1,-0.0,774.9837719331097,0.0,0.1,-0.0,750.6301544631581
95,2024-01-04,97.98,107.77800000000002,0.0,0.1,-0.0,774.9837719331097,0.0,0.1,-0.0,750.6301544631581
96,2024-01-05,86.07515,77.467635,0.0,0.1,-0.0,774.9837719331097,0.0,0.1,-0.0,750.6301544631581
97,2024-01-05,88.96,80.92944244176522,0.0,0.1,-0.0,774.9837719331097,1.8000000000000003,0.5275000000000001,-160.12800000000001,590.502154463158
98,2024-01-05,78.5,73.83434785381048,2.0,0.575,-157.0,617.9837719331097,1.5684210526315787,0.9,-123.12105263157893,467.3811018315791
99,2024-01-05,78.5,70.65,1.3684210526315792,0.9,-107.42105263157897,510.5627193015307,0.0,0.9,-0.0,467.3811018315791
100,2024-01-05,79.39,87.32900000000001,0.0,0.9,-0.0,510.5627193015307,0.0,0.9,-0.0,467.3811018315791
101,2024-01-05,79.6,87.56,0.0,0.9,-0.0,510.5627193015307,0.0,0.9,-0.0,467.3811018315791
102,2024-01-05,103.46,113.806,0.0,0.9,-0.0,510.5627193015307,0.0,0.9,-0.0,467.3811018315791
103,2024-01-05,111.19,122.30900000000001,0.0,0.9,-0.0,510.5627193015307,0.0,0.9,-0.0,467.3811018315791
104,2024-01-05,115.0,126.50000000000001,-1.1899999875502074,0.5868421085394191,136.84999856827386,647.4127178698045,0.0,0.9,-0.0,467.3811018315791
105,2024-01-05,120.4,132.44000000000003,-1.8500000124497926,0.1,222.74000149895505,870.1527193687596,0.0,0.9,-0.0,467.3811018315791
106,2024-01-05,114.72,120.64026738876672,0.0,0.1,-0.0,870.1527193687596,0.0,0.9,-0.0,467.3811018315791
107,2024-01-05,112.68327,117.73125939188527,0.0,0.1,-0.0,870.1527193687596,0.0,0.9,-0.0,467.3811018315791
108,2024-01-05,112.30081,101.070729,0.0,0.1,-0.0,870.1527193687596,0.0,0.9,-0.0,467.3811018315791
109,2024-01-05,110.68838,121.75721800000001,0.0,0.1,-0.0,870.1527193687596,0.0,0.9,-0.0,467.3811018315791
110,2024-01-05,111.85887,101.62751146747999,2.0,0.575,-223.71774,646.4349793687595,0.0,0.9,-0.0,467.3811018315791
111,2024-01-05,112.01889,116.53736166663495,1.3684210526315792,0.9,-153.28900736842107,493.1459720003385,0.0,0.9,-0.0,467.3811018315791
112,2024-01-05,113.85,102.465,0.0,0.9,-0.0,493.1459720003385,0.0,0.9,-0.0,467.3811018315791
113,2024-01-05,120.0,108.0,0.0,0.9,-0.0,493.1459720003385,-1.4,0.5315789473684212,168.0,635.3811018315791
114,2024-01-05,119.66,131.626,-2.0,0.37368421052631584,239.32,732.4659720003385,-1.4,0.16315789473684222,167.52399999999997,802.9051018315791
115,2024-01-05,115.81,127.39100000000002,-1.0400000000000003,0.1,120.44240000000003,852.9083720003385,-0.2400000000000004,0.1,27.79440000000005,830.6995018315791
116,2024-01-05,111.0,99.9,2.0,0.575,-222.0,630.9083720003385,0.0,0.1,-0.0,830.6995018315791
117,2024-01-05,110.0,99.0,-1.805,0.1,198.54999999999998,829.4583720003385,0.0,0.1,-0.0,830.6995018315791
118,2024-01-05,104.84,94.35600000000001,0.0,0.1,-0.0,829.4583720003385,0.0,0.1,-0.0,830.6995018315791
119,2024-01-05,86.8,95.48,2.0,0.575,-173.6,655.8583720003385,0.0,0.1,-0.0,830.6995018315791
120,2024-01-06,97.5,107.25000000000001,0.0,0.575,-0.0,655.8583720003385,0.0,0.1,-0.0,830.6995018315791
121,2024-01-06,97.67,87.903,1.3684210526315792,0.9,-133.65368421052634,522.2046877898122,0.0,0.1,-0.0,830.6995018315791
122,2024-01-06,93.0,83.7,0.0,0.9,-0.0,522.2046877898122,1.8000000000000003,0.5275000000000001,-167.40000000000003,663.2995018315792
123,2024-01-06,93.0,102.30000000000001,-2.0,0.37368421052631584,186.0,708.2046877898122,1.5684210526315787,0.9,-145.86315789473682,517.4363439368424
124,2024-01-06,89.7,98.67000000000002,2.0,0.8486842105263158,-179.4,528.8046877898122,0.0,0.9,-0.0,517.4363439368424
125,2024-01-06,89.47,80.523,0.21606648199445982,0.9,-19.33146814404432,509.47321964576787,0.0,0.9,-0.0,517.4363439368424
126,2024-01-06,91.96,101.156,0.0,0.9,-0.0,509.47321964576787,0.0,0.9,-0.0,517.4363439368424
127,2024-01-06,96.75,106.42500000000001,-2.0,0.37368421052631584,193.5,702.9732196457678,0.0,0.9,-0.0,517.4363439368424
128,2024-01-06,94.66,104.126,2.0,0.8486842105263158,-189.32,513.6532196457679,0.0,0.9,-0.0,517.4363439368424
129,2024-01-06,100.5,110.55000000000001,0.21606648199445982,0.9,-21.71468144044321,491.9385382053247,0.0,0.9,-0.0,517.4363439368424
130,2024-01-06,103.46,113.806,-2.0,0.37368421052631584,206.92,698.8585382053246,0.0,0.9,-0.0,517.4363439368424
131,2024-01-06,103.0,92.7,0.0,0.37368421052631584,-0.0,698.8585382053246,0.0,0.9,-0.0,517.4363439368424
132,2024-01-06,103.46,93.11399999999999,0.0,0.37368421052631584,-0.0,698.8585382053246,0.0,0.9,-0.0,517.4363439368424
133,2024-01-06,100.5,110.55000000000001,2.0,0.8486842105263158,-201.0,497.85853820532463,0.0,0.9,-0.0,517.4363439368424
134,2024-01-06,100.25,90.22500000000001,0.21606648199445982,0.9,-21.660664819944596,476.19787338538003,0.0,0.9,-0.0,517.4363439368424
135,2024-01-06,103.0,92.7,0.0,0.9,-0.0,476.19787338538003,0.0,0.9,-0.0,517.4363439368424
136,2024-01-06,103.0,113.30000000000001,0.0,0.9,-0.0,476.19787338538003,0.0,0.9,-0.0,517.4363439368424
137,2024-01-06,111.65,122.81500000000001,0.0,0.9,-0.0,476.19787338538003,0.0,0.9,-0.0,517.4363439368424
138,2024-01-06,114.9,126.39000000000001,-2.0,0.37368421052631584,229.8,705.99787338538,-1.8,0.4263157894736842,206.82000000000002,724.2563439368424
139,2024-01-06,116.97,108.87426111139604,2.0,0.8486842105263158,-233.94,472.05787338538,-1.24,0.1,145.0428,869.2991439368425
140,2024-01-06,111.69,116.8324100418502,-2.0,0.32236842105263164,223.38,695.43787338538,0.0,0.1,-0.0,869.2991439368425
141,2024-01-06,110.06,105.23461625322373,1.168968138715802,0.5999983539976346,-128.65663334706116,566.7812400383189,0.0,0.1,-0.0,869.2991439368425
142,2024-01-06,103.0,99.65900997034073,-1.8999937451910114,0.1,195.69935575467417,762.480595792993,0.0,0.1,-0.0,869.2991439368425
143,2024-01-06,88.5,79.65,2.0,0.575,-177.0,585.480595792993,0.0,0.1,-0.0,869.2991439368425
144,2024-01-07,96.85,106.535,-1.805,0.1,174.81425,760.294845792993,0.0,0.1,-0.0,869.2991439368425
145,2024-01-07,96.58,106.23800000000001,0.0,0.1,-0.0,760.294845792993,0.0,0.1,-0.0,869.2991439368425
146,2024-01-07,93.8,84.42,2.0,0.575,-187.6,572.694845792993,1.8000000000000003,0.5275000000000001,-168.84000000000003,700.4591439368425
147,2024-01-07,93.8,103.18,-1.805,0.1,169.309,742.0038457929929,1.5684210526315787,0.9,-147.1178947368421,553.3412492000003
148,2024-01-07,85.93,94.52300000000001,0.0,0.1,-0.0,742.0038457929929,0.0,0.9,-0.0,553.3412492000003
149,2024-01-07,84.3,75.87,2.0,0.575,-168.6,573.4038457929929,0.0,0.9,-0.0,553.3412492000003
150,2024-01-07,85.0,76.5,1.3684210526315792,0.9,-116.31578947368423,457.0880563193087,0.0,0.9,-0.0,553.3412492000003
151,2024-01-07,102.27,112.497,-2.0,0.37368421052631584,204.54,661.6280563193087,0.0,0.9,-0.0,553.3412492000003
152,2024-01-07,100.55,110.605,-1.0400000000000003,0.1,104.57200000000002,766.2000563193087,-1.8,0.4263157894736842,180.99,734.3312492000003
153,2024-01-07,101.19,94.96286795523714,0.0,0.1,-0.0,766.2000563193087,-1.24,0.1,125.4756,859.8068492000003
154,2024-01-07,96.0,92.3652979802915,2.0,0.575,-192.0,574.2000563193087,0.0,0.1,-0.0,859.8068492000003
155,2024-01-07,96.0,105.60000000000001,-1.805,0.1,173.28,747.4800563193087,0.0,0.1,-0.0,859.8068492000003
156,2024-01-07,95.65,86.08500000000001,0.0,0.1,-0.0,747.4800563193087,0.0,0.1,-0.0,859.8068492000003
157,2024-01-07,88.0,79.2,1.3684210526316167,0.4250000000000089,-120.42105263158227,627.0590036877264,1.8000000000000003,0.5275000000000001,-158.40000000000003,701.4068492000004
158,2024-01-07,84.34138,75.907242,1.9999999999999627,0.9,-168.68275999999685,458.3762436877296,1.5684210526315787,0.9,-132.282796,569.1240532000004
159,2024-01-07,88.32,97.152,0.0,0.9,-0.0,458.3762436877296,0.0,0.9,-0.0,569.1240532000004
160,2024-01-07,97.95,88.155,0.0,0.9,-0.0,458.3762436877296,0.0,0.9,-0.0,569.1240532000004
161,2024-01-07,108.87,97.983,0.0,0.9,-0.0,458.3762436877296,0.0,0.9,-0.0,569.1240532000004
162,2024-01-07,109.49,98.541,0.0,0.9,-0.0,458.3762436877296,-1.4,0.5315789473684212,153.28599999999997,722.4100532000003
163,2024-01-07,110.53,100.80991687382176,0.0,0.9,-0.0,458.3762436877296,-1.4,0.16315789473684222,154.742,877.1520532000003
164,2024-01-07,110.0,121.00000000000001,-2.0,0.37368421052631584,220.0,678.3762436877296,-0.2400000000000004,0.1,26.400000000000045,903.5520532000004
165,2024-01-07,109.0,119.9,-1.0400000000000003,0.1,113.36000000000003,791.7362436877296,0.0,0.1,-0.0,903.5520532000004
166,2024-01-07,102.47,92.223,0.0,0.1,-0.0,791.7362436877296,0.0,0.1,-0.0,903.5520532000004
167,2024-01-07,93.8,101.66078329687176,0.0,0.1,-0.0,791.7362436877296,0.0,0.1,-0.0,903.5520532000004
168,2024-01-08,87.6,78.84,0.0,0.1,-0.0,791.7362436877296,0.0,0.1,-0.0,903.5520532000004
169,2024-01-08,85.28,93.808,0.0,0.1,-0.0,791.7362436877296,0.0,0.1,-0.0,903.5520532000004
170,2024-01-08,85.28,93.808,2.0,0.575,-170.56,621.1762436877295,1.8000000000000003,0.5275000000000001,-153.50400000000002,750.0480532000004
171,2024-01-08,90.79,81.71100000000001,1.3684210526315792,0.9,-124.23894736842108,496.9372963193085,1.5684210526315787,0.9,-142.39694736842105,607.6511058315793
172,2024-01-08,93.8,84.42,0.0,0.9,-0.0,496.9372963193085,0.0,0.9,-0.0,607.6511058315793
173,2024-01-08,90.79,81.71100000000001,0.0,0.9,-0.0,496.9372963193085,0.0,0.9,-0.0,607.6511058315793
174,2024-01-08,107.46,96.714,0.0,0.9,-0.0,496.9372963193085,0.0,0.9,-0.0,607.6511058315793
175,2024-01-08,114.18,104.3761412634895,0.0,0.9,-0.0,496.9372963193085,0.0,0.9,-0.0,607.6511058315793
176,2024-01-08,125.5,138.05,-2.0,0.37368421052631584,251.0,747.9372963193084,0.0,0.9,-0.0,607.6511058315793
177,2024-01-08,123.0,135.3,-1.0400000000000003,0.1,127.92000000000003,875.8572963193085,-1.4,0.5315789473684212,172.2,779.8511058315794
178,2024-01-08,115.38,126.918,0.0,0.1,-0.0,875.8572963193085,-1.4,0.16315789473684222,161.53199999999998,941.3831058315793
179,2024-01-08,112.22,102.7385180530334,0.0,0.1,-0.0,875.8572963193085,-0.2400000000000004,0.1,26.932800000000046,968.3159058315794
180,2024-01-08,108.55,119.405,2.0,0.575,-217.1,658.7572963193085,1.8000000000000003,0.5275000000000001,-195.39000000000001,772.9259058315794
181,2024-01-08,108.3,97.47,1.3684210526315792,0.9,-148.20000000000002,510.5572963193084,1.5684210526315787,0.9,-169.85999999999996,603.0659058315794
182,2024-01-08,110.97,99.873,0.0,0.9,-0.0,510.5572963193084,0.0,0.9,-0.0,603.0659058315794
183,2024-01-08,115.2,109.86823653296479,0.0,0.9,-0.0,510.5572963193084,0.0,0.9,-0.0,603.0659058315794
184,2024-01-08,122.00169,109.801521,0.0,0.9,-0.0,510.5572963193084,0.0,0.9,-0.0,603.0659058315794
185,2024-01-08,130.1,117.09,-2.0,0.37368421052631584,260.2,770.7572963193084,-1.4,0.5315789473684212,182.14,785.2059058315793
186,2024-01-08,129.99382,142.99320200000003,-1.0400000000000003,0.1,135.19357280000003,905.9508691193084,-1.4,0.16315789473684222,181.991348,967.1972538315794
187,2024-01-08,122.0095,117.04680237418299,0.0,0.1,-0.0,905.9508691193084,-0.2400000000000004,0.1,29.28228000000005,996.4795338315794
188,2024-01-08,114.18,108.6602744227232,2.0,0.575,-228.36,677.5908691193084,0.0,0.1,-0.0,996.4795338315794
189,2024-01-08,107.46,118.206,-1.805,0.1,193.96529999999998,871.5561691193084,0.0,0.1,-0.0,996.4795338315794
190,2024-01-08,102.9,113.19000000000001,0.0,0.1,-0.0,871.5561691193084,0.0,0.1,-0.0,996.4795338315794
191,2024-01-08,91.75,82.60704701301307,2.0,0.575,-183.5,688.0561691193084,1.8000000000000003,0.5275000000000001,-165.15000000000003,831.3295338315793
192,2024-01-09,87.5315,78.77835,1.3684210526315792,0.9,-119.77994736842106,568.2762217508873,1.5684210526315787,0.9,-137.28624736842102,694.0432864631582
193,2024-01-09,86.18151,94.6259423297295,0.0,0.9,-0.0,568.2762217508873,0.0,0.9,-0.0,694.0432864631582
194,2024-01-09,85.00494,76.504446,0.0,0.9,-0.0,568.2762217508873,0.0,0.9,-0.0,694.0432864631582
195,2024-01-09,84.08453,92.49298300000001,0.0,0.9,-0.0,568.2762217508873,0.0,0.9,-0.0,694.0432864631582
196,2024-01-09,84.97701,76.47930900000001,0.0,0.9,-0.0,568.2762217508873,0.0,0.9,-0.0,694.0432864631582
197,2024-01-09,89.34054,80.406486,0.0,0.9,-0.0,568.2762217508873,0.0,0.9,-0.0,694.0432864631582
198,2024-01-09,106.76125,96.085125,0.0,0.9,-0.0,568.2762217508873,0.0,0.9,-0.0,694.0432864631582
199,2024-01-09,117.98,106.182,0.0,0.9,-0.0,568.2762217508873,0.0,0.9,-0.0,694.0432864631582
200,2024-01-09,131.3728,144.51008000000002,-2.0,0.37368421052631584,262.7456,831.0218217508873,-1.8,0.4263157894736842,236.47104000000002,930.5143264631582
201,2024-01-09,120.78817,132.866987,-1.0400000000000003,0.1,125.61969680000003,956.6415185508873,-1.24,0.1,149.7773308,1080.2916572631582
202,2024-01-09,112.1,102.29372270325472,0.0,0.1,-0.0,956.6415185508873,0.0,0.1,-0.0,1080.2916572631582
203,2024-01-09,104.97006,94.473054,0.0,0.1,-0.0,956.6415185508873,1.8000000000000003,0.5275000000000001,-188.94610800000004,891.3455492631581
204,2024-01-09,100.37,90.33300000000001,2.0,0.575,-200.74,755.9015185508873,1.5684210526315787,0.9,-157.42242105263156,733.9231282105266
205,2024-01-09,100.82,90.738,1.3684210526315792,0.9,-137.9642105263158,617.9373080245715,0.0,0.9,-0.0,733.9231282105266
206,2024-01-09,110.0,121.00000000000001,0.0,0.9,-0.0,617.9373080245715,0.0,0.9,-0.0,733.9231282105266
207,2024-01-09,116.55,108.39575595954697,0.0,0.9,-0.0,617.9373080245715,0.0,0.9,-0.0,733.9231282105266
208,2024-01-09,127.36267,140.098937,0.0,0.9,-0.0,617.9373080245715,0.0,0.9,-0.0,733.9231282105266
209,2024-01-09,137.35078,123.61570199999998,-2.0,0.37368421052631584,274.70156,892.6388680245715,-1.4,0.5315789473684212,192.29109199999996,926.2142202105265
210,2024-01-09,137.00435,150.704785,-1.0400000000000003,0.1,142.48452400000002,1035.1233920245716,-1.4,0.16315789473684222,191.80608999999998,1118.0203102105265
211,2024-01-09,130.05,131.71203714090157,0.0,0.1,-0.0,1035.1233920245716,-0.2400000000000004,0.1,31.212000000000057,1149.2323102105265
212,2024-01-09,117.67376,129.441136,0.0,0.1,-0.0,1035.1233920245716,0.0,0.1,-0.0,1149.2323102105265
213,2024-01-09,111.0525,110.82405027168018,0.0,0.1,-0.0,1035.1233920245716,0.0,0.1,-0.0,1149.2323102105265
214,2024-01-09,105.61,116.171,0.0,0.1,-0.0,1035.1233920245716,0.0,0.1,-0.0,1149.2323102105265
215,2024-01-09,103.46,101.91066087204264,2.0,0.575,-206.92,828.2033920245716,0.0,0.1,-0.0,1149.2323102105265
216,2024-01-10,97.97,107.76700000000001,-1.805,0.1,176.83585,1005.0392420245716,1.8000000000000003,0.5275000000000001,-176.34600000000003,972.8863102105265
217,2024-01-10,92.9,83.61000000000001,0.0,0.1,-0.0,1005.0392420245716,1.5684210526315787,0.9,-145.70631578947368,827.1799944210528
218,2024-01-10,91.29,100.41900000000001,2.0,0.575,-182.58,822.4592420245716,0.0,0.9,-0.0,827.1799944210528
219,2024-01-10,92.2,101.42000000000002,0.0,0.575,-0.0,822.4592420245716,0.0,0.9,-0.0,827.1799944210528
220,2024-01-10,91.29,82.161,1.3684210526315792,0.9,-124.92315789473687,697.5360841298348,0.0,0.9,-0.0,827.1799944210528
221,2024-01-10,99.5,109.45,0.0,0.9,-0.0,697.5360841298348,0.0,0.9,-0.0,827.1799944210528
222,2024-01-10,108.96,119.85600000000001,0.0,0.9,-0.0,697.5360841298348,0.0,0.9,-0.0,827.1799944210528
223,2024-01-10,120.0,121.87813302933874,0.0,0.9,-0.0,697.5360841298348,0.0,0.9,-0.0,827.1799944210528
224,2024-01-10,139.2,125.27999999999999,-2.0,0.37368421052631584,278.4,975.9360841298347,-1.8,0.4263157894736842,250.55999999999997,1077.7399944210529
225,2024-01-10,130.38739,117.8913976517554,-1.0400000000000003,0.1,135.60288560000004,1111.5389697298347,-1.24,0.1,161.68036360000002,1239.4203580210528
226,2024-01-10,117.46942,105.722478,0.0,0.1,-0.0,1111.5389697298347,0.0,0.1,-0.0,1239.4203580210528
227,2024-01-10,109.13,120.043,0.0,0.1,-0.0,1111.5389697298347,0.0,0.1,-0.0,1239.4203580210528
228,2024-01-10,104.2,114.62000000000002,2.0,0.575,-208.4,903.1389697298347,0.0,0.1,-0.0,1239.4203580210528
229,2024-01-10,106.54,117.19400000000002,-1.805,0.1,192.3047,1095.4436697298347,0.0,0.1,-0.0,1239.4203580210528
230,2024-01-10,110.2,121.22000000000001,2.0,0.575,-220.4,875.0436697298347,0.0,0.1,-0.0,1239.4203580210528
231,2024-01-10,119.7728,131.75008000000003,0.2105263157894372,0.6249999999999913,-25.215326315785106,849.8283434140496,1.8000000000000003,0.5275000000000001,-215.59104000000005,1023.8293180210528
232,2024-01-10,133.13612,119.82250800000001,1.157894736842142,0.9,-154.15761263158385,695.6707307824659,-1.4,0.15907894736842115,186.390568,1210.2198860210528
233,2024-01-10,143.78766,158.166426,-2.0,0.37368421052631584,287.57532,983.2460507824658,-0.22450000000000034,0.1,32.28032967000004,1242.500215691053
234,2024-01-10,140.0,126.0,-1.0400000000000003,0.1,145.60000000000002,1128.8460507824657,0.0,0.1,-0.0,1242.500215691053
235,2024-01-10,132.15399,125.66343144122972,0.0,0.1,-0.0,1128.8460507824657,0.0,0.1,-0.0,1242.500215691053
236,2024-01-10,120.0,108.0,0.0,0.1,-0.0,1128.8460507824657,0.0,0.1,-0.0,1242.500215691053
237,2024-01-10,109.13,98.217,0.0,0.1,-0.0,1128.8460507824657,0.0,0.1,-0.0,1242.500215691053
238,2024-01-10,105.37,111.96521231918746,0.0,0.1,-0.0,1128.8460507824657,0.0,0.1,-0.0,1242.500215691053
239,2024-01-10,103.62,113.98200000000001,0.0,0.1,-0.0,1128.8460507824657,0.0,0.1,-0.0,1242.500215691053
240,2024-01-11,91.74873,100.923603,0.0,0.1,-0.0,1128.8460507824657,1.8000000000000003,0.5275000000000001,-165.147714,1077.352501691053
241,2024-01-11,88.6,79.74,2.0,0.575,-177.2,951.6460507824656,1.5684210526315787,0.9,-138.96210526315787,938.3903964278952
242,2024-01-11,87.24772,95.972492,-0.5999999998552951,0.41710526319597496,52.34863198737482,1003.9946827698404,0.0,0.9,-0.0,938.3903964278952
243,2024-01-11,82.38093,87.6324491666189,0.0332409974313171,0.42500000008591277,-2.738424282519514,1001.2562584873209,0.0,0.9,-0.0,938.3903964278952
244,2024-01-11,83.61,91.971,1.9999999996382622,0.9,-167.2199999697551,834.0362585175658,0.0,0.9,-0.0,938.3903964278952
245,2024-01-11,90.35,86.04573901574913,0.0,0.9,-0.0,834.0362585175658,0.0,0.9,-0.0,938.3903964278952
246,2024-01-11,103.1,92.78999999999999,0.0,0.9,-0.0,834.0362585175658,0.0,0.9,-0.0,938.3903964278952
247,2024-01-11,116.89149,128.58063900000002,0.0,0.9,-0.0,834.0362585175658,-1.4,0.5315789473684212,163.648086,1102.0384824278951
248,2024-01-11,140.87915,154.96706500000002,-2.0,0.37368421052631584,281.7583,1115.7945585175657,-1.4,0.16315789473684222,197.23081,1299.2692924278952
249,2024-01-11,129.16361,116.24724900000001,-1.0400000000000003,0.1,134.33015440000003,1250.1247129175658,-0.2400000000000004,0.1,30.999266400000053,1330.2685588278953
250,2024-01-11,113.65,125.01500000000001,0.0,0.1,-0.0,1250.1247129175658,0.0,0.1,-0.0,1330.2685588278953
251,2024-01-11,106.48,95.83200000000001,1.3684210526315883,0.42500000000000226,-145.70947368421153,1104.4152392333542,0.0,0.1,-0.0,1330.2685588278953
252,2024-01-11,99.38404,109.322444,1.9999999999999907,0.9,-198.76807999999906,905.6471592333552,0.0,0.1,-0.0,1330.2685588278953
253,2024-01-11,99.0,105.09501971099365,-1.9000000000006156,0.39999999999983804,188.10000000006096,1093.7471592334161,1.8000000000000003,0.5275000000000001,-178.20000000000002,1152.0685588278952
254,2024-01-11,105.98,112.59284443129233,0.0,0.39999999999983804,-0.0,1093.7471592334161,1.5684210526315787,0.9,-166.22126315789473,985.8472956700004
255,2024-01-11,113.71016,102.339144,2.0,0.874999999999838,-227.42032,866.3268392334162,0.0,0.9,-0.0,985.8472956700004
256,2024-01-11,120.0,132.0,0.10526315789541897,0.9,-12.631578947450276,853.6952602859659,0.0,0.9,-0.0,985.8472956700004
257,2024-01-11,128.75,115.875,0.0,0.9,-0.0,853.6952602859659,-1.4,0.5315789473684212,180.25,1166.0972956700004
258,2024-01-11,136.72,123.048,-1.2000000004718159,0.5842105261916274,164.06400006450667,1017.7592603504726,-1.4,0.16315789473684222,191.408,1357.5052956700004
259,2024-01-11,132.31,119.07900000000001,-1.8399999995281842,0.1,243.45039993757405,1261.2096602880465,-0.2400000000000004,0.1,31.754400000000054,1389.2596956700004
260,2024-01-11,117.93,129.723,0.0,0.1,-0.0,1261.2096602880465,0.0,0.1,-0.0,1389.2596956700004
261,2024-01-11,107.19,117.2162000446328,0.0,0.1,-0.0,1261.2096602880465,0.0,0.1,-0.0,1389.2596956700004
262,2024-01-11,105.98,116.57800000000002,0.0,0.1,-0.0,1261.2096602880465,0.0,0.1,-0.0,1389.2596956700004
