Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
588,2024-01-25,78.212,81.01819921939732,1.368421053191386,0.42500000013295414,-107.02694741220469,2475.7114367999243,2.0,0.575,-156.424,3099.8632408421036
589,2024-01-25,78.39197,81.18672417172898,1.9999999994401934,0.9,-156.78393995611566,2318.9274968438085,1.3684210526315792,0.9,-107.27322210526317,2992.59001873684
590,2024-01-25,89.67638,83.37854558091317,0.0,0.9,-0.0,2318.9274968438085,0.0,0.9,-0.0,2992.59001873684
591,2024-01-25,98.43,98.59693961459809,0.0,0.9,-0.0,2318.9274968438085,0.0,0.9,-0.0,2992.59001873684
592,2024-01-25,108.56,111.83018794894704,0.0,0.9,-0.0,2318.9274968438085,0.0,0.9,-0.0,2992.59001873684
593,2024-01-25,126.56,120.58434475541017,-1.200016436201883,0.5842062009995045,151.87408016571032,2470.801577009519,-1.6,0.4789473684210526,202.496,3195.0860187368403
594,2024-01-25,122.00018,132.55863986881394,-1.839983563798117,0.1,224.47832598041177,2695.2799029899306,-1.4399999999999997,0.10000000000000003,175.68025919999997,3370.76627793684
595,2024-01-25,120.0,113.21905272263893,0.0,0.1,-0.0,2695.2799029899306,0.0,0.10000000000000003,-0.0,3370.76627793684
596,2024-01-25,106.13,98.20156056916257,0.0,0.1,-0.0,2695.2799029899306,0.0,0.10000000000000003,-0.0,3370.76627793684
597,2024-01-25,99.89,101.59817651088173,0.0,0.1,-0.0,2695.2799029899306,0.0,0.10000000000000003,-0.0,3370.76627793684
598,2024-01-25,96.82,103.25903942697607,0.0,0.1,-0.0,2695.2799029899306,0.0,0.10000000000000003,-0.0,3370.76627793684
599,2024-01-25,95.68,103.26730648280723,0.0,0.1,-0.0,2695.2799029899306,0.0,0.10000000000000003,-0.0,3370.76627793684
600,2024-01-26,93.8,90.24909046233235,0.0,0.1,-0.0,2695.2799029899306,2.0,0.575,-187.6,3183.1662779368403
601,2024-01-26,88.89,84.2773176985001,2.0,0.575,-177.78,2517.4999029899304,1.3684210526315792,0.9,-121.63894736842107,3061.527330568419
602,2024-01-26,85.8,81.60172937518026,0.0,0.575,-0.0,2517.4999029899304,0.0,0.9,-0.0,3061.527330568419
603,2024-01-26,83.0,77.28818994949904,1.3684210526315792,0.9,-113.57894736842107,2403.920955621509,0.0,0.9,-0.0,3061.527330568419
604,2024-01-26,85.0,81.45905374592019,0.0,0.9,-0.0,2403.920955621509,0.0,0.9,-0.0,3061.527330568419
605,2024-01-26,90.01,92.75593839841657,0.0,0.9,-0.0,2403.920955621509,0.0,0.9,-0.0,3061.527330568419
606,2024-01-26,99.3,89.77918950473085,0.0,0.9,-0.0,2403.920955621509,0.0,0.9,-0.0,3061.527330568419
607,2024-01-26,120.05,129.7493436889879,0.0,0.9,-0.0,2403.920955621509,0.0,0.9,-0.0,3061.527330568419
608,2024-01-26,135.0,139.5691862338649,-2.0,0.37368421052631584,270.0,2673.920955621509,-1.6,0.4789473684210526,216.0,3277.527330568419
609,2024-01-26,120.05,125.47716000084012,-1.0400000000000003,0.1,124.85200000000003,2798.772955621509,-1.4399999999999997,0.10000000000000003,172.87199999999996,3450.399330568419
610,2024-01-26,100.31,108.5347894100822,0.0,0.1,-0.0,2798.772955621509,0.0,0.10000000000000003,-0.0,3450.399330568419
611,2024-01-26,96.87346,98.8930208595282,0.0,0.1,-0.0,2798.772955621509,2.0,0.575,-193.74692,3256.652410568419
612,2024-01-26,86.44,94.71107142250774,1.368421052753238,0.42500000002889404,-118.2863157999899,2680.486639821519,1.3684210526315792,0.9,-118.2863157894737,3138.3660947789454
613,2024-01-26,87.52317,88.36939157873576,1.999999999878341,0.9,-175.04633998935202,2505.440299832167,0.0,0.9,-0.0,3138.3660947789454
614,2024-01-26,95.01,96.65239414476908,0.0,0.9,-0.0,2505.440299832167,0.0,0.9,-0.0,3138.3660947789454
615,2024-01-26,101.6558,103.29952263445938,0.0,0.9,-0.0,2505.440299832167,0.0,0.9,-0.0,3138.3660947789454
616,2024-01-26,117.45,107.12030782067922,-2.0,0.37368421052631584,234.9,2740.340299832167,0.0,0.9,-0.0,3138.3660947789454
617,2024-01-26,128.0,123.79017281967081,-1.0400000000000003,0.1,133.12000000000003,2873.460299832167,-1.6,0.4789473684210526,204.8,3343.1660947789455
618,2024-01-26,119.99,108.91675899540104,0.0,0.1,-0.0,2873.460299832167,-1.4399999999999997,0.10000000000000003,172.78559999999996,3515.9516947789457
619,2024-01-26,115.0,115.51594694290864,0.0,0.1,-0.0,2873.460299832167,0.0,0.10000000000000003,-0.0,3515.9516947789457
620,2024-01-26,101.24552,105.48162167996698,0.0,0.1,-0.0,2873.460299832167,0.0,0.10000000000000003,-0.0,3515.9516947789457
621,2024-01-26,98.57,103.01226830736537,0.0,0.1,-0.0,2873.460299832167,0.0,0.10000000000000003,-0.0,3515.9516947789457
622,2024-01-26,95.48,104.60791845754885,0.0,0.1,-0.0,2873.460299832167,0.0,0.10000000000000003,-0.0,3515.9516947789457
623,2024-01-26,94.05,90.56114664777454,0.0,0.1,-0.0,2873.460299832167,2.0,0.575,-188.1,3327.851694778946
624,2024-01-27,97.29,94.45463811512896,0.0,0.1,-0.0,2873.460299832167,1.3684210526315792,0.9,-133.13368421052635,3194.7180105684192
625,2024-01-27,93.27,88.74708030753752,0.0,0.1,-0.0,2873.460299832167,0.0,0.9,-0.0,3194.7180105684192
626,2024-01-27,90.46,87.13427015511009,2.0,0.575,-180.92,2692.540299832167,0.0,0.9,-0.0,3194.7180105684192
627,2024-01-27,86.44,83.61105636040004,-0.5999998793905595,0.41710529489722115,51.86398957451996,2744.404289406687,0.0,0.9,-0.0,3194.7180105684192
628,2024-01-27,85.7,82.39984908664364,2.0,0.8921052948972211,-171.4,2573.004289406687,0.0,0.9,-0.0,3194.7180105684192
629,2024-01-27,86.44,82.7755918891184,0.03324086359064799,0.9,-2.8733402487756123,2570.1309491579113,0.0,0.9,-0.0,3194.7180105684192
630,2024-01-27,95.21,103.47588010217062,0.0,0.9,-0.0,2570.1309491579113,0.0,0.9,-0.0,3194.7180105684192
631,2024-01-27,104.94,106.52792335161294,-2.0,0.37368421052631584,209.88,2780.0109491579115,0.0,0.9,-0.0,3194.7180105684192
632,2024-01-27,114.2,106.61561690325895,0.0,0.37368421052631584,-0.0,2780.0109491579115,0.0,0.9,-0.0,3194.7180105684192
633,2024-01-27,104.23,104.66268928136317,-1.0400000000000003,0.1,108.39920000000004,2888.4101491579113,-1.6,0.4789473684210526,166.76800000000003,3361.4860105684193
634,2024-01-27,95.0,92.7586773357525,0.0,0.1,-0.0,2888.4101491579113,-1.4399999999999997,0.10000000000000003,136.79999999999998,3498.2860105684194
635,2024-01-27,85.0,90.46891309142859,0.0,0.1,-0.0,2888.4101491579113,0.0,0.10000000000000003,-0.0,3498.2860105684194
636,2024-01-27,70.57,71.16043530800148,0.0,0.1,-0.0,2888.4101491579113,2.0,0.575,-141.14,3357.1460105684196
637,2024-01-27,70.19,69.13757046068963,0.0,0.1,-0.0,2888.4101491579113,1.3684210526315792,0.9,-96.04947368421054,3261.096536884209
638,2024-01-27,71.95,79.13175511735095,1.3684210526319114,0.425000000000079,-98.45789473686602,2789.9522544210454,0.0,0.9,-0.0,3261.096536884209
639,2024-01-27,78.34,85.01225370970374,1.9999999999996676,0.9,-156.67999999997397,2633.2722544210715,0.0,0.9,-0.0,3261.096536884209
640,2024-01-27,96.33,104.68785810987197,0.0,0.9,-0.0,2633.2722544210715,0.0,0.9,-0.0,3261.096536884209
641,2024-01-27,101.94,95.88537150911327,0.0,0.9,-0.0,2633.2722544210715,0.0,0.9,-0.0,3261.096536884209
642,2024-01-27,105.78,110.53115507873318,-2.0,0.37368421052631584,211.56,2844.8322544210714,-1.6,0.4789473684210526,169.24800000000002,3430.344536884209
643,2024-01-27,105.33,110.25745791155035,-1.0400000000000003,0.1,109.54320000000003,2954.3754544210715,-1.4399999999999997,0.10000000000000003,151.67519999999996,3582.019736884209
644,2024-01-27,98.61,103.92068913865752,0.0,0.1,-0.0,2954.3754544210715,0.0,0.10000000000000003,-0.0,3582.019736884209
645,2024-01-27,97.29,106.32303053057855,0.0,0.1,-0.0,2954.3754544210715,0.0,0.10000000000000003,-0.0,3582.019736884209
646,2024-01-27,90.78,96.91936062980767,0.0,0.1,-0.0,2954.3754544210715,0.0,0.10000000000000003,-0.0,3582.019736884209
647,2024-01-27,84.0,85.84649172393152,0.0,0.1,-0.0,2954.3754544210715,0.0,0.10000000000000003,-0.0,3582.019736884209
648,2024-01-28,75.11,67.74787563434758,0.10526315796751183,0.12500000001728406,-7.906315794939814,2946.4691386261316,2.0,0.575,-150.22,3431.7997368842093
649,2024-01-28,73.27,78.42922080395574,-0.09500000006567941,0.1,6.960650004812329,2953.4297886309437,1.3684210526315792,0.9,-100.26421052631581,3331.5355263578936
650,2024-01-28,70.46,72.65593867200346,0.0,0.1,-0.0,2953.4297886309437,0.0,0.9,-0.0,3331.5355263578936
651,2024-01-28,66.44,72.29899037769839,0.0,0.1,-0.0,2953.4297886309437,0.0,0.9,-0.0,3331.5355263578936
652,2024-01-28,61.93,56.38392511783679,2.0,0.575,-123.86,2829.5697886309435,0.0,0.9,-0.0,3331.5355263578936
653,2024-01-28,61.82058,65.3571019573897,1.3684210526315792,0.9,-84.59658315789476,2744.973205473049,0.0,0.9,-0.0,3331.5355263578936
654,2024-01-28,70.4,65.97869167802222,0.0,0.9,-0.0,2744.973205473049,0.0,0.9,-0.0,3331.5355263578936
655,2024-01-28,75.19,79.76001063847661,0.0,0.9,-0.0,2744.973205473049,-2.0,0.37368421052631584,150.38,3481.9155263578937
656,2024-01-28,90.0,97.83177337955236,-2.0,0.37368421052631584,180.0,2924.973205473049,-1.0400000000000003,0.1,93.60000000000002,3575.5155263578936
657,2024-01-28,89.37,98.20520333058427,-1.0400000000000003,0.1,92.94480000000003,3017.918005473049,0.0,0.1,-0.0,3575.5155263578936
658,2024-01-28,65.0,62.37870504964152,0.0,0.1,-0.0,3017.918005473049,0.0,0.1,-0.0,3575.5155263578936
659,2024-01-28,49.99,54.64991458176668,0.0,0.1,-0.0,3017.918005473049,0.0,0.1,-0.0,3575.5155263578936
660,2024-01-28,50.0,45.16113401744036,2.0,0.575,-100.0,2917.918005473049,2.0,0.575,-100.0,3475.5155263578936
661,2024-01-28,48.33318,44.75608623679752,1.3684210526315792,0.9,-66.14014105263159,2851.7778644204177,1.3684210526315792,0.9,-66.14014105263159,3409.375385305262
662,2024-01-28,67.08,71.13461708501099,0.0,0.9,-0.0,2851.7778644204177,0.0,0.9,-0.0,3409.375385305262
663,2024-01-28,77.30454,72.42851797420171,0.0,0.9,-0.0,2851.7778644204177,0.0,0.9,-0.0,3409.375385305262
664,2024-01-28,88.28622,88.37797891593205,0.0,0.9,-0.0,2851.7778644204177,0.0,0.9,-0.0,3409.375385305262
665,2024-01-28,98.35821,98.08429980776486,-1.200000000833255,0.5842105260965118,118.02985208195747,2969.807716502375,-1.6,0.4789473684210526,157.37313600000002,3566.7485213052623
666,2024-01-28,100.0,105.52645856527721,-1.8399999991667448,0.1,183.99999991667448,3153.8077164190495,-1.4399999999999997,0.10000000000000003,143.99999999999997,3710.7485213052623
667,2024-01-28,100.56,104.93370844564492,0.0,0.1,-0.0,3153.8077164190495,0.0,0.10000000000000003,-0.0,3710.7485213052623
668,2024-01-28,97.44,101.16540097271967,0.0,0.1,-0.0,3153.8077164190495,0.0,0.10000000000000003,-0.0,3710.7485213052623
669,2024-01-28,97.0,105.90738035493479,0.0,0.1,-0.0,3153.8077164190495,0.0,0.10000000000000003,-0.0,3710.7485213052623
670,2024-01-28,90.93,92.14847437180345,0.0,0.1,-0.0,3153.8077164190495,0.0,0.10000000000000003,-0.0,3710.7485213052623
671,2024-01-28,75.11,78.71871340251158,0.0,0.1,-0.0,3153.8077164190495,0.0,0.10000000000000003,-0.0,3710.7485213052623
672,2024-01-29,75.11,79.75543650228052,0.0,0.1,-0.0,3153.8077164190495,0.0,0.10000000000000003,-0.0,3710.7485213052623
673,2024-01-29,68.11,66.97282765253516,0.0,0.1,-0.0,3153.8077164190495,2.0,0.575,-136.22,3574.5285213052625
674,2024-01-29,70.46,67.11057692276351,2.0,0.575,-140.92,3012.8877164190494,1.3684210526315792,0.9,-96.41894736842106,3478.1095739368416
675,2024-01-29,66.44,61.60080560747959,1.3684210526315792,0.9,-90.91789473684211,2921.969821682207,0.0,0.9,-0.0,3478.1095739368416
676,2024-01-29,62.77,60.97377745339723,0.0,0.9,-0.0,2921.969821682207,0.0,0.9,-0.0,3478.1095739368416
677,2024-01-29,78.8,78.89487901413062,0.0,0.9,-0.0,2921.969821682207,0.0,0.9,-0.0,3478.1095739368416
678,2024-01-29,96.78,92.6539113323692,0.0,0.9,-0.0,2921.969821682207,0.0,0.9,-0.0,3478.1095739368416
679,2024-01-29,103.14,102.04825075369764,0.0,0.9,-0.0,2921.969821682207,0.0,0.9,-0.0,3478.1095739368416
680,2024-01-29,126.2,129.4315349266391,-2.0,0.37368421052631584,252.4,3174.369821682207,-1.6,0.4789473684210526,201.92000000000002,3680.0295739368416
681,2024-01-29,105.0,111.7414772544414,-1.0400000000000003,0.1,109.20000000000003,3283.569821682207,-1.4399999999999997,0.10000000000000003,151.19999999999996,3831.2295739368415
682,2024-01-29,98.61,95.04595353663657,2.0,0.575,-197.22,3086.349821682207,0.0,0.10000000000000003,-0.0,3831.2295739368415
683,2024-01-29,95.96789,87.43743144556717,1.3684210526315792,0.9,-131.3244810526316,2955.0253406295756,0.0,0.10000000000000003,-0.0,3831.2295739368415
684,2024-01-29,90.11,86.72519787305585,0.0,0.9,-0.0,2955.0253406295756,2.0,0.575,-180.22,3651.0095739368417
685,2024-01-29,90.5,88.3577334856686,0.0,0.9,-0.0,2955.0253406295756,1.3684210526315792,0.9,-123.84210526315792,3527.1674686736837
686,2024-01-29,96.0,98.06155072749596,0.0,0.9,-0.0,2955.0253406295756,0.0,0.9,-0.0,3527.1674686736837
687,2024-01-29,100.42531,100.99342377825033,0.0,0.9,-0.0,2955.0253406295756,0.0,0.9,-0.0,3527.1674686736837
688,2024-01-29,109.78,116.99685506972556,0.0,0.9,-0.0,2955.0253406295756,0.0,0.9,-0.0,3527.1674686736837
689,2024-01-29,126.3,133.07443213233995,-2.0,0.37368421052631584,252.6,3207.6253406295755,-1.6,0.4789473684210526,202.08,3729.2474686736837
690,2024-01-29,120.69,127.93899342523373,-1.0400000000000003,0.1,125.51760000000003,3333.1429406295756,-1.4399999999999997,0.10000000000000003,173.79359999999997,3903.0410686736836
691,2024-01-29,113.28,114.54779466792981,0.0,0.1,-0.0,3333.1429406295756,0.0,0.10000000000000003,-0.0,3903.0410686736836
692,2024-01-29,101.0,100.83069826051391,0.0,0.1,-0.0,3333.1429406295756,0.0,0.10000000000000003,-0.0,3903.0410686736836
693,2024-01-29,99.0,89.75329726493918,2.0,0.575,-198.0,3135.1429406295756,0.0,0.10000000000000003,-0.0,3903.0410686736836
694,2024-01-29,96.21,88.44391357135656,0.10526315789472858,0.599999999999998,-10.127368421051836,3125.0155722085237,0.0,0.10000000000000003,-0.0,3903.0410686736836
695,2024-01-29,92.52,97.16229083159499,-1.8999999999999924,0.1,175.78799999999927,3300.803572208523,0.0,0.10000000000000003,-0.0,3903.0410686736836
696,2024-01-30,84.7,79.11508968325343,0.0,0.1,-0.0,3300.803572208523,2.0,0.575,-169.4,3733.6410686736835
697,2024-01-30,83.03,74.83997555816819,2.0,0.575,-166.06,3134.743572208523,1.3684210526315792,0.9,-113.62000000000002,3620.0210686736837
698,2024-01-30,78.34,81.3032466810619,0.0,0.575,-0.0,3134.743572208523,0.0,0.9,-0.0,3620.0210686736837
699,2024-01-30,79.91,81.38987773090055,1.3684210526315792,0.9,-109.3505263157895,3025.3930458927334,0.0,0.9,-0.0,3620.0210686736837
700,2024-01-30,83.03,79.51654644599358,0.0,0.9,-0.0,3025.3930458927334,0.0,0.9,-0.0,3620.0210686736837
701,2024-01-30,83.78,90.14022531394367,0.0,0.9,-0.0,3025.3930458927334,0.0,0.9,-0.0,3620.0210686736837
702,2024-01-30,97.8,100.29768284363163,0.0,0.9,-0.0,3025.3930458927334,0.0,0.9,-0.0,3620.0210686736837
703,2024-01-30,107.61,116.10556171464803,-1.200000013996687,0.5842105226324508,129.13200150618349,3154.5250473989167,0.0,0.9,-0.0,3620.0210686736837
704,2024-01-30,127.01,130.97588549154636,-1.839999986003313,0.1,233.6983982222808,3388.2234456211977,-1.6,0.4789473684210526,203.216,3823.2370686736836
705,2024-01-30,110.16,110.80364947581454,0.0,0.1,-0.0,3388.2234456211977,-1.4399999999999997,0.10000000000000003,158.63039999999995,3981.8674686736836
706,2024-01-30,100.0,101.03857957528652,0.0,0.1,-0.0,3388.2234456211977,0.0,0.10000000000000003,-0.0,3981.8674686736836
707,2024-01-30,95.5,88.69454211441985,0.0,0.1,-0.0,3388.2234456211977,0.0,0.10000000000000003,-0.0,3981.8674686736836
708,2024-01-30,84.0,77.5655082858705,2.0,0.575,-168.0,3220.2234456211977,2.0,0.575,-168.0,3813.8674686736836
709,2024-01-30,84.0,80.82827007860432,1.3684210526315792,0.9,-114.94736842105266,3105.276077200145,1.3684210526315792,0.9,-114.94736842105266,3698.920100252631
710,2024-01-30,94.52,96.56316928211422,0.0,0.9,-0.0,3105.276077200145,0.0,0.9,-0.0,3698.920100252631
711,2024-01-30,100.0,106.37099487111227,0.0,0.9,-0.0,3105.276077200145,0.0,0.9,-0.0,3698.920100252631
712,2024-01-30,110.0,107.00556939908219,0.0,0.9,-0.0,3105.276077200145,0.0,0.9,-0.0,3698.920100252631
713,2024-01-30,124.34,118.9137760860911,-2.0,0.37368421052631584,248.68,3353.956077200145,0.0,0.9,-0.0,3698.920100252631
714,2024-01-30,123.69,130.25975160725235,-1.0400000000000003,0.1,128.63760000000002,3482.593677200145,-1.6,0.4789473684210526,197.904,3896.824100252631
715,2024-01-30,118.14,114.95237122246695,0.0,0.1,-0.0,3482.593677200145,-1.4399999999999997,0.10000000000000003,170.12159999999997,4066.945700252631
716,2024-01-30,108.14343,98.21662257478381,0.0,0.1,-0.0,3482.593677200145,0.0,0.10000000000000003,-0.0,4066.945700252631
717,2024-01-30,102.02,106.7944673762484,0.0,0.1,-0.0,3482.593677200145,0.0,0.10000000000000003,-0.0,4066.945700252631
718,2024-01-30,98.0,101.71321624335658,0.0,0.1,-0.0,3482.593677200145,0.0,0.10000000000000003,-0.0,4066.945700252631
719,2024-01-30,96.78,100.320957220705,0.0,0.1,-0.0,3482.593677200145,0.0,0.10000000000000003,-0.0,4066.945700252631
720,2024-01-31,95.2,95.15199823109272,0.0,0.1,-0.0,3482.593677200145,0.0,0.10000000000000003,-0.0,4066.945700252631
721,2024-01-31,95.2,103.02337667089915,0.0,0.1,-0.0,3482.593677200145,0.0,0.10000000000000003,-0.0,4066.945700252631
722,2024-01-31,85.52,78.9848258270038,2.0,0.575,-171.04,3311.553677200145,2.0,0.575,-171.04,3895.905700252631
723,2024-01-31,89.81,85.01744188979056,1.3684210526315792,0.9,-122.89789473684213,3188.655782463303,1.3684210526315792,0.9,-122.89789473684213,3773.0078055157887
724,2024-01-31,91.03,98.14142105225133,-1.8999926269636402,0.40000194027272623,172.95632883250016,3361.612111295803,0.0,0.9,-0.0,3773.0078055157887
725,2024-01-31,95.13,87.41410127759491,2.0,0.8750019402727263,-190.26,3171.3521112958033,0.0,0.9,-0.0,3773.0078055157887
726,2024-01-31,103.37,96.38342880381538,0.1052549883253632,0.9,-10.880208143192794,3160.4719031526106,0.0,0.9,-0.0,3773.0078055157887
727,2024-01-31,111.76,121.80673114623619,-1.1999999999999817,0.5842105263157943,134.11199999999798,3294.5839031526084,-2.0,0.37368421052631584,223.52,3996.5278055157887
728,2024-01-31,123.39974,121.9101820227643,0.0,0.5842105263157943,-0.0,3294.5839031526084,-1.0400000000000003,0.1,128.33572960000004,4124.863535115789
729,2024-01-31,115.63,116.28868762932656,-1.8400000000000183,0.1,212.7592000000021,3507.3431031526106,0.0,0.1,-0.0,4124.863535115789
730,2024-01-31,99.38,94.55405480164553,0.0,0.1,-0.0,3507.3431031526106,0.0,0.1,-0.0,4124.863535115789
731,2024-01-31,94.73,86.13957296040525,0.0,0.1,-0.0,3507.3431031526106,0.0,0.1,-0.0,4124.863535115789
732,2024-01-31,80.5,84.61787830530974,1.3684210526315796,0.42500000000000016,-110.15789473684217,3397.1852084157686,2.0,0.575,-161.0,3963.863535115789
733,2024-01-31,79.99,77.7462097222767,1.9999999999999996,0.9,-159.97999999999996,3237.2052084157685,1.3684210526315792,0.9,-109.46000000000001,3854.403535115789
734,2024-01-31,89.5,87.41552624785649,0.0,0.9,-0.0,3237.2052084157685,0.0,0.9,-0.0,3854.403535115789
735,2024-01-31,97.53,97.39839344022396,0.0,0.9,-0.0,3237.2052084157685,0.0,0.9,-0.0,3854.403535115789
736,2024-01-31,103.58,113.16554586118329,-1.1999999999999564,0.584210526315801,124.29599999999549,3361.501208415764,0.0,0.9,-0.0,3854.403535115789
737,2024-01-31,116.52,122.60541127852453,0.0,0.584210526315801,-0.0,3361.501208415764,-2.0,0.37368421052631584,233.04,4087.443535115789
738,2024-01-31,115.0,125.17097837887304,-1.8400000000000436,0.1,211.60000000000502,3573.1012084157687,-1.0400000000000003,0.1,119.60000000000002,4207.043535115789
739,2024-01-31,117.15,124.24208689796684,0.0,0.1,-0.0,3573.1012084157687,0.0,0.1,-0.0,4207.043535115789
740,2024-01-31,105.0,100.36920971497904,0.0,0.1,-0.0,3573.1012084157687,0.0,0.1,-0.0,4207.043535115789
741,2024-01-31,101.37,92.50689637351454,0.0,0.1,-0.0,3573.1012084157687,0.0,0.1,-0.0,4207.043535115789
742,2024-01-31,99.38,105.65395858518724,0.0,0.1,-0.0,3573.1012084157687,0.0,0.1,-0.0,4207.043535115789
743,2024-01-31,96.2,94.12778449456427,0.0,0.1,-0.0,3573.1012084157687,0.0,0.1,-0.0,4207.043535115789
