Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
4726,2024-07-15,123.54866,131.60692336875007,0.0,0.1,-0.0,37147.653824315676,1232515.3239642382,0.0,0.1,-0.0,39297.01281338028,947300.010526309
4727,2024-07-16,111.85582,109.67163132735196,0.0,0.1,-0.0,37147.653824315676,1232515.3239642382,0.0,0.1,-0.0,39297.01281338028,947300.010526309
4728,2024-07-16,105.10563,98.51708744762696,1.3683702964575866,0.4249879454086768,-143.8234220824614,37003.830402233216,1233062.6720828211,2.0,0.575,-210.21126,39086.80155338028,948100.010526309
4729,2024-07-16,100.48862,98.77990332901277,-1.234954192552972,0.1,124.09884257286242,37127.92924480608,1233556.6537598423,1.3684210526315792,0.9,-137.51074315789475,38949.29081022239,948647.3789473616
4730,2024-07-16,100.1,110.16413490448703,0.0,0.1,-0.0,37127.92924480608,1233556.6537598423,0.0,0.9,-0.0,38949.29081022239,948647.3789473616
4731,2024-07-16,100.1,93.07111594321297,2.0,0.575,-200.2,36927.72924480608,1234356.6537598423,0.0,0.9,-0.0,38949.29081022239,948647.3789473616
4732,2024-07-16,100.1,96.96478078077534,1.3684210526315792,0.9,-136.97894736842107,36790.75029743766,1234904.0221808949,0.0,0.9,-0.0,38949.29081022239,948647.3789473616
4733,2024-07-16,103.14,101.95954679304073,0.0,0.9,-0.0,36790.75029743766,1234904.0221808949,0.0,0.9,-0.0,38949.29081022239,948647.3789473616
4734,2024-07-16,104.43162,102.46294252209431,0.0,0.9,-0.0,36790.75029743766,1234904.0221808949,0.0,0.9,-0.0,38949.29081022239,948647.3789473616
4735,2024-07-16,105.0,107.94713267260111,-2.0,0.37368421052631584,210.0,37000.75029743766,1235704.0221808949,0.0,0.9,-0.0,38949.29081022239,948647.3789473616
4736,2024-07-16,103.89,110.0912096759578,-1.0400000000000003,0.1,108.04560000000002,37108.79589743766,1236120.0221808949,0.0,0.9,-0.0,38949.29081022239,948647.3789473616
4737,2024-07-16,102.0,109.94539457017427,0.0,0.1,-0.0,37108.79589743766,1236120.0221808949,-2.0,0.37368421052631584,204.0,39153.29081022239,949447.3789473616
4738,2024-07-16,103.14,107.65130978939783,1.3684210787873463,0.42500000621199474,-141.1389500661269,36967.656947371535,1236667.3906124097,-1.0400000000000003,0.1,107.26560000000002,39260.55641022239,949863.3789473616
4739,2024-07-16,100.1,97.44358191207749,1.999999973844233,0.9,-200.1999973818077,36767.456949989726,1237467.3906019474,0.0,0.1,-0.0,39260.55641022239,949863.3789473616
4740,2024-07-16,102.3,102.04734867547288,0.0,0.9,-0.0,36767.456949989726,1237467.3906019474,0.0,0.1,-0.0,39260.55641022239,949863.3789473616
4741,2024-07-16,103.33,107.4269899883623,-1.9000000000009807,0.3999999999997419,196.32700000010132,36963.783949989825,1238227.390601948,2.0,0.575,-206.66,39053.89641022238,950663.3789473616
4742,2024-07-16,106.75,104.76153713067066,2.0,0.8749999999997419,-213.5,36750.283949989825,1239027.390601948,1.3684210526315792,0.9,-146.07894736842107,38907.817462853964,951210.7473684142
4743,2024-07-16,108.27,105.84887791193673,0.10526315789582379,0.9,-11.396842105380841,36738.887107884446,1239069.4958651061,0.0,0.9,-0.0,38907.817462853964,951210.7473684142
4744,2024-07-16,117.22,113.74455622077875,0.0,0.9,-0.0,36738.887107884446,1239069.4958651061,0.0,0.9,-0.0,38907.817462853964,951210.7473684142
4745,2024-07-16,152.44473,167.3612030830708,0.0,0.9,-0.0,36738.887107884446,1239069.4958651061,0.0,0.9,-0.0,38907.817462853964,951210.7473684142
4746,2024-07-16,179.42005,180.57230270396263,-1.2000049846751166,0.5842092145591798,215.30495435065868,36954.1920622351,1239549.4978589762,-2.0,0.37368421052631584,358.8401,39266.657562853965,952010.7473684142
4747,2024-07-16,181.81042,192.66074530705032,-1.8399950153248834,0.1,334.5302665341235,37288.722328769225,1240285.4958651061,-1.0400000000000003,0.1,189.08283680000005,39455.740399653965,952426.7473684142
4748,2024-07-16,171.52774,151.80347084314218,0.0,0.1,-0.0,37288.722328769225,1240285.4958651061,0.0,0.1,-0.0,39455.740399653965,952426.7473684142
4749,2024-07-16,160.0278,143.29357481309577,0.0,0.1,-0.0,37288.722328769225,1240285.4958651061,0.0,0.1,-0.0,39455.740399653965,952426.7473684142
4750,2024-07-16,117.24927,114.94461433214535,0.0,0.1,-0.0,37288.722328769225,1240285.4958651061,0.0,0.1,-0.0,39455.740399653965,952426.7473684142
4751,2024-07-17,112.28898,113.65839274467814,0.0,0.1,-0.0,37288.722328769225,1240285.4958651061,0.0,0.1,-0.0,39455.740399653965,952426.7473684142
4752,2024-07-17,107.0,100.73850554603526,0.0,0.1,-0.0,37288.722328769225,1240285.4958651061,0.0,0.1,-0.0,39455.740399653965,952426.7473684142
4753,2024-07-17,106.72,109.51211133106722,2.0,0.575,-213.44,37075.28232876922,1241085.4958651061,0.0,0.1,-0.0,39455.740399653965,952426.7473684142
4754,2024-07-17,107.0,110.17677016315949,-0.5999936532861426,0.4171069333457519,64.19932090161726,37139.48164967084,1241325.4933264207,2.0,0.575,-214.0,39241.740399653965,953226.7473684142
4755,2024-07-17,104.77,100.60399405236383,2.0,0.8921069333457519,-209.54,36929.941649670836,1242125.4933264207,1.3684210526315792,0.9,-143.36947368421056,39098.37092596976,953774.1157894668
4756,2024-07-17,104.0,113.31641410458705,-2.0,0.3657911438720677,208.0,37137.941649670836,1242925.4933264207,0.0,0.9,-0.0,39098.37092596976,953774.1157894668
4757,2024-07-17,108.77,103.57466420951188,2.0,0.8407911438720677,-217.54,36920.401649670835,1243725.4933264207,0.0,0.9,-0.0,39098.37092596976,953774.1157894668
4758,2024-07-17,109.58682,106.84030532109387,0.24930044685445207,0.9,-27.320043195358405,36893.081606475476,1243825.2135051624,0.0,0.9,-0.0,39098.37092596976,953774.1157894668
4759,2024-07-17,111.83,115.95679562001428,0.0,0.9,-0.0,36893.081606475476,1243825.2135051624,0.0,0.9,-0.0,39098.37092596976,953774.1157894668
4760,2024-07-17,110.0,103.7672932612201,0.0,0.9,-0.0,36893.081606475476,1243825.2135051624,0.0,0.9,-0.0,39098.37092596976,953774.1157894668
4761,2024-07-17,106.99,97.93878831465616,0.0,0.9,-0.0,36893.081606475476,1243825.2135051624,-2.0,0.37368421052631584,213.98,39312.35092596976,954574.1157894668
4762,2024-07-17,106.28,110.70739199001912,-2.0,0.37368421052631584,212.56,37105.641606475474,1244625.2135051624,-1.0400000000000003,0.1,110.53120000000003,39422.88212596976,954990.1157894668
4763,2024-07-17,101.25,92.71312322086547,2.0,0.8486842105263158,-202.5,36903.141606475474,1245425.2135051624,0.0,0.1,-0.0,39422.88212596976,954990.1157894668
4764,2024-07-17,104.8,103.47230064480995,0.21606648199445982,0.9,-22.64376731301939,36880.49783916245,1245511.6400979601,2.0,0.575,-209.6,39213.28212596976,955790.1157894668
4765,2024-07-17,104.8,105.70332608454063,0.0,0.9,-0.0,36880.49783916245,1245511.6400979601,1.3684210526315792,0.9,-143.4105263157895,39069.87159965397,956337.4842105194
4766,2024-07-17,108.77,116.20889691473946,-1.8999998985453852,0.40000002669858287,206.66298896478153,37087.160828127235,1246271.6400573782,0.0,0.9,-0.0,39069.87159965397,956337.4842105194
4767,2024-07-17,114.83558,102.90248330307936,2.0,0.8750000266985829,-229.67116,36857.48966812724,1247071.6400573782,0.0,0.9,-0.0,39069.87159965397,956337.4842105194
4768,2024-07-17,131.58,126.6406044781386,0.10526304547965104,0.9,-13.850511524212486,36843.63915660302,1247113.74527557,0.0,0.9,-0.0,39069.87159965397,956337.4842105194
4769,2024-07-17,165.62867,177.14656732277138,-1.200000000014085,0.5842105263120829,198.75440400233288,37042.39356060536,1247593.7452755757,0.0,0.9,-0.0,39069.87159965397,956337.4842105194
4770,2024-07-17,185.50157,191.36058109971944,0.06648199435129844,0.5999999999705163,-12.332514328896991,37030.06104627646,1247620.3380733163,-2.0,0.37368421052631584,371.00314,39440.87473965397,957137.4842105194
4771,2024-07-17,185.58317,189.0906760983797,-1.8999999998879622,0.1,352.60802297920765,37382.669069255666,1248380.3380732716,-1.0400000000000003,0.1,193.00649680000004,39633.88123645397,957553.4842105194
4772,2024-07-17,174.30605,178.94357146609337,0.0,0.1,-0.0,37382.669069255666,1248380.3380732716,0.0,0.1,-0.0,39633.88123645397,957553.4842105194
4773,2024-07-17,162.26908,162.65668121926976,0.0,0.1,-0.0,37382.669069255666,1248380.3380732716,0.0,0.1,-0.0,39633.88123645397,957553.4842105194
4774,2024-07-17,148.94761,146.17629061093012,0.0,0.1,-0.0,37382.669069255666,1248380.3380732716,0.0,0.1,-0.0,39633.88123645397,957553.4842105194
4775,2024-07-18,118.82485,124.91921111141215,0.0,0.1,-0.0,37382.669069255666,1248380.3380732716,0.0,0.1,-0.0,39633.88123645397,957553.4842105194
4776,2024-07-18,106.33708,97.34473118787312,2.0,0.575,-212.67416,37169.99490925566,1249180.3380732716,2.0,0.575,-212.67416,39421.20707645397,958353.4842105194
4777,2024-07-18,106.51962,108.32511548847056,0.10526314973388752,0.5999999980617983,-11.2125907096568,37158.78231854601,1249222.443333165,1.3684210526315792,0.9,-145.76369052631583,39275.443385927654,958900.8526315719
4778,2024-07-18,103.40265,108.40058316628023,-1.8999999926348334,0.1,196.46503423842225,37355.24735278443,1249982.443330219,0.0,0.9,-0.0,39275.443385927654,958900.8526315719
4779,2024-07-18,100.01,92.9756675435752,2.0,0.575,-200.02,37155.22735278443,1250782.443330219,0.0,0.9,-0.0,39275.443385927654,958900.8526315719
4780,2024-07-18,102.71,104.31352992544913,1.3684210526315792,0.9,-140.55052631578948,37014.67682646864,1251329.8117512716,0.0,0.9,-0.0,39275.443385927654,958900.8526315719
4781,2024-07-18,109.38,109.57768113520589,0.0,0.9,-0.0,37014.67682646864,1251329.8117512716,0.0,0.9,-0.0,39275.443385927654,958900.8526315719
4782,2024-07-18,113.68327,108.76647844188939,-1.190000006221853,0.5868421036258282,135.2830920073206,37149.95991847596,1251805.8117537603,0.0,0.9,-0.0,39275.443385927654,958900.8526315719
4783,2024-07-18,113.26,111.18926406086773,-1.8499999937781473,0.1,209.53099929531297,37359.49091777127,1252545.8117512716,0.0,0.9,-0.0,39275.443385927654,958900.8526315719
4784,2024-07-18,109.74544,110.05889723048196,0.0,0.1,-0.0,37359.49091777127,1252545.8117512716,0.0,0.9,-0.0,39275.443385927654,958900.8526315719
4785,2024-07-18,106.64592,106.93161600090546,2.0,0.575,-213.29184,37146.19907777127,1253345.8117512716,-2.0,0.37368421052631584,213.29184,39488.73522592765,959700.8526315719
4786,2024-07-18,103.93357,98.88955979278734,1.3684210526315792,0.9,-142.22488526315792,37003.97419250811,1253893.1801723242,-1.0400000000000003,0.1,108.09091280000003,39596.82613872765,960116.8526315719
4787,2024-07-18,102.52084,107.98376832864571,-2.0,0.37368421052631584,205.04168,37209.01587250811,1254693.1801723242,0.0,0.1,-0.0,39596.82613872765,960116.8526315719
4788,2024-07-18,103.98532,104.75122774352941,0.20526526236507606,0.4224347103380214,-21.34457399191639,37187.671298516194,1254775.2862772702,2.0,0.575,-207.97064,39388.85549872765,960916.8526315719
4789,2024-07-18,105.98,112.56186579539111,-1.2252518992844812,0.1,129.85219628616932,37317.523494802364,1255265.3870369839,1.3684210526315792,0.9,-145.02526315789476,39243.83023556976,961464.2210526245
4790,2024-07-18,106.13,99.26067913804114,2.0,0.575,-212.26,37105.26349480236,1256065.3870369839,0.0,0.9,-0.0,39243.83023556976,961464.2210526245
4791,2024-07-18,108.8209,106.03480342320134,1.3684210526315792,0.9,-148.9128105263158,36956.35068427605,1256612.7554580364,0.0,0.9,-0.0,39243.83023556976,961464.2210526245
4792,2024-07-18,117.17857,117.87371676639859,0.0,0.9,-0.0,36956.35068427605,1256612.7554580364,0.0,0.9,-0.0,39243.83023556976,961464.2210526245
4793,2024-07-18,161.39514,161.49510657318038,0.0,0.9,-0.0,36956.35068427605,1256612.7554580364,0.0,0.9,-0.0,39243.83023556976,961464.2210526245
4794,2024-07-18,185.90435,174.4721939501153,0.0,0.9,-0.0,36956.35068427605,1256612.7554580364,-2.0,0.37368421052631584,371.8087,39615.63893556976,962264.2210526245
4795,2024-07-18,184.48981,181.46175965584894,-2.0,0.37368421052631584,368.97962,37325.330304276045,1257412.7554580364,-1.0400000000000003,0.1,191.86940240000004,39807.50833796976,962680.2210526245
4796,2024-07-18,183.95487,184.39121531940282,-1.0400000000000003,0.1,191.31306480000003,37516.643369076046,1257828.7554580364,0.0,0.1,-0.0,39807.50833796976,962680.2210526245
4797,2024-07-18,152.21579,149.18157492772036,0.0,0.1,-0.0,37516.643369076046,1257828.7554580364,0.0,0.1,-0.0,39807.50833796976,962680.2210526245
4798,2024-07-18,119.40847,123.96046546919446,0.0,0.1,-0.0,37516.643369076046,1257828.7554580364,0.0,0.1,-0.0,39807.50833796976,962680.2210526245
4799,2024-07-19,111.7316,116.3257827942688,0.0,0.1,-0.0,37516.643369076046,1257828.7554580364,0.0,0.1,-0.0,39807.50833796976,962680.2210526245
4800,2024-07-19,105.34432,103.46946138970888,0.0,0.1,-0.0,37516.643369076046,1257828.7554580364,0.0,0.1,-0.0,39807.50833796976,962680.2210526245
4801,2024-07-19,100.442,92.6973840306032,2.0,0.575,-200.884,37315.75936907605,1258628.7554580364,2.0,0.575,-200.884,39606.62433796976,963480.2210526245
4802,2024-07-19,101.34205,99.5603023082843,1.3684210526315792,0.9,-138.67859473684214,37177.08077433921,1259176.123879089,1.3684210526315792,0.9,-138.67859473684214,39467.94574323292,964027.5894736771
4803,2024-07-19,101.27841,99.82589005610875,0.0,0.9,-0.0,37177.08077433921,1259176.123879089,0.0,0.9,-0.0,39467.94574323292,964027.5894736771
4804,2024-07-19,101.08338,101.07219613890558,0.0,0.9,-0.0,37177.08077433921,1259176.123879089,0.0,0.9,-0.0,39467.94574323292,964027.5894736771
4805,2024-07-19,109.28,110.76660013335109,-2.0,0.37368421052631584,218.56,37395.640774339205,1259976.123879089,0.0,0.9,-0.0,39467.94574323292,964027.5894736771
4806,2024-07-19,108.67365,110.01202076255505,-1.0400000000000003,0.1,113.02059600000003,37508.66137033921,1260392.123879089,0.0,0.9,-0.0,39467.94574323292,964027.5894736771
4807,2024-07-19,110.32555,115.60125656757276,0.0,0.1,-0.0,37508.66137033921,1260392.123879089,0.0,0.9,-0.0,39467.94574323292,964027.5894736771
4808,2024-07-19,109.312,115.06955142840573,0.0,0.1,-0.0,37508.66137033921,1260392.123879089,0.0,0.9,-0.0,39467.94574323292,964027.5894736771
4809,2024-07-19,103.7,105.6550320508308,0.0,0.1,-0.0,37508.66137033921,1260392.123879089,-2.0,0.37368421052631584,207.4,39675.34574323292,964827.5894736771
4810,2024-07-19,101.20413,99.55562319696902,2.0,0.575,-202.40826,37306.25311033921,1261192.123879089,-1.0400000000000003,0.1,105.25229520000003,39780.59803843292,965243.5894736771
4811,2024-07-19,102.31621,108.88557871727566,1.3684210526315792,0.9,-140.0116557894737,37166.24145454974,1261739.4923001416,0.0,0.1,-0.0,39780.59803843292,965243.5894736771
4812,2024-07-19,106.85127,107.88121982045185,0.0,0.9,-0.0,37166.24145454974,1261739.4923001416,2.0,0.575,-213.70254,39566.895498432925,966043.5894736771
4813,2024-07-19,107.5069,106.0371901918159,0.0,0.9,-0.0,37166.24145454974,1261739.4923001416,1.3684210526315792,0.9,-147.11470526315793,39419.78079316977,966590.9578947297
4814,2024-07-19,108.85763,123.25290913309833,-1.8999999012543414,0.4000000259856996,206.82948625078163,37373.07094080052,1262499.4922606433,0.0,0.9,-0.0,39419.78079316977,966590.9578947297
4815,2024-07-19,119.28,122.30625060580688,2.0,0.8750000259856996,-238.56,37134.51094080052,1263299.4922606433,0.0,0.9,-0.0,39419.78079316977,966590.9578947297
4816,2024-07-19,119.99,122.79877551855888,0.10526304848126497,0.9,-12.630513187266983,37121.88042761326,1263341.5974800359,0.0,0.9,-0.0,39419.78079316977,966590.9578947297
4817,2024-07-19,137.54938,142.0249868793732,0.0,0.9,-0.0,37121.88042761326,1263341.5974800359,0.0,0.9,-0.0,39419.78079316977,966590.9578947297
4818,2024-07-19,174.03296,167.12246064070146,-2.0,0.37368421052631584,348.06592,37469.94634761326,1264141.5974800359,-2.0,0.37368421052631584,348.06592,39767.84671316977,967390.9578947297
4819,2024-07-19,177.03487,188.22735332918677,-1.0400000000000003,0.1,184.11626480000007,37654.06261241326,1264557.5974800359,-1.0400000000000003,0.1,184.11626480000007,39951.96297796977,967806.9578947297
4820,2024-07-19,166.35685,169.0521577252538,0.0,0.1,-0.0,37654.06261241326,1264557.5974800359,0.0,0.1,-0.0,39951.96297796977,967806.9578947297
4821,2024-07-19,135.58802,143.05129105139346,0.0,0.1,-0.0,37654.06261241326,1264557.5974800359,0.0,0.1,-0.0,39951.96297796977,967806.9578947297
4822,2024-07-19,116.33389,122.12365563145025,0.0,0.1,-0.0,37654.06261241326,1264557.5974800359,0.0,0.1,-0.0,39951.96297796977,967806.9578947297
4823,2024-07-20,116.57061,115.56008037188383,0.0,0.1,-0.0,37654.06261241326,1264557.5974800359,0.0,0.1,-0.0,39951.96297796977,967806.9578947297
4824,2024-07-20,115.34,122.92331525617276,0.0,0.1,-0.0,37654.06261241326,1264557.5974800359,0.0,0.1,-0.0,39951.96297796977,967806.9578947297
4825,2024-07-20,105.90604,105.25030242200242,0.0,0.1,-0.0,37654.06261241326,1264557.5974800359,0.0,0.1,-0.0,39951.96297796977,967806.9578947297
4826,2024-07-20,104.77466,106.70080507740617,0.0,0.1,-0.0,37654.06261241326,1264557.5974800359,0.0,0.1,-0.0,39951.96297796977,967806.9578947297
4827,2024-07-20,103.23707,101.47372336399673,0.0,0.1,-0.0,37654.06261241326,1264557.5974800359,0.0,0.1,-0.0,39951.96297796977,967806.9578947297
4828,2024-07-20,102.65217,97.83503121373148,2.0,0.575,-205.30434,37448.75827241326,1265357.5974800359,0.0,0.1,-0.0,39951.96297796977,967806.9578947297
4829,2024-07-20,101.7,107.88119442485838,-1.805,0.1,183.5685,37632.32677241326,1266079.5974800359,0.0,0.1,-0.0,39951.96297796977,967806.9578947297
4830,2024-07-20,102.34,99.75700839043245,0.0,0.1,-0.0,37632.32677241326,1266079.5974800359,0.0,0.1,-0.0,39951.96297796977,967806.9578947297
4831,2024-07-20,100.46326,98.07060276174045,0.0,0.1,-0.0,37632.32677241326,1266079.5974800359,0.0,0.1,-0.0,39951.96297796977,967806.9578947297
4832,2024-07-20,99.53821,97.24247190206133,0.0,0.1,-0.0,37632.32677241326,1266079.5974800359,0.0,0.1,-0.0,39951.96297796977,967806.9578947297
4833,2024-07-20,99.20799,96.18695899923114,0.0,0.1,-0.0,37632.32677241326,1266079.5974800359,0.0,0.1,-0.0,39951.96297796977,967806.9578947297
4834,2024-07-20,94.70045,99.3621100527319,2.0,0.575,-189.4009,37442.92587241326,1266879.5974800359,0.0,0.1,-0.0,39951.96297796977,967806.9578947297
4835,2024-07-20,93.96,93.22762548799237,1.3684210526315792,0.9,-128.57684210526318,37314.349030307996,1267426.9659010884,0.0,0.1,-0.0,39951.96297796977,967806.9578947297
4836,2024-07-20,91.0,97.19444153598386,0.0,0.9,-0.0,37314.349030307996,1267426.9659010884,0.0,0.1,-0.0,39951.96297796977,967806.9578947297
4837,2024-07-20,92.06156,95.4261399321308,-1.9000002109134648,0.3999999444964566,174.9169834170226,37489.26601372502,1268186.965985454,2.0,0.575,-184.12312,39767.839857969775,968606.9578947297
4838,2024-07-20,93.14082,89.92673172071437,2.0,0.8749999444964566,-186.28164,37302.98437372502,1268986.965985454,1.3684210526315792,0.9,-127.45585894736845,39640.38399902241,969154.3263157823
4839,2024-07-20,99.83213,106.40831072554586,0.10526339159386716,0.9,-10.508668593839854,37292.47570513118,1269029.0713420915,0.0,0.9,-0.0,39640.38399902241,969154.3263157823
4840,2024-07-20,102.34297,114.71806873071598,-1.900000000060285,0.3999999999841355,194.45164300616975,37486.92734813735,1269789.0713421158,0.0,0.9,-0.0,39640.38399902241,969154.3263157823
4841,2024-07-20,112.85037,108.36087624243467,2.0,0.8749999999841355,-225.70074,37261.22660813735,1270589.0713421158,0.0,0.9,-0.0,39640.38399902241,969154.3263157823
4842,2024-07-20,161.25927,157.83860997567226,-1.1003926613445212,0.5854229838408405,177.44851728177468,37438.675125419126,1271029.2284066535,-2.0,0.37368421052631584,322.51854,39962.902539022405,969954.3263157823
4843,2024-07-20,168.83426,168.19813859692417,-1.8446073385951938,0.1,311.432915002289,37750.108040421415,1271767.0713420915,-1.0400000000000003,0.1,175.58763040000005,40138.4901694224,970370.3263157823
4844,2024-07-20,160.51497,170.1654710194458,0.0,0.1,-0.0,37750.108040421415,1271767.0713420915,0.0,0.1,-0.0,40138.4901694224,970370.3263157823
4845,2024-07-20,127.55642,143.9892797379355,0.0,0.1,-0.0,37750.108040421415,1271767.0713420915,0.0,0.1,-0.0,40138.4901694224,970370.3263157823
