Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
853,2024-02-05,86.11561,99.0329515,1.9999999990859063,0.9,-172.23121992128227,3383.4079858514206,253932.4882460529,1.2000000000000002,0.86,-103.33873200000002,865.9332190736841,35083.62105263157
854,2024-02-05,93.47126,91.833205593536,-2.0,0.37368421052631584,186.94252,3570.3505058514206,254732.4882460529,0.1684210526315791,0.9,-15.742528000000016,850.1906910736841,35150.9894736842
855,2024-02-05,98.23,94.62325349424628,0.2160664819947595,0.4250000000000712,-21.224210526345228,3549.1262953250753,254818.91483885082,0.0,0.9,-0.0,850.1906910736841,35150.9894736842
856,2024-02-05,105.21,120.99149999999999,0.0,0.4250000000000712,-0.0,3549.1262953250753,254818.91483885082,-2.0,0.37368421052631584,210.42,1060.6106910736842,35950.9894736842
857,2024-02-05,110.57,93.9845,-1.2350000000002705,0.1,136.55395000002991,3685.6802453251053,255312.91483885093,-1.0400000000000003,0.1,114.99280000000002,1175.6034910736842,36366.9894736842
858,2024-02-05,116.0,114.4654073125399,0.0,0.1,-0.0,3685.6802453251053,255312.91483885093,0.0,0.1,-0.0,1175.6034910736842,36366.9894736842
859,2024-02-05,111.38,128.087,0.0,0.1,-0.0,3685.6802453251053,255312.91483885093,0.0,0.1,-0.0,1175.6034910736842,36366.9894736842
860,2024-02-05,100.87,95.17190630203515,2.0,0.575,-201.74,3483.940245325105,256112.91483885093,0.0,0.1,-0.0,1175.6034910736842,36366.9894736842
861,2024-02-05,100.0,114.99999999999999,-1.805,0.1,180.5,3664.440245325105,256834.91483885093,0.0,0.1,-0.0,1175.6034910736842,36366.9894736842
862,2024-02-05,97.49,82.86649999999999,0.0,0.1,-0.0,3664.440245325105,256834.91483885093,0.0,0.1,-0.0,1175.6034910736842,36366.9894736842
863,2024-02-05,90.0,103.49999999999999,0.0,0.1,-0.0,3664.440245325105,256834.91483885093,0.0,0.1,-0.0,1175.6034910736842,36366.9894736842
864,2024-02-06,83.85,96.42749999999998,0.0,0.1,-0.0,3664.440245325105,256834.91483885093,0.0,0.1,-0.0,1175.6034910736842,36366.9894736842
865,2024-02-06,78.5,87.67571788281313,0.0,0.1,-0.0,3664.440245325105,256834.91483885093,0.0,0.1,-0.0,1175.6034910736842,36366.9894736842
866,2024-02-06,72.6,83.48999999999998,2.0,0.575,-145.2,3519.240245325105,257634.91483885093,1.2000000000000002,0.385,-87.12,1088.483491073684,36846.9894736842
867,2024-02-06,72.25,61.4125,1.3684210526315792,0.9,-98.8684210526316,3420.3718242724735,258182.28325990358,1.2000000000000002,0.67,-86.70000000000002,1001.783491073684,37326.9894736842
868,2024-02-06,73.08,84.04199999999999,0.0,0.9,-0.0,3420.3718242724735,258182.28325990358,0.968421052631579,0.9,-70.77221052631579,931.0112805473682,37714.35789473684
869,2024-02-06,83.03,92.40495162656161,0.0,0.9,-0.0,3420.3718242724735,258182.28325990358,0.0,0.9,-0.0,931.0112805473682,37714.35789473684
870,2024-02-06,99.36,114.264,-2.0,0.37368421052631584,198.72,3619.0918242724733,258982.28325990358,0.0,0.9,-0.0,931.0112805473682,37714.35789473684
871,2024-02-06,107.52,123.64799999999998,0.9529082781575495,0.5999999265887339,-102.45669806749972,3516.6351262049734,259363.4465711666,-2.0,0.37368421052631584,215.04,1146.0512805473682,38514.35789473684
872,2024-02-06,114.93,132.1695,-1.8999997210371888,0.1,218.36696793880412,3735.0020941437774,260123.44645958146,-1.0400000000000003,0.1,119.52720000000004,1265.5784805473681,38930.35789473684
873,2024-02-06,108.97,125.31549999999999,0.0,0.1,-0.0,3735.0020941437774,260123.44645958146,0.0,0.1,-0.0,1265.5784805473681,38930.35789473684
874,2024-02-06,99.35482,114.258043,0.0,0.1,-0.0,3735.0020941437774,260123.44645958146,0.0,0.1,-0.0,1265.5784805473681,38930.35789473684
875,2024-02-06,92.74383,78.8322555,2.0,0.575,-185.48766,3549.514434143777,260923.44645958146,0.0,0.1,-0.0,1265.5784805473681,38930.35789473684
876,2024-02-06,86.29506,73.71308159482447,1.3684210526315792,0.9,-118.08797684210529,3431.4264573016717,261470.8148806341,2.0,0.575,-172.59012,1092.988360547368,39730.35789473684
877,2024-02-06,82.23109,86.41480566772655,0.0,0.9,-0.0,3431.4264573016717,261470.8148806341,1.2000000000000002,0.86,-98.67730800000001,994.311052547368,40210.35789473684
878,2024-02-06,92.5,86.61941091815797,0.0,0.9,-0.0,3431.4264573016717,261470.8148806341,0.1684210526315791,0.9,-15.578947368421067,978.732105178947,40277.72631578947
879,2024-02-06,98.42,111.37239703281762,-2.0,0.37368421052631584,196.84,3628.266457301672,262270.8148806341,0.0,0.9,-0.0,978.732105178947,40277.72631578947
880,2024-02-06,105.0,120.74999999999999,2.0,0.8486842105263158,-210.0,3418.266457301672,263070.8148806341,0.0,0.9,-0.0,978.732105178947,40277.72631578947
881,2024-02-06,114.42,97.257,0.21606648199445982,0.9,-24.722326869806093,3393.5441304318656,263157.2414734319,-2.0,0.37368421052631584,228.84,1207.572105178947,41077.72631578947
882,2024-02-06,120.0,138.0,-2.0,0.37368421052631584,240.0,3633.5441304318656,263957.2414734319,-1.0400000000000003,0.1,124.80000000000003,1332.3721051789469,41493.72631578947
883,2024-02-06,117.0,134.54999999999998,-1.0400000000000003,0.1,121.68000000000004,3755.2241304318654,264373.2414734319,0.0,0.1,-0.0,1332.3721051789469,41493.72631578947
884,2024-02-06,109.32,92.922,0.0,0.1,-0.0,3755.2241304318654,264373.2414734319,0.0,0.1,-0.0,1332.3721051789469,41493.72631578947
885,2024-02-06,101.1,116.26499999999999,0.0,0.1,-0.0,3755.2241304318654,264373.2414734319,0.0,0.1,-0.0,1332.3721051789469,41493.72631578947
886,2024-02-06,98.0,105.130545293714,0.0,0.1,-0.0,3755.2241304318654,264373.2414734319,0.0,0.1,-0.0,1332.3721051789469,41493.72631578947
887,2024-02-06,91.72,105.478,0.0,0.1,-0.0,3755.2241304318654,264373.2414734319,0.0,0.1,-0.0,1332.3721051789469,41493.72631578947
888,2024-02-07,90.27,103.81049999999999,0.0,0.1,-0.0,3755.2241304318654,264373.2414734319,0.0,0.1,-0.0,1332.3721051789469,41493.72631578947
889,2024-02-07,86.25,99.18749999999999,0.0,0.1,-0.0,3755.2241304318654,264373.2414734319,2.0,0.575,-172.5,1159.8721051789469,42293.72631578947
890,2024-02-07,85.76,98.624,1.3684210527134637,0.4250000000194476,-117.35578948070665,3637.8683409511586,264920.6098945173,1.2000000000000002,0.86,-102.91200000000002,1056.9601051789468,42773.72631578947
891,2024-02-07,85.96,98.85399999999998,1.9999999999181155,0.9,-171.9199999929612,3465.9483409581976,265720.6098944845,0.1684210526315791,0.9,-14.477473684210539,1042.4826314947363,42841.094736842104
892,2024-02-07,85.96,98.85399999999998,-2.0,0.37368421052631584,171.92,3637.8683409581977,266520.6098944845,0.0,0.9,-0.0,1042.4826314947363,42841.094736842104
893,2024-02-07,87.18,100.257,2.0,0.8486842105263158,-174.36,3463.5083409581976,267320.6098944845,0.0,0.9,-0.0,1042.4826314947363,42841.094736842104
894,2024-02-07,99.99,114.98849999999999,0.21606648199445982,0.9,-21.60448753462604,3441.9038534235715,267407.0364872823,0.0,0.9,-0.0,1042.4826314947363,42841.094736842104
895,2024-02-07,120.99037,102.8418145,0.0,0.9,-0.0,3441.9038534235715,267407.0364872823,-2.0,0.37368421052631584,241.98074,1284.4633714947363,43641.094736842104
896,2024-02-07,153.04499,151.5106520107578,-2.0,0.37368421052631584,306.08998,3747.9938334235717,268207.0364872823,-1.0400000000000003,0.1,159.16678960000004,1443.6301610947364,44057.094736842104
897,2024-02-07,140.63813,161.73384949999996,-1.0400000000000003,0.1,146.26365520000002,3894.2574886235716,268623.0364872823,0.0,0.1,-0.0,1443.6301610947364,44057.094736842104
898,2024-02-07,110.67516,127.276434,0.0,0.1,-0.0,3894.2574886235716,268623.0364872823,0.0,0.1,-0.0,1443.6301610947364,44057.094736842104
899,2024-02-07,100.18412,115.21173799999998,0.0,0.1,-0.0,3894.2574886235716,268623.0364872823,0.0,0.1,-0.0,1443.6301610947364,44057.094736842104
900,2024-02-07,96.3538,110.80687,1.3684210578476221,0.4250000012388102,-131.85256892363822,3762.4049196999335,269170.40491042135,2.0,0.575,-192.7076,1250.9225610947365,44857.094736842104
901,2024-02-07,95.15939,97.70472089787853,0.0,0.4250000012388102,-0.0,3762.4049196999335,269170.40491042135,1.2000000000000002,0.86,-114.19126800000002,1136.7312930947364,45337.094736842104
902,2024-02-07,97.21476,82.63254599999999,1.9999999947839573,0.9,-194.42951949292365,3567.97540020701,269970.40490833495,0.1684210526315791,0.9,-16.37301221052633,1120.35828088421,45404.46315789474
903,2024-02-07,99.89746,84.912841,0.0,0.9,-0.0,3567.97540020701,269970.40490833495,0.0,0.9,-0.0,1120.35828088421,45404.46315789474
904,2024-02-07,115.0,98.61947995878326,0.0,0.9,-0.0,3567.97540020701,269970.40490833495,0.0,0.9,-0.0,1120.35828088421,45404.46315789474
905,2024-02-07,131.48,119.57165443845689,-1.20000000000895,0.5842105263134343,157.77600000117673,3725.7514002081866,270450.40490833856,-2.0,0.37368421052631584,262.96,1383.31828088421,46204.46315789474
906,2024-02-07,140.0,119.0,1.3296398892065926,0.9,-186.14958448892295,3539.601815719264,270982.2608640212,-1.0400000000000003,0.1,145.60000000000002,1528.9182808842102,46620.46315789474
907,2024-02-07,131.48,151.20199999999997,-2.0,0.37368421052631584,262.96,3802.561815719264,271782.2608640212,0.0,0.1,-0.0,1528.9182808842102,46620.46315789474
908,2024-02-07,117.55,99.91749999999999,-1.0400000000000003,0.1,122.25200000000002,3924.813815719264,272198.2608640212,0.0,0.1,-0.0,1528.9182808842102,46620.46315789474
909,2024-02-07,100.43,85.3655,0.0,0.1,-0.0,3924.813815719264,272198.2608640212,0.0,0.1,-0.0,1528.9182808842102,46620.46315789474
910,2024-02-07,97.0,111.55,0.0,0.1,-0.0,3924.813815719264,272198.2608640212,0.0,0.1,-0.0,1528.9182808842102,46620.46315789474
911,2024-02-07,96.55,111.03249999999998,0.0,0.1,-0.0,3924.813815719264,272198.2608640212,0.0,0.1,-0.0,1528.9182808842102,46620.46315789474
912,2024-02-08,77.17,85.07602557105284,0.0,0.1,-0.0,3924.813815719264,272198.2608640212,0.0,0.1,-0.0,1528.9182808842102,46620.46315789474
913,2024-02-08,73.20403,62.2234255,2.0,0.575,-146.40806,3778.4057557192637,272998.2608640212,2.0,0.575,-146.40806,1382.5102208842102,47420.46315789474
914,2024-02-08,72.1527,61.329795,0.0,0.575,-0.0,3778.4057557192637,272998.2608640212,1.2000000000000002,0.86,-86.58324,1295.9269808842103,47900.46315789474
915,2024-02-08,70.25072,63.29097281267896,0.0,0.575,-0.0,3778.4057557192637,272998.2608640212,0.1684210526315791,0.9,-11.831700210526327,1284.0952806736839,47967.83157894737
916,2024-02-08,70.81,60.1885,1.3684210526315792,0.9,-96.89789473684213,3681.5078609824213,273545.62928507384,0.0,0.9,-0.0,1284.0952806736839,47967.83157894737
917,2024-02-08,76.5,87.975,0.0,0.9,-0.0,3681.5078609824213,273545.62928507384,0.0,0.9,-0.0,1284.0952806736839,47967.83157894737
918,2024-02-08,96.1,81.68499999999999,0.0,0.9,-0.0,3681.5078609824213,273545.62928507384,0.0,0.9,-0.0,1284.0952806736839,47967.83157894737
919,2024-02-08,106.82,122.84299999999999,0.0,0.9,-0.0,3681.5078609824213,273545.62928507384,0.0,0.9,-0.0,1284.0952806736839,47967.83157894737
920,2024-02-08,125.94,107.04899999999999,-2.0,0.37368421052631584,251.88,3933.3878609824214,274345.62928507384,-2.0,0.37368421052631584,251.88,1535.9752806736838,48767.83157894737
921,2024-02-08,109.61705,126.0596075,-1.0400000000000003,0.1,114.00173200000003,4047.3895929824216,274761.62928507384,-1.0400000000000003,0.1,114.00173200000003,1649.9770126736837,49183.83157894737
922,2024-02-08,96.26427,92.6060385928056,2.0,0.575,-192.52854,3854.861052982422,275561.62928507384,0.0,0.1,-0.0,1649.9770126736837,49183.83157894737
923,2024-02-08,89.32555,77.76146841120789,1.3684210526315792,0.9,-122.23496315789477,3732.626089824527,276108.9977061265,2.0,0.575,-178.6511,1471.3259126736837,49983.83157894737
924,2024-02-08,83.28647,70.7934995,0.0,0.9,-0.0,3732.626089824527,276108.9977061265,1.2000000000000002,0.86,-99.943764,1371.3821486736836,50463.83157894737
925,2024-02-08,79.50255,67.5771675,0.0,0.9,-0.0,3732.626089824527,276108.9977061265,0.1684210526315791,0.9,-13.38990315789475,1357.992245515789,50531.200000000004
926,2024-02-08,89.23195,80.2072628354338,0.0,0.9,-0.0,3732.626089824527,276108.9977061265,0.0,0.9,-0.0,1357.992245515789,50531.200000000004
927,2024-02-08,95.34501,109.6467615,0.0,0.9,-0.0,3732.626089824527,276108.9977061265,0.0,0.9,-0.0,1357.992245515789,50531.200000000004
928,2024-02-08,100.0,85.0,0.0,0.9,-0.0,3732.626089824527,276108.9977061265,0.0,0.9,-0.0,1357.992245515789,50531.200000000004
929,2024-02-08,114.0,131.1,0.0,0.9,-0.0,3732.626089824527,276108.9977061265,0.0,0.9,-0.0,1357.992245515789,50531.200000000004
930,2024-02-08,127.39,146.49849999999998,-2.0,0.37368421052631584,254.78,3987.406089824527,276908.9977061265,-2.0,0.37368421052631584,254.78,1612.7722455157889,51331.200000000004
931,2024-02-08,120.37,138.4255,-1.0400000000000003,0.1,125.18480000000004,4112.590889824527,277324.9977061265,-1.0400000000000003,0.1,125.18480000000004,1737.9570455157889,51747.200000000004
932,2024-02-08,105.0,120.74999999999999,0.0,0.1,-0.0,4112.590889824527,277324.9977061265,0.0,0.1,-0.0,1737.9570455157889,51747.200000000004
933,2024-02-08,98.0,112.69999999999999,0.0,0.1,-0.0,4112.590889824527,277324.9977061265,0.0,0.1,-0.0,1737.9570455157889,51747.200000000004
934,2024-02-08,94.49,80.31649999999999,0.0,0.1,-0.0,4112.590889824527,277324.9977061265,0.0,0.1,-0.0,1737.9570455157889,51747.200000000004
935,2024-02-08,83.37,70.8645,0.0,0.1,-0.0,4112.590889824527,277324.9977061265,0.0,0.1,-0.0,1737.9570455157889,51747.200000000004
936,2024-02-09,85.27,98.06049999999999,0.0,0.1,-0.0,4112.590889824527,277324.9977061265,0.0,0.1,-0.0,1737.9570455157889,51747.200000000004
937,2024-02-09,75.05,86.30749999999999,0.0,0.1,-0.0,4112.590889824527,277324.9977061265,2.0,0.575,-150.1,1587.857045515789,52547.200000000004
938,2024-02-09,73.84,79.80602543650697,1.3684210841555497,0.4250000074869431,-101.0442128540458,4011.5466769704813,277872.3661397887,1.2000000000000002,0.86,-88.60800000000002,1499.249045515789,53027.200000000004
939,2024-02-09,71.59,60.8515,1.9999999684760292,0.9,-143.17999774319895,3868.3666792272825,278672.3661271791,0.1684210526315791,0.9,-12.057263157894749,1487.1917823578942,53094.56842105264
940,2024-02-09,71.73,71.99801800102264,0.0,0.9,-0.0,3868.3666792272825,278672.3661271791,0.0,0.9,-0.0,1487.1917823578942,53094.56842105264
941,2024-02-09,76.73,88.23949999999999,0.0,0.9,-0.0,3868.3666792272825,278672.3661271791,0.0,0.9,-0.0,1487.1917823578942,53094.56842105264
942,2024-02-09,95.76,110.124,0.0,0.9,-0.0,3868.3666792272825,278672.3661271791,0.0,0.9,-0.0,1487.1917823578942,53094.56842105264
943,2024-02-09,101.0,85.85,0.0,0.9,-0.0,3868.3666792272825,278672.3661271791,0.0,0.9,-0.0,1487.1917823578942,53094.56842105264
944,2024-02-09,109.2,125.58,-2.0,0.37368421052631584,218.4,4086.7666792272826,279472.3661271791,-2.0,0.37368421052631584,218.4,1705.5917823578943,53894.56842105264
945,2024-02-09,102.52,117.89799999999998,-1.0400000000000003,0.1,106.62080000000002,4193.387479227283,279888.3661271791,-1.0400000000000003,0.1,106.62080000000002,1812.2125823578942,54310.56842105264
946,2024-02-09,97.38932,82.78092199999999,0.0,0.1,-0.0,4193.387479227283,279888.3661271791,0.0,0.1,-0.0,1812.2125823578942,54310.56842105264
947,2024-02-09,91.54425,77.8126125,0.0,0.1,-0.0,4193.387479227283,279888.3661271791,0.0,0.1,-0.0,1812.2125823578942,54310.56842105264
948,2024-02-09,88.56153,85.8091155309432,2.0,0.575,-177.12306,4016.264419227283,280688.3661271791,2.0,0.575,-177.12306,1635.089522357894,55110.56842105264
949,2024-02-09,91.43646,105.15192899999998,1.3684210526315792,0.9,-125.12357684210528,3891.1408423851776,281235.73454823176,1.2000000000000002,0.86,-109.72375200000002,1525.365770357894,55590.56842105264
950,2024-02-09,96.73427,87.63952604958942,0.0,0.9,-0.0,3891.1408423851776,281235.73454823176,0.1684210526315791,0.9,-16.292087578947385,1509.0736827789467,55657.93684210527
951,2024-02-09,98.0,99.12424484726472,-1.8999999999999881,0.40000000000000313,186.19999999999885,4077.3408423851765,281995.73454823176,0.0,0.9,-0.0,1509.0736827789467,55657.93684210527
952,2024-02-09,103.58,110.48301231892773,0.0,0.40000000000000313,-0.0,4077.3408423851765,281995.73454823176,0.0,0.9,-0.0,1509.0736827789467,55657.93684210527
953,2024-02-09,101.21,116.39149999999998,0.8421052630412182,0.5999999999722925,-85.2294736724017,3992.111368712775,282332.5766534482,-2.0,0.37368421052631584,202.42,1711.4936827789468,56457.93684210527
954,2024-02-09,110.11,116.57742759730684,0.0,0.5999999999722925,-0.0,3992.111368712775,282332.5766534482,1.2000000000000002,0.6586842105263159,-132.132,1579.3616827789467,56937.93684210527
955,2024-02-09,102.35,86.99749999999999,0.0,0.5999999999722925,-0.0,3992.111368712775,282332.5766534482,-2.0,0.1323684210526317,204.7,1784.0616827789468,57737.93684210527
956,2024-02-09,98.1,91.70968696209077,1.2631578948535056,0.9,-123.9157894851289,3868.1955792276462,282837.8398113896,-0.1230000000000004,0.1,12.066300000000039,1796.1279827789467,57787.13684210527
957,2024-02-09,96.6,111.08999999999999,-2.0,0.37368421052631584,193.2,4061.395579227646,283637.8398113896,0.0,0.1,-0.0,1796.1279827789467,57787.13684210527
958,2024-02-09,86.07,73.1595,-1.0400000000000003,0.1,89.51280000000001,4150.908379227646,284053.8398113896,0.0,0.1,-0.0,1796.1279827789467,57787.13684210527
959,2024-02-09,77.1,65.535,2.0,0.575,-154.2,3996.708379227646,284853.8398113896,0.0,0.1,-0.0,1796.1279827789467,57787.13684210527
960,2024-02-10,91.1,104.76499999999999,-1.805,0.1,164.4355,4161.143879227646,285575.8398113896,0.0,0.1,-0.0,1796.1279827789467,57787.13684210527
961,2024-02-10,81.9,71.90530943527061,0.0,0.1,-0.0,4161.143879227646,285575.8398113896,0.0,0.1,-0.0,1796.1279827789467,57787.13684210527
962,2024-02-10,71.13,81.7995,0.0,0.1,-0.0,4161.143879227646,285575.8398113896,1.2000000000000002,0.385,-85.35600000000001,1710.7719827789467,58267.13684210527
963,2024-02-10,64.38763,74.0457745,2.0,0.575,-128.77526,4032.368619227646,286375.8398113896,1.2000000000000002,0.67,-77.26515600000002,1633.5068267789468,58747.13684210527
964,2024-02-10,64.41364,74.07568599999999,1.3684210526315792,0.9,-88.14498105263159,3944.2236381750145,286923.20823244227,0.968421052631579,0.9,-62.37952505263158,1571.1273017263152,59134.5052631579
965,2024-02-10,65.81881,75.6916315,0.0,0.9,-0.0,3944.2236381750145,286923.20823244227,0.0,0.9,-0.0,1571.1273017263152,59134.5052631579
966,2024-02-10,78.0,66.3,0.0,0.9,-0.0,3944.2236381750145,286923.20823244227,0.0,0.9,-0.0,1571.1273017263152,59134.5052631579
967,2024-02-10,95.07,80.80949999999999,0.0,0.9,-0.0,3944.2236381750145,286923.20823244227,0.0,0.9,-0.0,1571.1273017263152,59134.5052631579
968,2024-02-10,97.0,82.45,0.0,0.9,-0.0,3944.2236381750145,286923.20823244227,0.0,0.9,-0.0,1571.1273017263152,59134.5052631579
969,2024-02-10,96.98,82.433,-2.0,0.37368421052631584,193.96,4138.1836381750145,287723.20823244227,-2.0,0.37368421052631584,193.96,1765.0873017263152,59934.5052631579
970,2024-02-10,95.19883,80.9190055,-1.0400000000000003,0.1,99.00678320000003,4237.190421375015,288139.20823244227,-1.0400000000000003,0.1,99.00678320000003,1864.0940849263152,60350.5052631579
971,2024-02-10,85.84,97.44447989892736,0.0,0.1,-0.0,4237.190421375015,288139.20823244227,0.0,0.1,-0.0,1864.0940849263152,60350.5052631579
972,2024-02-10,81.4,69.19,0.0,0.1,-0.0,4237.190421375015,288139.20823244227,0.0,0.1,-0.0,1864.0940849263152,60350.5052631579
973,2024-02-10,70.0,59.5,1.3687794788489567,0.4250851262266272,-95.81456351942697,4141.375857855588,288686.7200239819,1.2000000000000002,0.385,-84.00000000000001,1780.0940849263152,60830.5052631579
974,2024-02-10,69.53398,59.103882999999996,1.9996415737826225,0.9,-139.0430371985694,4002.3328206570186,289486.5766534949,1.2000000000000002,0.67,-83.44077600000001,1696.6533089263153,61310.5052631579
