Ora,Prezzo_Vero,Prezzo_Forecast,Errore_Pct,PSO_Azione,PSO_SOC,PSO_Profitto_Cum,PPO_Azione,PPO_SOC,PPO_Profitto_Cum
696,84.7,71.995,-15.0,0.6331624830824714,0.2503760897320869,-1348.7029147404187,-1.74,0.09999999999999992,-5282.048950323548
697,83.03,81.57949110025403,-1.746969649218326,0.5998713075365791,0.39284552527202443,-1398.5102294051808,1.58,0.4752499999999999,-5413.236350323547
698,78.34,66.589,-15.0,0.045848623310773995,0.40373457330833323,-1402.1020105553469,-1.74,0.10000000000000003,-5307.112873473548
699,79.91,67.92349999999999,-15.0,1.1468159396168205,0.6761033589673281,-1493.744072290127,1.92,0.556,-5460.540073473548
700,83.03,83.24178691418575,0.2550727618761378,0.7878052271828273,0.8632071004232496,-1559.155540303117,1.58,0.9,-5580.802473473547
701,83.78,71.213,-15.0,1.4520013145166506,0.9,-1572.1345260990756,-1.76,0.4368421052631579,-5440.722313473547
702,97.8,83.13,-15.0,0.3027733625846398,0.9,-1572.1345260990756,2.0,0.9,-5631.445859179918
703,107.61,91.58835509766895,-14.888620855246767,-0.5900720499657277,0.7447178815879664,-1511.8117554671044,-1.84,0.4157894736842105,-5443.343579179918
704,127.01,146.0615,15.0,1.9611934873284098,0.9,-1594.8533632966303,2.0,0.8907894736842105,-5697.363579179919
705,110.16,126.68399999999998,15.0,-1.3149617606069772,0.5539574314192166,-1457.2399851255889,-1.84,0.40657894736842093,-5504.8038991799185
706,100.0,114.99999999999999,15.0,-1.7285506923464684,0.09999999999999998,-1293.3613523832516,-1.84,0.09999999999999998,-5394.128899179918
707,95.5,81.175,-15.0,0.5954640235484185,0.24142270559274936,-1350.2281666321255,2.0,0.575,-5585.128899179918
708,84.0,96.6,15.0,1.6900797007431207,0.6428166345192405,-1492.1948614945477,1.7400000000000002,0.9,-5700.076267600971
709,84.0,96.6,15.0,1.0589636329045455,0.8943204973340702,-1581.1478066585296,2.0,0.9,-5700.076267600971
710,94.52,80.342,-15.0,-0.5085817556436059,0.7604831932173317,-1535.4802164922676,-1.8599999999999999,0.41052631578947374,-5533.059427600971
711,100.0,92.93898069706896,-7.061019302931039,0.9501192214039271,0.9,-1594.2241351376017,2.0,0.8855263157894737,-5733.059427600971
712,110.0,96.79225842877158,-12.007037792025846,-0.6682558130442446,0.7241432070936198,-1524.391402674478,-1.8599999999999999,0.39605263157894743,-5538.689427600971
713,124.34,142.99099999999999,15.0,-1.220686867091605,0.40290982101688166,-1380.2002078730163,-1.8,0.09999999999999998,-5405.80105260097
714,123.69,142.24349999999998,15.0,0.5915009116255434,0.5433912875279482,-1453.3629556319797,1.7000000000000002,0.5037499999999999,-5616.07405260097
715,118.14,112.56440047824428,-4.71948495154538,-1.8687345436498553,0.09999999999999998,-1264.2630450141078,-1.7,0.09999999999999998,-5443.88057235097
716,108.14343,124.36494449999998,15.0,0.5225092570827448,0.22409594855715187,-1320.7689882817876,-1.8,0.09999999999999998,-5443.88057235097
717,102.02,117.323,15.0,-0.09712498653210311,0.19853674157501947,-1311.3557317120828,-1.74,0.09999999999999998,-5443.88057235097
718,98.0,112.69999999999999,15.0,-0.6557985844846455,0.1,-1276.4954032776725,-1.74,0.09999999999999998,-5443.88057235097
719,96.78,82.263,-15.0,0.19177744216101678,0.1455471425132415,-1295.0556241300158,-1.74,0.09999999999999998,-5443.88057235097
720,95.2,109.47999999999999,15.0,-0.6398925084464717,0.1,-1279.402346568205,-1.74,0.09999999999999998,-5443.88057235097
721,95.2,80.92,-15.0,-0.3584495226714304,0.1,-1279.402346568205,1.92,0.5559999999999999,-5626.66457235097
722,85.52,98.34799999999998,15.0,0.4205008316364678,0.1998689475136611,-1315.3635776897559,-1.74,0.09999999999999998,-5485.88496915097
723,89.81,89.02268131990733,-0.8766492373818768,0.9568640371867723,0.4271241563455195,-1401.2995368695,1.92,0.5559999999999999,-5658.32016915097
724,91.03,77.3755,-15.0,0.4220320781375486,0.5273567749031873,-1439.717116942361,1.8200000000000003,0.9,-5790.169937572023
725,95.13,80.86049999999999,-15.0,-0.21093139074049994,0.47184851418200313,-1420.6545089012743,1.8200000000000003,0.9,-5790.169937572023
726,103.37,87.8645,-15.0,0.4014690960767262,0.5671974245002256,-1462.1543693627254,-1.84,0.4157894736842105,-5609.479177572022
727,111.76,128.524,15.0,-1.3752296569213085,0.20529488320514439,-1316.1434862280762,1.7000000000000002,0.8195394736842105,-5799.4711775720225
728,123.39974,104.88977899999999,-15.0,1.3336690980796364,0.522041293999058,-1480.7179061771378,-1.84,0.335328947368421,-5583.768432052023
729,115.63,105.85364632593956,-8.454859183655145,0.7877341595086564,0.7091281568823639,-1571.8036070411238,-1.84,0.1,-5485.536410927023
730,99.38,103.25417445441859,3.898344188386582,0.43494852180781374,0.8124284308117196,-1615.0287911383843,1.7000000000000002,0.50375,-5654.482410927023
731,94.73,83.76898655210081,-11.570794307926944,1.753315868275822,0.9,-1649.9578637666193,-1.84,0.09999999999999998,-5516.409883552023
732,80.5,92.57499999999999,15.0,1.8402219219280775,0.9,-1649.9578637666193,1.7000000000000002,0.5037499999999999,-5653.259883552023
733,79.99,67.99149999999999,-15.0,1.3241002508958015,0.9,-1649.9578637666193,1.7000000000000002,0.9,-5786.716883552023
734,89.5,88.63270239282946,-0.9690476057771416,0.11185771569795744,0.9,-1649.9578637666193,-1.8599999999999999,0.41052631578947374,-5628.5703835520235
735,97.53,112.1595,15.0,0.7866867185008366,0.9,-1649.9578637666193,1.7200000000000002,0.8190263157894737,-5796.321983552023
736,103.58,88.04299999999999,-15.0,-0.17416965898575398,0.8541658792142753,-1632.8193951527621,-1.5,0.42428947368421055,-5648.720483552023
737,116.52,133.998,15.0,-1.3537918194362537,0.4979048740994717,-1482.9627634920855,-1.5,0.09999999999999998,-5512.312267352023
738,115.0,97.75,-15.0,-0.6987637954768919,0.3140196647634475,-1406.6228188362352,1.7000000000000002,0.5037499999999999,-5707.812267352023
739,117.15,102.12240114944134,-12.82765586902148,0.8195747256163717,0.5086686620973357,-1502.6359979421932,-1.7,0.09999999999999998,-5537.061749227023
740,105.0,113.32819299835666,7.9316123793872855,-0.2846897814983511,0.4337502985451381,-1474.2381922377326,1.7000000000000002,0.5037499999999999,-5715.561749227023
741,101.37,86.1645,-15.0,-0.5536422452626502,0.28805497084444065,-1420.9216135555714,-1.74,0.09999999999999998,-5567.811172852023
742,99.38,114.28699999999999,15.0,0.18908557069065246,0.3329627938834706,-1439.7129375708084,-1.5,0.09999999999999998,-5567.811172852023
743,96.2,110.63,15.0,-0.45385830315873177,0.21352639831538328,-1398.234827245132,-1.74,0.09999999999999998,-5567.811172852023
744,94.0,108.1,15.0,-1.8982364436775567,0.1,-1359.7107792407899,1.92,0.5559999999999999,-5748.291172852023
745,87.32,82.44469098056109,-5.583267314978121,-1.2315476736328703,0.1,-1359.7107792407899,-1.74,0.09999999999999998,-5604.548481652023
746,83.68,71.128,-15.0,0.8648144838327712,0.3053934399102831,-1432.078455247916,1.92,0.5559999999999999,-5765.214081652023
747,79.56,78.07618995008005,-1.8650201733533822,0.8307719387876418,0.5027017753723481,-1498.1746706978608,-1.74,0.09999999999999998,-5634.245592052023
748,83.8,71.22999999999999,-15.0,0.8345666842378154,0.7009113628788293,-1568.11135883699,1.92,0.5559999999999999,-5795.141592052023
749,91.8,105.57,15.0,1.310168105025499,0.9,-1645.0643562589835,1.7000000000000002,0.9,-5928.106644683602
750,99.47,114.39049999999999,15.0,-1.0473999198295973,0.6243684421501059,-1546.0887297348058,-1.84,0.4157894736842105,-5754.233084683602
751,107.68107,91.5289095,-15.0,0.2324652476232818,0.6795789384606353,-1571.1208363366957,1.8200000000000003,0.8480394736842105,-5950.212632083602
752,119.02,136.873,15.0,-0.027119980964418033,0.6724421013647358,-1568.05440720903,-1.84,0.363828947368421,-5742.165672083603
753,103.18,116.79360593782816,13.194035605570992,-0.11652325641685701,0.6417780865181945,-1556.6326810917933,1.8200000000000003,0.796078947368421,-5929.953272083602
754,98.7,100.45066419232784,1.773722585945131,-0.6503439794129555,0.4706349340411009,-1495.6531778621375,0.7800000000000002,0.9,-5973.140673745652
755,97.28,111.87199999999999,15.0,-1.9940147888182271,0.09999999999999998,-1365.4933052176364,-1.84,0.4157894736842105,-5803.095233745652
756,94.33,108.47949999999999,15.0,0.6047344434378155,0.24362443031648115,-1422.5379052671256,1.7000000000000002,0.8195394736842105,-5963.456233745652
757,90.79,77.17150000000001,-15.0,-0.13482961763543821,0.20814295199136584,-1410.90878333126,1.7000000000000002,0.9,-5994.214175573907
758,97.53,112.1595,15.0,-0.427805014090783,0.1,-1372.8334559223986,-1.8599999999999999,0.41052631578947374,-5821.878665573907
759,99.02,84.16699999999999,-15.0,1.1487650985489455,0.3728317109053746,-1486.5841759807151,1.7200000000000002,0.8190263157894737,-5992.193065573907
760,102.56,87.176,-15.0,0.5960188027666358,0.5143861765624506,-1547.7118643924614,-1.8599999999999999,0.32955263157894743,-5810.969545573907
761,110.49,93.9165,-15.0,-0.18484217478137088,0.4657434989884056,-1528.3098130954475,1.8200000000000003,0.7618026315789475,-6012.061345573908
762,119.0,136.85,15.0,1.106848034487402,0.7286199071791636,-1660.0247291994483,-1.7,0.31443421052631587,-5819.876345573907
763,121.0,117.47661743858697,-2.911886414390924,-1.9524220933041994,0.21482461946753217,-1435.5938095741305,-1.74,0.1,-5726.209338073907
764,110.66907,127.2694305,15.0,-0.8539236660446243,0.1,-1389.7196123771623,1.7000000000000002,0.50375,-5914.346757073907
765,105.18,89.403,-15.0,-0.02626472006978764,0.1,-1389.7196123771623,-1.74,0.09999999999999998,-5761.042962823907
766,99.48,108.94143930384877,9.510895962855606,0.7883009015482085,0.28722146411769955,-1468.139786063178,1.08,0.3565,-5868.481362823907
767,98.0,112.69999999999999,15.0,0.19097987014809714,0.3325791832778726,-1486.8558133376914,-1.74,0.10000000000000003,-5777.736792823907
768,101.0,116.14999999999999,15.0,-1.4385218913017628,0.1,-1402.0551173227464,1.7000000000000002,0.50375,-5949.436792823907
769,100.05,115.05749999999999,15.0,-1.224305138000695,0.1,-1402.0551173227464,-1.76,0.09999999999999998,-5803.610165948907
770,99.82,114.79299999999998,15.0,-1.0985960834258566,0.1,-1402.0551173227464,1.92,0.5559999999999999,-5995.264565948907
771,98.9,102.43219516121583,3.5714814572455342,0.5984785830590234,0.24213866347651805,-1461.2446491872838,-1.74,0.09999999999999998,-5832.459341948907
772,94.52,108.698,15.0,0.8873824585593848,0.4528919973843719,-1545.1200391703169,2.0,0.575,-6021.499341948907
773,99.82,84.847,-15.0,-0.46174509544139664,0.33138013016295176,-1501.3332135147048,2.0,0.9,-6158.095131422591
774,105.0,89.25,-15.0,1.923438727656468,0.7881968279813629,-1703.294279918634,-1.8599999999999999,0.41052631578947374,-5972.560131422591
775,135.0,117.25321588280629,-13.145766012736082,0.6952307077221382,0.9,-1766.845556645017,1.7000000000000002,0.8142763157894737,-6202.060131422591
776,150.0,135.14593704471662,-9.902708636855595,-1.7151774661086012,0.4486375089187892,-1522.4327677245415,-1.84,0.33006578947368415,-5939.860131422592
777,119.19,137.0685,15.0,-1.9183323482029446,0.09999999999999998,-1372.4224498007513,-1.84,0.10000000000000003,-5840.868366797592
778,95.44056,109.756644,15.0,0.04791369678195023,0.11137950298571316,-1376.995359853291,1.7200000000000002,0.5085000000000001,-6005.026129997592
779,92.12043,78.3023655,-15.0,0.3587156588516809,0.19657447196298736,-1410.040400594441,-1.84,0.09999999999999998,-5869.177513683042
780,83.5946,71.05541,-15.0,1.7933084418082341,0.6224852268924429,-1559.9513024640237,1.7000000000000002,0.5037499999999999,-6011.288333683042
781,83.73474,71.174529,-15.0,1.1314187482545925,0.8911971796029086,-1654.6903571802475,1.7000000000000002,0.9,-6150.993136735673
782,92.6254,78.73159,-15.0,1.23367424577761,0.9,-1658.1234719609158,-1.8599999999999999,0.41052631578947374,-5987.324054935673
783,97.4878,82.86462999999999,-15.0,-0.10647074132824752,0.8719813838609876,-1648.262853541279,1.7000000000000002,0.8142763157894737,-6153.053314935673
784,106.41,122.37149999999998,15.0,-0.16077858913634158,0.8296712288251082,-1632.0098263547807,-1.8599999999999999,0.3248026315789474,-5965.026844935674
785,118.59,115.68913941412104,-2.446125799712415,-1.5902128599892467,0.4111941604068854,-1452.855650441962,-1.8599999999999999,0.1,-5868.786612810673
786,121.52,103.29199999999999,-15.0,1.4756078250268434,0.7616510188507607,-1632.171513339224,1.7000000000000002,0.50375,-6075.370612810673
787,120.0,102.0,-15.0,-0.6085202392982021,0.6015141137722865,-1562.800206059229,-1.7,0.09999999999999998,-5900.466112810674
788,109.0,125.35,15.0,0.5488964311733402,0.7318770161759548,-1622.629917057123,1.7000000000000002,0.5037499999999999,-6085.766112810674
789,100.96,85.81599999999999,-15.0,1.0193929117167442,0.9,-1694.098112622915,-1.74,0.09999999999999998,-5938.613126810674
790,99.82,114.79299999999998,15.0,-1.9124635406744606,0.39672012087514197,-1512.7411075242967,1.7000000000000002,0.5037499999999999,-6108.307126810674
791,90.95,104.5925,15.0,0.15128709002178597,0.43265080475531614,-1526.500668361778,-1.7,0.09999999999999998,-5975.744091185674
792,91.09,99.37786746772908,9.098548103775467,-0.9994930534210762,0.16962631701292769,-1440.0090372374584,-1.74,0.09999999999999998,-5975.744091185674
793,88.25,75.0125,-15.0,0.45300429001146103,0.27721483589064966,-1479.9866658309697,2.0,0.575,-6152.244091185674
794,83.0,92.97614486653052,12.01945164642231,-1.9468537700604265,0.1,-1426.8877845530544,-1.74,0.11710526315789466,-6015.045091185674
795,76.5,65.02499999999999,-15.0,0.22624995713809337,0.15373436482029718,-1444.1959062741187,2.0,0.5921052631578947,-6168.045091185674
796,76.5,72.0743717306199,-5.785134992653716,0.5352874899720717,0.2808651436886642,-1485.145399256982,1.54,0.9,-6267.219606421131
797,78.7,85.07272362383145,8.097488721513901,1.7840054427592937,0.7045664363439965,-1625.5466276021384,-1.8599999999999999,0.41052631578947374,-6128.156706421131
798,98.09,112.8035,15.0,0.33481467373367124,0.7840849213557435,-1658.3885989486741,2.0,0.8855263157894737,-6324.336706421132
799,103.17,118.6455,15.0,-1.3571066865292827,0.4269515827954059,-1525.3765369419093,-1.8599999999999999,0.39605263157894743,-6142.035316421132
800,105.0,101.28843539586148,-3.5348234325128765,-0.313339880137113,0.3444937196014288,-1494.1208838982323,2.0,0.8710526315789474,-6352.035316421132
801,100.0,114.99999999999999,15.0,-1.9827677437805744,0.1,-1405.8586511221165,-1.8599999999999999,0.38157894736842113,-6175.335316421132
802,94.18,80.053,-15.0,-0.11573915816450775,0.1,-1405.8586511221165,-1.84,0.09999999999999998,-6079.601346421132
803,75.72,64.362,-15.0,1.8748507039166915,0.5452770421802142,-1547.8223464226885,2.0,0.575,-6231.0413464211315
804,65.29,55.496500000000005,-15.0,-0.41793112104793995,0.43529516822023,-1521.8999596741296,1.7000000000000002,0.9,-6320.385556947447
805,65.05,55.2925,-15.0,1.0291454187417006,0.6797172051713839,-1588.8458691632773,-1.8599999999999999,0.41052631578947374,-6205.442206947448
806,59.97,52.80630754455401,-11.945460155821236,1.6016220258565954,0.9,-1644.4684342406335,-0.96,0.1578947368421053,-6150.749566947447
807,74.0,85.1,15.0,0.8860887166080382,0.9,-1644.4684342406335,2.0,0.6328947368421053,-6298.749566947447
808,97.3,82.705,-15.0,-1.4759815539336811,0.5115838015963997,-1508.0360793027737,-1.8599999999999999,0.143421052631579,-6126.820466947447
809,104.94249,120.6838635,15.0,-0.35132388615077437,0.4191301473461959,-1473.0107160640919,2.0,0.618421052631579,-6336.705446947447
810,110.84025,94.2142125,-15.0,0.11470415807588674,0.44637238488921904,-1485.7245536212627,-1.8599999999999999,0.1289473684210527,-6140.850725197447
811,111.14426,127.81589899999999,15.0,-1.9762278360934342,0.09999999999999998,-1346.7492919466224,2.0,0.6039473684210527,-6363.139245197447
812,104.33,88.6805,-15.0,-1.9102438223507732,0.09999999999999998,-1346.7492919466224,-1.74,0.14605263157894738,-6190.681755197447
813,99.34,114.241,15.0,-0.5510195309182171,0.09999999999999998,-1346.7492919466224,-1.02,0.1,-6174.1664801974475
814,94.53,108.70949999999999,15.0,1.764434147985663,0.5190531101465949,-1513.5412519557071,0.9199999999999999,0.3185,-6261.1340801974475
815,85.1,86.90882238746012,2.1255257196946156,1.5236968360267995,0.8809311087029599,-1643.2078527015879,-1.76,0.1,-6194.008476697448
816,85.85,98.72749999999999,15.0,0.9136417721984302,0.9,-1650.100755092539,1.54,0.46575,-6326.217476697448
817,85.0,72.25,-15.0,-0.2635795414634834,0.8306369627727676,-1628.8167071193627,1.54,0.8314999999999999,-6457.117476697447
818,77.13,71.7715007565305,-6.947360616452084,1.0378215258292753,0.9,-1651.342901061832,-1.8599999999999999,0.3420263157894736,-6320.8287666974475
819,71.01,60.3585,-15.0,-1.2559144231551262,0.5694962044328615,-1566.6195420329987,1.44,0.6840263157894736,-6423.083166697447
820,70.0,60.12056095892861,-14.113484344387702,-0.5355441692772045,0.4285635283072814,-1531.0058547760646,1.54,0.9,-6486.738568359498
821,66.36,63.02391360598208,-5.027254963860636,-1.882306590110792,0.09999999999999998,-1452.2953073601836,-1.8599999999999999,0.41052631578947374,-6369.480448359497
822,77.13,88.69949999999999,15.0,0.21038788840995482,0.14996712349736424,-1468.5225251932434,2.0,0.8855263157894737,-6523.740448359497
823,86.15,73.2275,-15.0,1.3758075668370204,0.4767214206211566,-1587.0483470762526,-1.8599999999999999,0.39605263157894743,-6371.513398359497
824,95.5,81.175,-15.0,-1.4498942294469015,0.10000000000000003,-1457.1717537100058,2.0,0.8710526315789474,-6562.513398359497
825,84.5,97.175,15.0,-1.4384635311402745,0.10000000000000003,-1457.1717537100058,-1.8599999999999999,0.38157894736842113,-6413.201898359497
826,60.0,69.0,15.0,-0.015043377809996095,0.10000000000000003,-1457.1717537100058,2.0,0.8565789473684211,-6533.201898359497
827,48.12,40.901999999999994,-15.0,1.3267092782837624,0.4150934535923936,-1521.0130041810205,-1.8599999999999999,0.3671052631578948,-6448.173858359497
828,45.0,43.951933489246564,-2.3290366905631936,-0.5834360135926326,0.26155766054170076,-1496.0711145999355,2.0,0.8421052631578948,-6538.173858359497
829,55.27,46.9795,-15.0,1.9066173184718171,0.7143792736787573,-1601.4498537918728,-1.8599999999999999,0.3526315789473685,-6440.511768359497
830,67.3,77.395,15.0,1.8136658684086107,0.9,-1654.0489059241659,2.0,0.8276315789473685,-6575.111768359498
831,85.0,72.25,-15.0,-0.7196517035648782,0.7106179727460847,-1595.937030861302,-1.8599999999999999,0.3381578947368422,-6424.916768359498
