Ora,Prezzo_Vero,Prezzo_Forecast,Errore_Pct,PSO_Azione,PSO_SOC,PSO_Profitto_Cum,PPO_Azione,PPO_SOC,PPO_Profitto_Cum
7699,164.50457,150.45627278502096,-8.539761062552268,-0.35500368608208754,0.1,399.7522336105178,1.5,0.45624999999999993,-93553.26973036371
7700,152.04106,174.61988513383085,14.85047863638341,-1.3128987058571973,0.1,399.7522336105178,-1.8599999999999999,0.09999999999999998,-93357.73542463746
7701,137.16769,127.25670964518343,-7.225448175744993,0.5486091624436695,0.23029467608037152,324.5007820852849,1.5,0.45624999999999993,-93563.48695963746
7702,131.84886,116.98820323598494,-11.270978576542154,-1.71255303504253,0.1,386.51771034929607,-1.2,0.14046052631578942,-93413.17925923747
7703,129.6402,134.4267494563624,3.692179938292592,-0.39985328825704824,0.1,386.51771034929607,1.5,0.4967105263157894,-93607.63955923748
7704,123.18661,131.9300315667032,7.097704504331456,-1.2625705168723047,0.1,386.51771034929607,-1.56,0.09999999999999998,-93431.22093539122
7705,119.99029,120.85255941981576,0.7186159978576301,1.3145262381025478,0.4121999815493551,228.7873258267623,1.96,0.5654999999999999,-93666.40190379122
7706,114.22,127.23866975417518,11.397889821550686,1.466104808757171,0.7603998736291833,61.32883457051821,-1.2,0.24971052631578938,-93536.19110379122
7707,110.9,97.96201853559192,-11.66634938179267,0.863259369801535,0.9,-3.8570770695810666,1.5,0.6059605263157893,-93702.54110379123
7708,108.77641,99.18025349659409,-8.821909551350243,0.48208391961093167,0.9,-3.8570770695810666,-0.94,0.35859210526315777,-93605.40376966122
7709,118.0,112.31812728690939,-4.8151463670259425,-0.8380418985297271,0.6794626582816508,90.08741975560133,1.96,0.8240921052631578,-93836.68376966122
7710,120.59232,118.96520096481612,-1.349272520160394,1.0956659532125128,0.9,-21.891989442076664,-1.8599999999999999,0.3346184210526315,-93623.59714022122
7711,123.26732,135.18501755739732,9.66817284370042,1.2171402922364338,0.9,-21.891989442076664,-0.06000000000000005,0.318828947368421,-93616.57090298121
7712,121.32,103.44051480810904,-14.737458944849127,-1.7311899046273025,0.4444237093086046,177.63457182583844,0.14000000000000012,0.35207894736842105,-93633.55570298122
7713,119.71,118.43859567216138,-1.062070276366739,-1.8091321668077844,0.10000000000000003,326.47834551705074,1.6600000000000001,0.746328947368421,-93832.27430298121
7714,109.19105,100.12558761094408,-8.302385945602621,-0.007138553259304015,0.10000000000000003,326.47834551705074,-1.84,0.2621184210526315,-93641.40834758121
7715,103.11,116.16061064030292,12.656978605666689,-0.9101987206908824,0.10000000000000003,326.47834551705074,-0.96,0.1,-93581.06347785621
7716,104.5,91.04672932096389,-12.873943233527374,0.06214218836596164,0.11475876973691593,319.98448683280776,1.5,0.45624999999999993,-93737.81347785621
7717,103.17,107.34309096862206,4.044868632957327,1.1876740384317528,0.3968313538644572,197.4521562878038,-1.58,0.09999999999999998,-93605.13040973121
7718,116.0,128.91242538414303,11.131401193226761,-0.1352336488224406,0.36124355154276233,212.35490438803674,1.5,0.45624999999999993,-93779.13040973121
7719,130.92,113.26878849564984,-13.482440806866904,-0.7015368705236416,0.17662858561548822,299.6078511225441,-1.8599999999999999,0.09999999999999998,-93610.7591072312
7720,141.0,159.8743365022051,13.386054256883032,0.25042978381159564,0.23610565927074217,264.2972516051091,1.5,0.45624999999999993,-93822.2591072312
7721,146.5,154.34517772023148,5.355070116198962,-1.7264161574202763,0.1,336.27877109533017,-1.8599999999999999,0.09999999999999998,-93633.8509509812
7722,155.85,154.3242512319231,-0.9789854142296384,-0.37210360211516136,0.1,336.27877109533017,1.96,0.5654999999999999,-93939.3169509812
7723,159.24,175.95814724151066,10.498710902732142,0.03576079496188278,0.10849318880344716,330.58422210559996,-1.84,0.09999999999999998,-93671.7212967812
7724,147.19,150.22000352732707,2.058566157569847,1.7216895661689926,0.5173944607685829,77.16873486118595,1.5,0.45624999999999993,-93892.5062967812
7725,134.65,135.14155948928615,0.36506460400009266,-1.214704996332633,0.19773525120736363,232.55076122956552,-2.0,0.09999999999999998,-93719.3379811562
7726,126.0,141.82473040011539,12.559309841361419,0.6628749299611689,0.3551680470731412,149.02852005445823,1.96,0.5654999999999999,-93966.29798115621
7727,115.3,108.67299565403422,-5.747618686874048,1.2422082734831075,0.6501925120253792,5.80190612185595,-1.02,0.29707894736842094,-93854.57228115622
7728,114.44,117.94278650009649,3.0608060993503106,1.2504044036787039,0.9,-114.56848934684135,-1.8599999999999999,0.1,-93773.15337095622
7729,106.83139,113.16401366758012,5.927680682222835,0.6494918954436439,0.9,-114.56848934684135,1.06,0.35175,-93886.39464435622
7730,103.45,114.22956465715231,10.420072167377779,-1.0984867330345147,0.6109245439382855,-6.611959441041833,-1.8599999999999999,0.09999999999999998,-93792.37747398122
7731,111.0,102.31761810208123,-7.821965673800701,1.8026734716243502,0.9,-141.71669890567472,2.0,0.575,-94014.37747398122
7732,111.0,125.86551320284833,13.392354236800289,1.204356676946702,0.9,-141.71669890567472,-1.58,0.1592105263157894,-93847.76647398122
7733,117.1,102.48615236344348,-12.47980156836594,1.9329182165682472,0.9,-141.71669890567472,-1.08,0.1,-93822.73634898121
7734,140.43,141.64816303606727,0.8674521370556576,1.3833593361602974,0.9,-141.71669890567472,2.0,0.575,-94103.59634898121
7735,153.0,158.32887420727522,3.482924318480535,-0.20073058263247656,0.8471761624651377,-112.54050872004424,-1.54,0.16973684210526307,-93879.7573489812
7736,150.0,152.3975272833467,1.5983515222311395,1.8150839790322846,0.9,-145.90293242627308,1.98,0.639986842105263,-94176.7573489812
7737,141.66,124.11232515679858,-12.387176932939024,0.9997627725490172,0.9,-145.90293242627308,-1.54,0.23472368421052614,-93969.5087689812
7738,133.96,137.74156030867962,2.82290258933981,-1.3613557389036064,0.5417484897622089,27.345921618077654,1.94,0.6954736842105261,-94229.39116898121
7739,130.36,141.7255693743334,8.718601852050764,1.2764115176030235,0.844896225192927,-139.0470838166525,-1.8599999999999999,0.20599999999999985,-93999.0450489812
7740,124.0,110.62108176058388,-10.789450193077519,1.0081812484786936,0.9,-167.81705466329277,1.98,0.6762499999999998,-94244.56504898121
7741,127.8,142.43213041112352,11.449241323257834,1.831259845318947,0.9,-167.81705466329277,-1.8599999999999999,0.1867763157894735,-94018.74244898121
7742,133.1,145.30885594565288,9.172694174044254,0.5501869321450239,0.9,-167.81705466329277,1.44,0.5287763157894735,-94210.40644898122
7743,155.0,169.34750637818547,9.256455727861601,0.3458071626760364,0.9,-167.81705466329277,-1.8599999999999999,0.09999999999999998,-93970.48466148121
7744,164.23,175.00328159618067,6.55987432027077,1.1946872552983976,0.9,-167.81705466329277,1.98,0.5702499999999999,-94295.6600614812
7745,169.75,160.23283147121265,-5.606579398401965,-0.526363814026467,0.7614832068351403,-82.93431010384963,-1.8599999999999999,0.09999999999999992,-94007.4920371062
7746,174.61525,162.2289812418342,-7.093463347654816,-1.1751955090129629,0.45222123077909737,112.01239462106734,1.94,0.5607499999999999,-94346.2456221062
7747,170.56223,182.57821373577931,7.044926497372425,0.2927578867408225,0.5217512288800427,62.07895660846523,-1.54,0.15548684210526298,-94096.71307961621
7748,156.25576,134.75800698525217,-13.758054752508219,-0.9333570189440632,0.27613096073686816,200.62924643758228,1.98,0.6257368421052629,-94406.0994844162
7749,141.66,120.65770029201448,-14.825850422127287,1.0045407533737158,0.5147093896631256,58.326003314661705,-1.8599999999999999,0.13626315789473664,-94155.78626441621
7750,132.91,117.72493350993462,-11.425074479019932,-0.9207093670247439,0.27241745097240355,174.57891118735748,1.6,0.5162631578947366,-94368.44226441621
7751,129.93,122.17069310010503,-5.971913260905855,0.06636066648476158,0.2881781092625344,165.9566697909924,-1.8599999999999999,0.09999999999999998,-94173.19515411621
7752,123.27,123.75652284126406,0.39468065325224955,-1.888674953983859,0.1,249.69681284993374,1.96,0.5654999999999999,-94414.80435411622
7753,120.0,114.54111867787658,-4.549067768436181,1.4822052432742,0.45202374527762246,71.83218365702976,-1.8599999999999999,0.09999999999999998,-94213.14975411622
7754,116.84,119.30063513867039,2.1059869382663328,-0.20329342657751193,0.3985254751256456,94.39734742028043,1.7600000000000002,0.518,-94418.78815411622
7755,116.0,101.66191317024818,-12.360419680820536,-0.42206881159954657,0.2874547352310281,140.90933045855044,-1.8599999999999999,0.09999999999999998,-94243.74647411623
7756,116.36,102.50723428984935,-11.905092566303406,0.8549021116668474,0.49049398675190437,41.43292074499608,1.6,0.48,-94429.92247411623
7757,124.6,126.31838707701378,1.3791228547462175,1.4022056379358254,0.8235178257616629,-133.28190174180776,1.1400000000000001,0.75075,-94571.96647411623
7758,150.0,163.1595913037272,8.773060869151477,-0.5689089215323011,0.6738049516742153,-52.212380423454846,-1.8599999999999999,0.26127631578947375,-94306.91647411622
7759,164.9,181.31184873056444,9.952606871173094,0.8531916450181622,0.8764379673660287,-192.9036826869498,1.88,0.7077763157894736,-94616.92847411623
7760,171.36,166.33741306535384,-2.9310147844573726,-0.646340905321908,0.7063482554392109,-87.68455402778575,-1.8599999999999999,0.21830263157894736,-94314.13535411622
7761,160.0,154.1364304016152,-3.664730998990505,1.0119995496266219,0.9,-218.14467667926476,1.94,0.6790526315789474,-94624.53535411622
7762,152.80748,147.48761387917224,-3.481417350006524,1.6733883114546533,0.9,-218.14467667926476,-1.8599999999999999,0.18957894736842107,-94354.52453695622
7763,152.14078,162.1074482756531,6.5509512148242495,-0.16352992009649547,0.8569658105009222,-194.5090855622872,1.88,0.636078947368421,-94640.54920335622
7764,134.16615,119.41606926654927,-10.993891330600691,1.0580519850959842,0.9,-218.8195340821259,-1.54,0.23081578947368409,-94444.26412590622
7765,136.41926,135.1273346712724,-0.9470256096738905,-1.5730783649043598,0.4860320092356948,-14.9512569429763,-1.1400000000000001,0.1,-94379.84081246752
7766,148.86602,155.7089829894374,4.59672596166501,0.03154048426983502,0.4935228742497806,-19.646563305099246,1.88,0.5465,-94659.70893006751
7767,157.73697,174.08115830549724,10.36167253973321,0.6869123496651119,0.6566645572952446,-127.99803599685453,-1.24,0.22018421052631576,-94473.89477940752
7768,164.9,144.54821708908185,-12.341893821054073,1.7338537962193676,0.9,-296.9496760053352,1.88,0.6666842105263158,-94783.90677940752
7769,168.75,163.92258940522703,-2.8606877598654696,-0.12063675836289534,0.8682534846413433,-277.61009568028356,-1.84,0.18247368421052623,-94488.93177940752
7770,152.42772,131.7385674764357,-13.57309059242262,-0.5532630363472149,0.7226579487604973,-197.49410364913464,1.88,0.6289736842105262,-94775.49589300752
7771,145.34897,162.27927457891138,11.648038908642686,-1.1785813595555994,0.4125049594037606,-34.75379631015892,-1.54,0.22371052631578936,-94562.85034989752
7772,136.06,136.1775571185865,0.08640093972254737,-1.7533494840197634,0.10000000000000003,118.7413271329182,1.62,0.6084605263157894,-94783.26754989751
7773,132.34,137.51608689542695,3.9112036386783595,0.18714584976709592,0.1444471393196853,93.97444537474072,-1.54,0.20319736842105252,-94589.65412989752
7774,130.0,127.18188481063,-2.1677809149000082,-1.2629605042158798,0.1,114.83348785746904,1.94,0.6639473684210525,-94841.85412989752
7775,117.86,121.34767473352593,2.9591674304479234,0.638954856072802,0.25175177831729045,39.52626852072859,-1.8599999999999999,0.17447368421052623,-94633.59550989752
7776,111.11,127.05118342621374,14.347208555677918,-0.25952942883439434,0.18345456020297615,66.92076761662867,1.88,0.6209736842105262,-94842.48230989752
7777,110.0,120.65576311644259,9.687057378584177,-0.5024485594329047,0.1,100.06057347323049,-1.8599999999999999,0.13149999999999995,-94648.11230989752
7778,106.9,96.46549021786424,-9.761000731651796,0.23753686855850864,0.15641500628264582,74.66788222432592,1.7600000000000002,0.5495,-94836.25630989752
7779,105.9,120.99107788124282,14.250309614015874,0.947171793727358,0.38136830729289334,-25.637610731401296,-1.8599999999999999,0.09999999999999998,-94664.41290939752
7780,105.89,99.287760473265,-6.234998136495412,1.8627614664112975,0.8237741555655764,-222.8854224096936,1.98,0.5702499999999999,-94874.07510939753
7781,109.17,113.01668027017017,3.52356899346907,1.9667947297923019,0.9,-257.9236347756137,-1.8599999999999999,0.09999999999999992,-94688.74784447253
7782,135.4,133.95235101581235,-1.0691646855152614,1.9611864485091388,0.9,-257.9236347756137,1.88,0.5464999999999999,-94943.29984447252
7783,140.0,132.07242035704118,-5.662556887827727,0.014583594442545866,0.9,-257.9236347756137,-1.54,0.141236842105263,-94738.47984447252
7784,151.36,171.33113662310276,13.194461299618629,-1.5561820723644373,0.4904784020093586,-34.157102226186566,1.88,0.5877368421052629,-95023.03664447252
7785,146.77,133.57471091434883,-8.990453829564077,-1.9502395669849437,0.10000000000000003,172.73385715093139,-1.8599999999999999,0.09999999999999998,-94764.61430237252
7786,136.97,149.74061798402585,9.323660643955488,-1.142470730126405,0.10000000000000003,172.73385715093139,1.8000000000000003,0.5275000000000001,-95011.16030237252
7787,134.61821,134.39923921338212,-0.16266059890253926,1.37667091645022,0.42695934265692725,-12.591117380656783,-1.58,0.11171052631578954,-94809.09836916252
7788,127.23439,109.57220496535041,-13.881612537812767,-1.6788609300748747,0.09999999999999998,137.5865884084392,1.94,0.5724605263157896,-95055.93308576252
7789,130.91676,117.37056333279769,-10.347182948311833,-1.3590089336255429,0.09999999999999998,137.5865884084392,-1.54,0.1671973684210527,-94864.40186588252
7790,138.38609,143.60412640139188,3.7706364862190256,-0.03477435083038216,0.09999999999999998,137.5865884084392,1.98,0.6374473684210527,-95138.40632408252
7791,144.25,150.45142916732027,4.299084344762766,0.5868676871206966,0.2393810756911654,52.93092454127873,-1.58,0.2216578947368421,-94921.88707408252
7792,152.99,146.73593358589173,-4.0878922897629195,-1.7391455938773972,0.1,129.91024242094767,1.98,0.6919078947368421,-95224.80727408252
7793,154.93,153.80491605913505,-0.7261885631349357,-0.6022941526307357,0.1,129.91024242094767,-1.54,0.28664473684210523,-94998.14468408251
7794,154.7,135.65058184615432,-12.313780319227966,-0.056621156508557036,0.1,129.91024242094767,1.94,0.7473947368421052,-95298.26268408251
7795,148.84223,129.00163742966643,-13.32994847654028,-1.8333327665242063,0.1,129.91024242094767,-1.8599999999999999,0.25792105263157894,-95035.25846367251
7796,135.98,138.14157997690364,1.5896308110778412,0.5028726055838781,0.21943224382617105,61.52962551365192,0.26000000000000023,0.319671052631579,-95070.61326367251
7797,126.61988,134.39302531916306,6.138961211433058,1.0742758474325025,0.4745727575913904,-74.49505337514984,-1.8599999999999999,0.1,-94970.20211608401
7798,123.65,111.06234240742208,-10.180070839124891,-0.20085323458064375,0.42171664322806307,-50.90132604204807,1.88,0.5465,-95202.66411608401
7799,111.02,105.44178643565257,-5.024512308005251,1.3773288208603542,0.7488322381823972,-203.8123717339646,-1.54,0.1412368421052631,-95040.241856084
7800,110.0,111.10003865494495,1.000035140859043,1.4483775755501642,0.9,-273.82691404948594,1.62,0.5259868421052631,-95218.441856084
7801,108.82,108.66447586924126,-0.14291870130374862,0.817079745611704,0.9,-273.82691404948594,-1.8599999999999999,0.09999999999999998,-95051.097099834
7802,106.41,94.98754274323954,-10.734383287999675,0.5527773003481653,0.9,-273.82691404948594,1.7600000000000002,0.518,-95238.37869983401
7803,107.3,115.781080018786,7.904082030555467,-0.5802531632705454,0.7473017991393301,-214.67880785150288,-1.8599999999999999,0.09999999999999998,-95076.46514583401
7804,108.82,111.06604366147005,2.0639989537493575,1.3417308207805272,0.9,-284.64351613637905,1.7600000000000002,0.518,-95267.988345834
7805,111.65,112.77294190399246,1.0057697304007602,0.002417179028778804,0.9,-284.64351613637905,-1.8599999999999999,0.09999999999999998,-95099.51072883401
7806,131.93,147.3759190774613,11.707662455439474,1.153794334058969,0.9,-284.64351613637905,1.94,0.56075,-95355.454928834
7807,148.15,151.98248388148298,2.5868942838224553,0.48975082566937056,0.9,-284.64351613637905,-1.54,0.1554868421052631,-95138.71147883401
7808,160.0,174.5427589628305,9.08922435176906,-1.9941327810514884,0.3752282155127662,18.464666583447183,1.94,0.6162368421052631,-95449.111478834
