Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
701,2024-01-30,83.78,83.78,0.0,0.9,-0.0,4428.63597914693,0.0,0.1,-0.0,162.7768
702,2024-01-30,97.8,97.8,0.0,0.9,-0.0,4428.63597914693,0.0,0.1,-0.0,162.7768
703,2024-01-30,107.61,107.61,0.0,0.9,-0.0,4428.63597914693,0.0,0.1,-0.0,162.7768
704,2024-01-30,127.01,127.01,-2.0,0.37368421052631584,254.02,4682.655979146931,0.0,0.1,-0.0,162.7768
705,2024-01-30,110.16,110.16,-1.0400000000000003,0.1,114.56640000000003,4797.2223791469305,0.0,0.1,-0.0,162.7768
706,2024-01-30,100.0,100.0,0.0,0.1,-0.0,4797.2223791469305,0.0,0.1,-0.0,162.7768
707,2024-01-30,95.5,95.5,0.0,0.1,-0.0,4797.2223791469305,0.0,0.1,-0.0,162.7768
708,2024-01-30,84.0,84.0,1.9917627985545354,0.5730436646567022,-167.30807507858097,4629.914304068349,0.0,0.1,-0.0,162.7768
709,2024-01-30,84.0,84.0,1.3766582540770436,0.9,-115.63929334247166,4514.275010725878,0.0,0.1,-0.0,162.7768
710,2024-01-30,94.52,94.52,0.0,0.9,-0.0,4514.275010725878,0.0,0.1,-0.0,162.7768
711,2024-01-30,100.0,100.0,0.0,0.9,-0.0,4514.275010725878,0.0,0.1,-0.0,162.7768
712,2024-01-30,110.0,110.0,0.0,0.9,-0.0,4514.275010725878,0.0,0.1,-0.0,162.7768
713,2024-01-30,124.34,124.34,-2.0,0.37368421052631584,248.68,4762.955010725878,0.0,0.1,-0.0,162.7768
714,2024-01-30,123.69,123.69,-1.0400000000000003,0.1,128.63760000000002,4891.592610725878,0.0,0.1,-0.0,162.7768
715,2024-01-30,118.14,118.14,0.0,0.1,-0.0,4891.592610725878,0.0,0.1,-0.0,162.7768
716,2024-01-30,108.14343,108.14343,0.0,0.1,-0.0,4891.592610725878,0.0,0.1,-0.0,162.7768
717,2024-01-30,102.02,102.02,0.0,0.1,-0.0,4891.592610725878,0.0,0.1,-0.0,162.7768
718,2024-01-30,98.0,98.0,0.0,0.1,-0.0,4891.592610725878,0.0,0.1,-0.0,162.7768
719,2024-01-30,96.78,96.78,0.0,0.1,-0.0,4891.592610725878,0.0,0.1,-0.0,162.7768
720,2024-01-31,95.2,95.2,0.0,0.1,-0.0,4891.592610725878,0.0,0.1,-0.0,162.7768
721,2024-01-31,95.2,95.2,0.0,0.1,-0.0,4891.592610725878,0.0,0.1,-0.0,162.7768
722,2024-01-31,85.52,85.52,2.0,0.575,-171.04,4720.552610725878,0.0,0.1,-0.0,162.7768
723,2024-01-31,89.81,89.81,1.3684210526315792,0.9,-122.89789473684213,4597.654715989036,0.0,0.1,-0.0,162.7768
724,2024-01-31,91.03,91.03,0.0,0.9,-0.0,4597.654715989036,0.0,0.1,-0.0,162.7768
725,2024-01-31,95.13,95.13,0.0,0.9,-0.0,4597.654715989036,0.0,0.1,-0.0,162.7768
726,2024-01-31,103.37,103.37,0.0,0.9,-0.0,4597.654715989036,0.0,0.1,-0.0,162.7768
727,2024-01-31,111.76,111.76,0.0,0.9,-0.0,4597.654715989036,0.0,0.1,-0.0,162.7768
728,2024-01-31,123.39974,123.39974,-2.0,0.37368421052631584,246.79948,4844.454195989036,0.0,0.1,-0.0,162.7768
729,2024-01-31,115.63,115.63,-1.0400000000000003,0.1,120.25520000000003,4964.709395989035,0.0,0.1,-0.0,162.7768
730,2024-01-31,99.38,99.38,0.0,0.1,-0.0,4964.709395989035,0.0,0.1,-0.0,162.7768
731,2024-01-31,94.73,94.73,0.0,0.1,-0.0,4964.709395989035,0.0,0.1,-0.0,162.7768
732,2024-01-31,80.5,80.5,1.3684210538546582,0.42500000029048135,-110.15789483529998,4854.551501153735,0.0,0.1,-0.0,162.7768
733,2024-01-31,79.99,79.99,1.9999999987769208,0.9,-159.97999990216587,4694.571501251569,0.0,0.1,-0.0,162.7768
734,2024-01-31,89.5,89.5,0.0,0.9,-0.0,4694.571501251569,0.0,0.1,-0.0,162.7768
735,2024-01-31,97.53,97.53,0.0,0.9,-0.0,4694.571501251569,0.0,0.1,-0.0,162.7768
736,2024-01-31,103.58,103.58,0.0,0.9,-0.0,4694.571501251569,0.0,0.1,-0.0,162.7768
737,2024-01-31,116.52,116.52,-1.2000000000001447,0.5842105263157513,139.82400000001687,4834.395501251586,0.0,0.1,-0.0,162.7768
738,2024-01-31,115.0,115.0,0.0,0.5842105263157513,-0.0,4834.395501251586,0.0,0.1,-0.0,162.7768
739,2024-01-31,117.15,117.15,-1.839999999999855,0.1,215.55599999998304,5049.951501251569,0.0,0.1,-0.0,162.7768
740,2024-01-31,105.0,105.0,0.0,0.1,-0.0,5049.951501251569,0.0,0.1,-0.0,162.7768
741,2024-01-31,101.37,101.37,0.0,0.1,-0.0,5049.951501251569,0.0,0.1,-0.0,162.7768
742,2024-01-31,99.38,99.38,0.0,0.1,-0.0,5049.951501251569,0.0,0.1,-0.0,162.7768
743,2024-01-31,96.2,96.2,0.0,0.1,-0.0,5049.951501251569,0.0,0.1,-0.0,162.7768
