Ora,Prezzo_Vero,PSO_Azione,PSO_SOC,PSO_Profitto_Istantaneo,PSO_Profitto_Cum,PPO_Azione,PPO_SOC,PPO_Profitto_Istantaneo,PPO_Profitto_Cum
3949,83.87098,-1.0775051049624058,0.10054639197442816,85.85283865278984,623.5130076723982,-1.7,0.1,-0.0,3899.096182781774
3950,88.18,1.8178251185248397,0.5322798576240776,-160.29581895152037,463.21718872087786,-1.3399999999999999,0.1,-0.0,3899.096182781774
3951,94.60291,1.8644776744503129,0.9,-146.4732443552698,316.74394436560806,-0.76,0.1,-0.0,3899.096182781774
3952,101.08928,0.1438803441648111,0.9,-0.0,316.74394436560806,-1.24,0.1,-0.0,3899.096182781774
3953,110.85,1.0242816578748517,0.9,-0.0,316.74394436560806,-0.9199999999999999,0.1,-0.0,3899.096182781774
3954,129.99,1.7145214396778887,0.9,-0.0,316.74394436560806,-0.72,0.1,-0.0,3899.096182781774
3955,146.0,-0.8308795719350441,0.6813474810697252,115.24299662739061,431.98694099299865,-0.8999999999999999,0.1,-0.0,3899.096182781774
3956,126.7868,1.32127074034167,0.9,-116.72527657730093,315.26166441569774,-1.5,0.1,-0.0,3899.096182781774
3957,110.62526,-1.0331309664141246,0.6281234298910199,108.5758626849331,423.83752710063084,-1.5,0.1,-0.0,3899.096182781774
3958,105.11671,-0.4265934732182033,0.51586198957044,42.599997291562104,466.4375243921929,-0.96,0.1,-0.0,3899.096182781774
3959,109.08,-0.2595625904612415,0.4475560447122186,26.897432999136612,493.33495739132957,-1.06,0.1,-0.0,3899.096182781774
3960,101.74241,-1.685594757106669,0.09999999999999998,127.65389445271084,620.9888518440404,-0.72,0.1,-0.0,3899.096182781774
3961,93.22154,1.7640187033507275,0.5189544420457978,-164.444540115158,456.54431172888235,-0.72,0.1,-0.0,3899.096182781774
3962,88.23544,1.4760001168801358,0.86950446980483,-130.2355197529702,326.3087919759122,-0.24,0.1,-0.0,3899.096182781774
3963,92.29037,1.0908648328571662,0.9,-11.850289537088065,314.4585024388241,-1.74,0.1,-0.0,3899.096182781774
3964,98.74775,0.3705110615443221,0.9,-0.0,314.4585024388241,-0.24,0.1,-0.0,3899.096182781774
3965,114.01,0.05911975700891814,0.9,-0.0,314.4585024388241,-0.24,0.1,-0.0,3899.096182781774
3966,132.87,-0.8901543751943151,0.6657488486330749,112.36107124046521,426.8195736792893,-0.6599999999999999,0.1,-0.0,3899.096182781774
3967,129.11,-1.1877479836179763,0.35318358978623904,145.68263505667107,572.5022087359604,-1.66,0.1,-0.0,3899.096182781774
3968,113.51,-1.3794959801618667,0.10000000000000003,103.74731808865592,676.2495268246163,-1.72,0.1,-0.0,3899.096182781774
3969,104.84,0.3643483203396696,0.18653272608067156,-38.19827790441096,638.0512489202054,-1.22,0.1,-0.0,3899.096182781774
3970,94.19,0.3918701595355074,0.27960188897035454,-36.91025032664944,601.1409985935559,-1.8599999999999999,0.1,-0.0,3899.096182781774
3971,73.27,0.16780102186158663,0.31945463166248134,-12.294780871798451,588.8462177217574,-1.74,0.1,-0.0,3899.096182781774
3972,70.52,1.5957034793572675,0.6984342080098324,-112.5290093642745,476.3172083574829,-1.24,0.1,-0.0,3899.096182781774
3973,85.13,-0.4164310535423925,0.5888470886565712,33.67823680866068,509.9954451661436,-1.46,0.1,-0.0,3899.096182781774
3974,95.45,1.3560169001583429,0.9,-125.05071742202225,384.94472774412134,-1.88,0.1,-0.0,3899.096182781774
3975,100.91,0.5603328898882243,0.9,-0.0,384.94472774412134,-1.88,0.1,-0.0,3899.096182781774
3976,103.45,1.3440994762687226,0.9,-0.0,384.94472774412134,-0.3799999999999999,0.1,-0.0,3899.096182781774
3977,112.92,0.7172841069540072,0.9,-0.0,384.94472774412134,-1.88,0.1,-0.0,3899.096182781774
3978,137.34,1.1411700725575713,0.9,-0.0,384.94472774412134,-1.76,0.1,-0.0,3899.096182781774
3979,150.81912,1.2227899148421595,0.9,-0.0,384.94472774412134,-1.68,0.1,-0.0,3899.096182781774
3980,132.32218,0.9471380683404731,0.9,-0.0,384.94472774412134,-1.2,0.1,-0.0,3899.096182781774
3981,114.0,-1.582890566930927,0.4834498508076508,171.42704839861938,556.3717761427407,-1.6400000000000001,0.1,-0.0,3899.096182781774
3982,109.08,-0.365701950598015,0.38721249538712055,37.8962303326699,594.2680064754106,-1.56,0.1,-0.0,3899.096182781774
3983,107.19531,-1.921892887590169,0.09999999999999998,111.14407524881439,705.412081724225,-0.72,0.1,-0.0,3899.096182781774
3984,103.19905,-0.8934521512922378,0.09999999999999998,-0.0,705.412081724225,-1.74,0.1,-0.0,3899.096182781774
3985,94.44946,0.8135497015325135,0.29321805411397195,-76.83932999290707,628.5727517313179,-0.96,0.1,-0.0,3899.096182781774
3986,91.82245,1.0690038959382946,0.5471064793993169,-98.15855678459926,530.4141949467187,-0.28,0.1,-0.0,3899.096182781774
3987,90.18927,0.9012931862134543,0.7611636111250123,-81.28697452056551,449.12722042615314,-1.74,0.1,-0.0,3899.096182781774
3988,81.52,1.5101523858186061,0.9,-47.654494404585265,401.4727260215679,-0.28,0.1,-0.0,3899.096182781774
3989,87.64938,-1.6588186294350562,0.4634687817276168,138.12470318231078,539.5974292038786,-1.1600000000000001,0.1,-0.0,3899.096182781774
3990,100.0,1.8829251066719688,0.9,-183.80261821995083,355.7948109839278,-1.3199999999999998,0.1,-0.0,3899.096182781774
3991,107.49964,1.4511786454666344,0.9,-0.0,355.7948109839278,-0.6599999999999999,0.1,-0.0,3899.096182781774
3992,103.20402,1.534733324882879,0.9,-0.0,355.7948109839278,-1.74,0.1,-0.0,3899.096182781774
3993,103.54303,0.12182120916696926,0.9,-0.0,355.7948109839278,-1.74,0.1,-0.0,3899.096182781774
3994,103.42716,1.3434470318786773,0.9,-0.0,355.7948109839278,-1.9,0.1,-0.0,3899.096182781774
3995,87.54057,-0.023741731043068093,0.8937521760412979,1.9744464348820314,357.76925741880984,-1.9,0.1,-0.0,3899.096182781774
3996,72.44,0.8672034543697427,0.9,-1.905652073972145,355.8636053448377,-1.24,0.1,-0.0,3899.096182781774
3997,72.06723,1.1612978065494133,0.9,-0.0,355.8636053448377,-1.72,0.1,-0.0,3899.096182781774
3998,86.08755,-0.38905129887824375,0.7976180792425674,31.817849487508457,387.68145483234616,-0.19999999999999996,0.1,-0.0,3899.096182781774
3999,87.52608,-1.274575056869379,0.46220359059273086,105.98063047387612,493.66208530622225,-0.9199999999999999,0.1,-0.0,3899.096182781774
4000,94.46,0.5602140270658387,0.5952544220208675,-52.91781699663912,440.74426830958316,1.6800000000000002,0.499,-158.6928,3740.4033827817743
4001,105.13202,1.5791049287870194,0.9,-134.89902399584722,305.845244313736,-1.6400000000000001,0.09999999999999998,151.43111028779998,3891.8344930695744
4002,117.00303,1.4735924228241246,0.9,-0.0,305.845244313736,-1.24,0.09999999999999998,-0.0,3891.8344930695744
4003,130.5076,-0.37774483559133376,0.8005934643180701,46.833643310148574,352.6788876238845,-1.26,0.09999999999999998,-0.0,3891.8344930695744
4004,130.86037,-1.4813294385463767,0.41076992785849725,184.15495249906752,536.8338401229521,-0.72,0.09999999999999998,-0.0,3891.8344930695744
4005,109.53951,0.6604093004616938,0.5676171367181495,-72.34091117201672,464.4929289509354,-1.38,0.09999999999999998,-0.0,3891.8344930695744
4006,103.2203,-0.7309695591318177,0.3752567264203027,71.67835232523126,536.1712812761666,-1.5,0.09999999999999998,-0.0,3891.8344930695744
4007,101.34994,1.6753325245648143,0.7731482010044461,-169.79485084469246,366.37643043147415,-1.6400000000000001,0.09999999999999998,-0.0,3891.8344930695744
4008,88.5012,0.3666188687517087,0.8602201823329769,-32.44620982716872,333.9302206043054,-0.8400000000000001,0.09999999999999998,-0.0,3891.8344930695744
4009,84.48237,1.1564171771066545,0.9,-14.150287472328346,319.7799331319771,-1.04,0.09999999999999998,-0.0,3891.8344930695744
4010,90.08432,-1.0518988938588936,0.6231845016160806,90.02161673392908,409.80154986590617,-1.04,0.09999999999999998,-0.0,3891.8344930695744
4011,80.25529,-1.2723254969388318,0.2883620024216512,97.00530914465907,506.80685901056523,-1.04,0.09999999999999998,-0.0,3891.8344930695744
4012,75.77036,1.0383089982815275,0.534960389513514,-78.67304659103071,428.13381241953454,1.6800000000000002,0.499,-127.2942048,3764.5402882695744
4013,58.35,-0.8480025016032973,0.3118018364600147,47.00689867012478,475.1407110896593,1.92,0.9,-98.51936842105263,3666.0209198485218
4014,83.71,1.6242177809933902,0.6975535594459448,-135.96327044695667,339.17744064270266,-1.04,0.6263157894736842,82.70548,3748.726399848522
4015,88.51,1.7984404997625587,0.9,-75.44646085658708,263.7309797861156,-0.19999999999999996,0.5736842105263158,16.816899999999997,3765.5432998485217
4016,100.0,0.29865925476640465,0.9,-0.0,263.7309797861156,-1.06,0.29473684210526313,100.69999999999999,3866.2432998485215
4017,83.54,-1.1296373331025928,0.6027270176045809,89.65140766702108,353.3823874531367,-1.72,0.1,58.72861999999999,3924.9719198485213
4018,80.15,-1.4625620127487182,0.2178422774075498,111.36312805571927,464.745515508856,-1.8599999999999999,0.1,-0.0,3924.9719198485213
4019,50.0,0.619131317192823,0.36488596524084527,-30.95656585964115,433.7889496492148,-1.74,0.1,-0.0,3924.9719198485213
4020,20.0,0.23396160580614156,0.4204518466198039,-4.679232116122831,429.109717533092,-1.74,0.1,-0.0,3924.9719198485213
4021,9.65,1.9190254937628661,0.8762204013884846,-18.51859601481166,410.5911215182804,-0.96,0.1,-0.0,3924.9719198485213
4022,10.0,1.3408657487663382,0.9,-1.001246257326967,409.5898752609534,-1.8599999999999999,0.1,-0.0,3924.9719198485213
4023,40.0,-0.15602467842783563,0.8589408740979381,5.928937780257754,415.51881304121116,-1.12,0.1,-0.0,3924.9719198485213
4024,91.46,-0.6991903725407309,0.674943407639851,60.75055389894648,476.2693669401576,-0.96,0.1,-0.0,3924.9719198485213
4025,105.31,1.0038728936265988,0.9,-99.7924620692518,376.47690487090586,-1.72,0.1,-0.0,3924.9719198485213
4026,110.49,1.0503577033741252,0.9,-0.0,376.47690487090586,-0.8999999999999999,0.1,-0.0,3924.9719198485213
4027,121.38609,1.128431773045636,0.9,-0.0,376.47690487090586,-0.8999999999999999,0.1,-0.0,3924.9719198485213
4028,120.4,-1.8119481349283757,0.42317154343990115,207.25062767310763,583.7275325440135,-0.96,0.1,-0.0,3924.9719198485213
4029,112.51153,-0.15079305985813685,0.38348915926670724,16.11765998411953,599.845192528133,-0.26,0.1,-0.0,3924.9719198485213
4030,100.31062,1.8450098787953326,0.8216790054805987,-185.07408484808468,414.7711076800483,-0.72,0.1,-0.0,3924.9719198485213
4031,90.33498,0.5559483936722764,0.9,-29.790001993643074,384.9811056864053,-0.8400000000000001,0.1,-0.0,3924.9719198485213
4032,83.11246,0.3770310425595427,0.9,-0.0,384.9811056864053,-1.04,0.1,-0.0,3924.9719198485213
4033,73.03163,0.689766207086723,0.9,-0.0,384.9811056864053,-1.04,0.1,-0.0,3924.9719198485213
4034,79.69257,1.668171228901676,0.9,-0.0,384.9811056864053,1.48,0.4515,-117.9450036,3807.0269162485215
4035,88.56,1.1357147081355898,0.9,-0.0,384.9811056864053,-1.1600000000000001,0.1462368421052631,97.59312000000001,3904.6200362485215
4036,99.0,1.017853533972073,0.9,-0.0,384.9811056864053,1.92,0.6022368421052631,-190.07999999999998,3714.5400362485216
4037,115.0,0.6025636872366085,0.9,-0.0,384.9811056864053,-0.7,0.4180263157894736,76.475,3791.0150362485215
4038,136.43,1.4532897912221405,0.9,-0.0,384.9811056864053,-1.26,0.09999999999999998,156.63187224999996,3947.6469084985215
4039,137.31,-0.47657927110682907,0.7745844023403081,62.167144729894765,447.1482504163,-0.6599999999999999,0.09999999999999998,-0.0,3947.6469084985215
4040,121.47,-0.028477709935870177,0.767090268146658,3.286228054614643,450.43447847091466,-0.6599999999999999,0.09999999999999998,-0.0,3947.6469084985215
4041,111.19,0.9697808781551838,0.9,-62.224139304307776,388.2103391666069,-1.68,0.09999999999999998,-0.0,3947.6469084985215
4042,108.83,-0.09307958563029661,0.8755053722025535,9.623358738937922,397.8336979055448,-1.72,0.09999999999999998,-0.0,3947.6469084985215
4043,97.1,1.417350090226432,0.9,-10.01443519634549,387.8192627091993,-1.72,0.09999999999999998,-0.0,3947.6469084985215
4044,97.1,0.5637083328170425,0.9,-0.0,387.8192627091993,-1.5,0.09999999999999998,-0.0,3947.6469084985215
4045,111.0,0.8066285702888467,0.9,-0.0,387.8192627091993,-0.7,0.09999999999999998,-0.0,3947.6469084985215
4046,111.97,0.8439272177863542,0.9,-0.0,387.8192627091993,-0.3799999999999999,0.09999999999999998,-0.0,3947.6469084985215
4047,113.82,-0.609050249274711,0.7397236186119182,65.8559944038252,453.6752571130245,-0.3799999999999999,0.09999999999999998,-0.0,3947.6469084985215
4048,114.17,0.4393483350872147,0.8440688481951316,-50.1603994169073,403.5148576961172,-0.3799999999999999,0.09999999999999998,-0.0,3947.6469084985215
4049,126.3,-1.321313437083388,0.49635478580476633,158.5377927484503,562.0526504445675,-0.3799999999999999,0.09999999999999998,-0.0,3947.6469084985215
4050,160.0,0.8920305108941107,0.7082120321421176,-142.72488174305772,419.32776870150974,-0.6399999999999999,0.09999999999999998,-0.0,3947.6469084985215
4051,165.0,0.23619415594240945,0.7643081441784398,-38.97203573049756,380.3557329710122,-0.8999999999999999,0.09999999999999998,-0.0,3947.6469084985215
4052,170.4,-1.6668999114022203,0.3256502727568029,269.8377576577914,650.1934906288036,-1.38,0.09999999999999998,-0.0,3947.6469084985215
4053,136.71031,-1.478260014177279,0.1,111.36387465200313,761.5573652808067,-1.06,0.09999999999999998,-0.0,3947.6469084985215
4054,115.14,-1.422514464779285,0.1,-0.0,761.5573652808067,-0.11999999999999988,0.09999999999999998,-0.0,3947.6469084985215
4055,110.03,-0.07228582480698753,0.1,-0.0,761.5573652808067,-0.72,0.09999999999999998,-0.0,3947.6469084985215
4056,106.45,-1.463561555818465,0.1,-0.0,761.5573652808067,-1.56,0.09999999999999998,-0.0,3947.6469084985215
4057,100.1,0.5429017706793182,0.22893917053633808,-54.34446724499975,707.212898035807,-0.72,0.09999999999999998,-0.0,3947.6469084985215
4058,100.0,-1.4996848157085085,0.1,46.54704056361804,753.759938599425,-1.06,0.09999999999999998,-0.0,3947.6469084985215
4059,98.51,-1.3359006169929195,0.1,-0.0,753.759938599425,1.3399999999999999,0.41824999999999996,-132.0034,3815.6435084985214
4060,105.75,-0.4660201184428874,0.1,-0.0,753.759938599425,-1.06,0.1393026315789473,106.49024999999999,3922.1337584985213
4061,111.21,1.5521085042366063,0.46862576975619397,-172.60998675615298,581.149951843272,1.92,0.5953026315789473,-213.52319999999997,3708.610558498521
4062,123.12,-1.5331250719585592,0.09999999999999998,163.84058922830118,744.9905410715731,-1.06,0.3163552631578946,123.98183999999999,3832.592398498521
4063,115.0,-0.1404510569227453,0.09999999999999998,-0.0,744.9905410715731,1.3399999999999999,0.6346052631578946,-154.1,3678.492398498521
4064,110.03,-1.1960421700160762,0.09999999999999998,-0.0,744.9905410715731,-1.72,0.18197368421052612,179.78902,3858.2814184985214
4065,101.0,-1.188836279113708,0.09999999999999998,-0.0,744.9905410715731,-1.04,0.1,29.888424999999927,3888.1698434985215
4066,96.12,-0.35868757781325167,0.09999999999999998,-0.0,744.9905410715731,-1.98,0.1,-0.0,3888.1698434985215
4067,80.0,1.5740177339399648,0.4738292118107416,-125.92141871519718,619.0691223563759,-0.3999999999999999,0.1,-0.0,3888.1698434985215
4068,83.7,0.2070047836839204,0.5229928479356727,-17.326300394344138,601.7428219620318,-1.68,0.1,-0.0,3888.1698434985215
4069,93.4,-1.635966506417661,0.09999999999999998,142.62219050986252,744.3650124718944,-1.62,0.1,-0.0,3888.1698434985215
4070,100.0,-0.7653744583553563,0.09999999999999998,-0.0,744.3650124718944,-1.38,0.1,-0.0,3888.1698434985215
4071,101.93,0.2330437169662063,0.15534788277947398,-23.754146070365408,720.6108664015289,-0.76,0.1,-0.0,3888.1698434985215
4072,110.03,-1.9451591731765934,0.1,21.98463842743413,742.595504828963,-0.56,0.1,-0.0,3888.1698434985215
4073,116.93,1.2393380275215593,0.39434278153637037,-144.91579555809594,597.6797092708671,-1.38,0.1,-0.0,3888.1698434985215
4074,141.87,1.9905503128698099,0.8670984808429503,-282.39937288683996,315.2803363840271,-1.98,0.1,-0.0,3888.1698434985215
4075,150.55,-1.1786419337457836,0.5569295509098493,168.57231596915634,483.85265235318343,-1.06,0.1,-0.0,3888.1698434985215
4076,141.87,-1.3478851416547721,0.20222293468490926,181.6632417942344,665.5158941474178,-0.72,0.1,-0.0,3888.1698434985215
4077,115.0,0.02250692490961237,0.2075683293509422,-2.5882963646054225,662.9275977828124,-0.72,0.1,-0.0,3888.1698434985215
4078,110.03,-0.8346526942391685,0.1,42.727033235327845,705.6546310181403,-1.04,0.1,-0.0,3888.1698434985215
4079,109.81,-0.2267566193069026,0.1,-0.0,705.6546310181403,-0.8400000000000001,0.1,-0.0,3888.1698434985215
4080,107.53,1.2907499753055358,0.40655311913506476,-138.79434484460427,566.860286173536,-1.06,0.1,-0.0,3888.1698434985215
4081,104.17,0.24762152331029874,0.4653632309212607,-25.79473408323382,541.0655520903022,-0.56,0.1,-0.0,3888.1698434985215
4082,100.1,0.5046302429992009,0.5852129136335709,-50.51348732422001,490.55206476608214,-0.56,0.1,-0.0,3888.1698434985215
4083,99.6,1.6646006028072096,0.9,-132.01176337724777,358.54030138883434,-1.18,0.1,-0.0,3888.1698434985215
4084,102.5,-0.9290822622343842,0.6555046678330568,90.46938528507316,449.0096866739075,-1.06,0.1,-0.0,3888.1698434985215
4085,110.57,1.3151232281698526,0.9,-113.82673211662697,335.1829545572805,-1.68,0.1,-0.0,3888.1698434985215
4086,113.98,0.9322695082169221,0.9,-0.0,335.1829545572805,-1.1600000000000001,0.1,-0.0,3888.1698434985215
4087,114.59,1.9929331677081032,0.9,-0.0,335.1829545572805,-1.6,0.1,-0.0,3888.1698434985215
4088,111.82,-0.3623896669551119,0.8046342981697074,38.49629193097458,373.67924648825505,-1.68,0.1,-0.0,3888.1698434985215
4089,108.45,-0.27279467652276157,0.7328462254005597,28.105353535448817,401.7846000237039,-1.06,0.1,-0.0,3888.1698434985215
4090,100.25,-1.762286423929781,0.2690866401558804,167.8357532990125,569.6203533227164,-1.98,0.1,-0.0,3888.1698434985215
4091,89.25,0.18395791041561882,0.31277664387958987,-16.41824350459398,553.2021098181224,-1.7,0.1,-0.0,3888.1698434985215
4092,90.0,1.949466177457782,0.7757748610258131,-175.45195597120036,377.750153846922,-1.7,0.1,-0.0,3888.1698434985215
4093,100.1,1.0636195101533517,0.9,-52.357626995015224,325.3925268519068,-1.3399999999999999,0.1,-0.0,3888.1698434985215
4094,108.45,1.7592146086562548,0.9,-0.0,325.3925268519068,-0.56,0.1,-0.0,3888.1698434985215
4095,110.0,0.8751796009901422,0.9,-0.0,325.3925268519068,-1.2,0.1,-0.0,3888.1698434985215
4096,111.85,0.17136428961824413,0.9,-0.0,325.3925268519068,-0.24,0.1,-0.0,3888.1698434985215
4097,115.0,0.2785523490039661,0.9,-0.0,325.3925268519068,-1.5,0.1,-0.0,3888.1698434985215
4098,147.49182,-0.43968431978779465,0.7842936000558436,61.607348523415645,386.9998753753224,-0.72,0.1,-0.0,3888.1698434985215
4099,149.78655,-0.6393438455894063,0.6160452196375787,90.97685344984139,477.9767288251638,-1.54,0.1,-0.0,3888.1698434985215
4100,138.89512,-1.0116339884047134,0.34982574900475943,133.4854730047737,611.4622018299375,-1.54,0.1,-0.0,3888.1698434985215
4101,114.5,0.7754250332800967,0.5339891944087825,-88.78616631057108,522.6760355193665,-1.5,0.1,-0.0,3888.1698434985215
4102,109.75,0.5296119831916952,0.65977204041681,-58.12491515528855,464.5511203640779,-0.06000000000000005,0.1,-0.0,3888.1698434985215
4103,110.0,-1.1218350273033924,0.3645522963896015,117.23176035320449,581.7828807172824,-1.04,0.1,-0.0,3888.1698434985215
4104,110.0,-1.4104724286804946,0.09999999999999998,105.05371689631076,686.8365976135932,-0.3999999999999999,0.1,-0.0,3888.1698434985215
4105,108.44,-1.3804490747265912,0.09999999999999998,-0.0,686.8365976135932,-1.52,0.1,-0.0,3888.1698434985215
4106,104.19016,1.5629733099359524,0.47120616110978863,-162.84643923795647,523.9901583756367,-1.52,0.1,-0.0,3888.1698434985215
4107,102.53181,-0.7788235997592419,0.26625258222577763,75.8614836863291,599.8516420619658,-0.24,0.1,-0.0,3888.1698434985215
4108,104.46226,0.5989874387991874,0.4085120989405846,-62.5715815685748,537.2800604933909,-0.6599999999999999,0.1,-0.0,3888.1698434985215
4109,113.65,-1.4909337287462416,0.09999999999999998,126.57526416099677,663.8553246543877,-0.6599999999999999,0.1,-0.0,3888.1698434985215
4110,114.0,-0.029228395893656778,0.09999999999999998,-0.0,663.8553246543877,-0.6599999999999999,0.1,-0.0,3888.1698434985215
4111,117.42,0.47006571014073284,0.211640606158424,-55.195115684724854,608.6602089696628,-0.6599999999999999,0.1,-0.0,3888.1698434985215
4112,123.09,-0.8367897594508,0.1,49.60805038546588,658.2682593551286,-0.24,0.1,-0.0,3888.1698434985215
4113,114.28,0.6828504288714861,0.26217697685697794,-78.03614701143343,580.2321123436952,-1.8599999999999999,0.1,-0.0,3888.1698434985215
4114,112.38,-1.5446819466563748,0.1,65.7938696596657,646.0259820033609,-1.8599999999999999,0.1,-0.0,3888.1698434985215
4115,105.0,0.6540121480856476,0.25532788517034133,-68.671275548993,577.3547064543679,-1.2,0.1,-0.0,3888.1698434985215
4116,106.07,-1.560790476472294,0.1,59.47701989586534,636.8317263502333,-1.8599999999999999,0.1,-0.0,3888.1698434985215
